% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.842264766e+07 +2.842264766e+07 +2.842364766e+07 +2.842364766e+07 -1.8265e-01 +2.7677e+00 +2.4267e+00 +8.5158e-01 +1.1366e+00
11 +1.729626288e+07 +1.729626288e+07 +1.729726288e+07 +1.729726288e+07 -9.7852e-01 +1.3459e+00 -1.0297e+00 -3.5607e+00 -3.3578e+00
23 +2.695961262e+06 +2.695961262e+06 +2.696961262e+06 +2.696961262e+06 -3.6691e+00 +4.0186e+00 -2.8810e+00 -2.9769e+00 -2.9408e+00
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.225434986e+08 +2.225434986e+08 +2.225435160e+08 +2.225435160e+08 -4.0292e+00 -4.0442e+00 -4.9819e+00 -2.3811e+00 -1.8922e+00
6 +3.976116804e+07 +3.976116804e+07 +3.976118541e+07 +3.976118541e+07 +4.0543e+00 -2.5990e+00 -5.6199e-01 +3.6187e+00 +2.2789e+00
13 +1.821026048e+07 +1.821026048e+07 +1.821027785e+07 +1.821027785e+07 -4.6907e+00 -2.2242e+00 +3.2155e+00 +1.6098e-01 +4.2257e+00
14 +4.893783225e+06 +4.893783225e+06 +4.893800595e+06 +4.893800595e+06 -3.8795e+00 -3.7423e+00 -6.7007e-01 +1.6056e+00 +4.8963e+00
38 +2.771410836e+06 +2.771410836e+06 +2.771428206e+06 +2.771428206e+06 -1.8476e+00 -7.1792e-01 -1.3592e-01 +2.9161e+00 +3.3740e+00
45 +1.531862115e+06 +1.531862115e+06 +1.531879485e+06 +1.531879485e+06 -1.6672e+00 -1.6679e+00 +1.6772e+00 +4.4645e+00 -1.4288e+00
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.642798219e+08 +1.642798219e+08 +1.642799761e+08 +1.642799761e+08 +4.6795e+00 +4.8695e+00 +2.3100e+00 -3.8874e+00 -2.9661e+00
3 +5.288720946e+07 +5.288720946e+07 +5.288736363e+07 +5.288736363e+07 -3.8387e+00 -5.9680e-01 -3.3933e+00 -2.6028e+00 -2.0852e+00
9 +3.643661841e+06 +3.643661841e+06 +3.643816011e+06 +3.643816011e+06 -3.2905e+00 -2.1629e+00 +1.4207e+00 +3.7282e+00 -7.4164e-01
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.375036222e+08 +6.375036222e+08 +6.375036720e+08 +6.375036720e+08 -5.4628e-01 -3.2240e+00 -4.6896e+00 -1.0483e+00 -2.1571e+00
3 +1.834163688e+08 +1.834163688e+08 +1.834164186e+08 +1.834164186e+08 -4.1851e+00 -1.2852e+00 -1.9836e+00 -7.7148e-01 -3.4192e+00
5 +7.044626334e+07 +7.044626334e+07 +7.044631317e+07 +7.044631317e+07 -3.9829e+00 +4.0048e+00 +3.4592e+00 -2.1529e+00 -4.6395e+00
6 +1.906897749e+06 +1.906897749e+06 +1.906947579e+06 +1.906947579e+06 +5.8671e-02 -2.7403e+00 -4.3535e-01 -4.5980e+00 +3.7796e+00
