% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
548 +2.407644288e+01 +2.407644288e+01 -3.311435571e+02 -3.311435571e+02 +1.5395e+00 +1.6957e+00 +8.5578e-01 +1.1788e+00 -1.6915e+00 -3.7181e+00 -2.3549e-01 +2.7525e+00 +3.2119e+00 -8.2238e-01
1163 +1.536138803e+01 +1.536138803e+01 -3.398586120e+02 -3.398586120e+02 -6.7945e-01 +2.1120e+00 +4.3573e+00 +1.1562e+00 -1.7213e+00 +1.3562e+00 +7.3698e-01 +2.0165e+00 +3.0647e+00 -2.2651e+00
1845 +9.662107106e+00 +9.662107106e+00 -3.455578929e+02 -3.455578929e+02 +2.2264e+00 -3.4535e+00 -2.4638e+00 -6.4489e-01 +6.6978e-01 -9.9218e-01 -7.5947e-01 +6.3055e-01 -9.0137e-02 -3.4744e+00
2667 +6.073891863e+00 +6.073891863e+00 -3.491461081e+02 -3.491461081e+02 -7.6167e-01 +1.9443e+00 +4.6223e+00 +1.0275e+00 -1.5806e+00 +1.2725e+00 +2.6283e-01 +2.3057e+00 +3.2188e+00 -2.1005e+00
3798 +3.772053859e+00 +3.772053859e+00 -3.514479461e+02 -3.514479461e+02 -8.0980e-01 +2.1184e+00 +4.4872e+00 +8.6610e-01 -1.6048e+00 +1.4583e+00 +2.3800e-01 +2.4937e+00 +3.1307e+00 -2.0688e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.217716128e+02 +1.217716128e+02 +2.209416128e+02 +2.209416128e+02 -3.5356e+00 +2.2219e+00 -1.9109e+00 -4.5077e-03 -3.5187e+00 +9.8534e-01 -3.3907e+00 -1.9979e+00 -6.2194e-01 +3.0431e+00
3 +5.771512812e+01 +5.771512812e+01 +1.568851281e+02 +1.568851281e+02 +2.2366e+00 +1.2126e+00 -1.6091e+00 +2.1588e+00 -1.2558e+00 +3.6807e+00 -2.8235e+00 -2.0113e+00 -2.4741e-01 -1.3828e+00
30 +3.388965539e+01 +3.388965539e+01 +1.330596554e+02 +1.330596554e+02 -4.9142e-01 +3.7156e-01 +1.0802e-01 +3.6427e+00 +9.3499e-01 -2.3669e+00 -2.7517e+00 -6.4846e-01 +5.8067e-01 -2.4940e+00
281 +2.364755667e+01 +2.364755667e+01 +1.228175567e+02 +1.228175567e+02 -4.8166e-01 +5.1906e-01 +8.2138e-02 +3.5070e+00 +8.9013e-01 -2.3080e+00 -2.6401e+00 -5.3494e-01 +5.0886e-01 -2.4981e+00
1295 +1.498705827e+01 +1.498705827e+01 +1.141570583e+02 +1.141570583e+02 -3.2697e+00 +2.4708e+00 +9.3789e-01 +3.6707e+00 +3.6738e+00 +4.2613e-01 -3.0494e+00 +2.0345e+00 +3.7815e-01 -1.4053e+00
1986 +9.598094440e+00 +9.598094440e+00 +1.087680944e+02 +1.087680944e+02 +2.2694e+00 -3.8413e+00 +4.3080e+00 -7.9063e-01 +5.8278e-01 +3.4551e+00 -1.7631e+00 +1.5495e-01 +3.3259e+00 -1.5317e+00
3222 +6.230798247e+00 +6.230798247e+00 +1.054007982e+02 +1.054007982e+02 +2.2982e+00 -3.7267e+00 +4.5195e+00 -7.7983e-01 +6.4324e-01 +3.3039e+00 -1.8929e+00 +1.4664e-01 +3.3920e+00 -1.6132e+00
5440 +3.955337832e+00 +3.955337832e+00 +1.031253378e+02 +1.031253378e+02 -3.0143e+00 +2.4892e+00 +1.1360e+00 +3.4545e+00 +4.2349e+00 +1.0072e+00 -2.9231e+00 +1.7297e+00 +7.4820e-01 -1.9385e+00
9189 +1.656017792e+00 +1.656017792e+00 +1.008260178e+02 +1.008260178e+02 -3.1205e+00 +2.2165e+00 +1.1030e+00 +3.5777e+00 +4.5683e+00 +1.4449e+00 -2.9610e+00 +1.6299e+00 +8.8535e-01 -1.9336e+00
10911 +1.179554916e+00 +1.179554916e+00 +1.003495549e+02 +1.003495549e+02 +3.4128e+00 -3.7771e+00 +4.4117e+00 -7.7350e-01 +8.7521e-01 +3.0666e+00 -2.5590e+00 -6.6486e-02 +4.0394e+00 -1.0560e+00
12171 +9.990809528e-01 +9.990809528e-01 +1.001690810e+02 +1.001690810e+02 +3.5257e+00 -3.6782e+00 +4.3119e+00 -7.2955e-01 +8.7282e-01 +2.8687e+00 -2.6909e+00 +9.3926e-02 +3.9896e+00 -1.1487e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.132985498e+01 +6.132985498e+01 -4.565801450e+02 -4.565801450e+02 -1.4555e-01 -1.9465e-01 +2.1269e+00 -3.4493e+00 -3.6914e+00 +5.7270e-02 +3.7712e+00 -6.4842e-01 +5.1185e-01 -3.3323e+00
12 +3.792723140e+01 +3.792723140e+01 -4.799827686e+02 -4.799827686e+02 -3.4268e+00 +2.6206e+00 -1.4527e+00 -1.2426e+00 -3.6855e+00 -3.4737e-02 -3.8315e-01 +2.6284e+00 -2.7625e+00 -3.5088e-02
111 +2.146891065e+01 +2.146891065e+01 -4.964410894e+02 -4.964410894e+02 -3.4357e+00 +7.6992e-01 -2.1161e+00 -1.6000e+00 -2.9284e+00 +1.9354e+00 +8.7405e-01 -5.7034e-01 +3.9210e+00 -2.2120e+00
123 +1.436740183e+01 +1.436740183e+01 -5.035425982e+02 -5.035425982e+02 -3.4109e+00 +6.8105e-01 -2.1588e+00 -1.5396e+00 -3.0264e+00 +1.9485e+00 +9.4277e-01 -4.9731e-01 +3.9568e+00 -2.1627e+00
386 +9.651653070e+00 +9.651653070e+00 -5.082583469e+02 -5.082583469e+02 -3.3324e+00 +7.7432e-01 -1.9805e+00 -1.5609e+00 -3.1275e+00 +1.7656e+00 +9.7137e-01 -5.9053e-01 +4.0590e+00 -2.0121e+00
508 +5.932537713e+00 +5.932537713e+00 -5.119774623e+02 -5.119774623e+02 -3.3581e+00 +7.8204e-01 -1.9770e+00 -1.4958e+00 -3.2067e+00 +1.7877e+00 +1.0513e+00 -5.0615e-01 +4.1174e+00 -2.1042e+00
643 +3.609895508e+00 +3.609895508e+00 -5.143001045e+02 -5.143001045e+02 -3.2738e+00 +8.2941e-01 -1.9375e+00 -1.6367e+00 -3.2647e+00 +1.8498e+00 +9.8035e-01 -5.3516e-01 +4.0880e+00 -1.8733e+00
901 +1.964107846e+00 +1.964107846e+00 -5.159458922e+02 -5.159458922e+02 -3.1682e+00 +5.7512e-01 -1.8432e+00 -1.5365e+00 -3.2510e+00 +1.9491e+00 +8.4229e-01 -4.3484e-01 +4.0337e+00 -2.0080e+00
1292 +1.491633885e+00 +1.491633885e+00 -5.164183661e+02 -5.164183661e+02 -3.1416e+00 +4.6176e-01 -1.7983e+00 -1.4961e+00 -3.2064e+00 +1.9582e+00 +9.5870e-01 -4.3513e-01 +4.1573e+00 -2.0565e+00
1899 +9.588762850e-01 +9.588762850e-01 -5.169511237e+02 -5.169511237e+02 -3.1556e+00 +4.1364e-01 -1.7894e+00 -1.6118e+00 -3.2260e+00 +2.0206e+00 +8.8911e-01 -3.0481e-01 +4.1769e+00 -2.1843e+00
2806 +5.007674171e-01 +5.007674171e-01 -5.174092326e+02 -5.174092326e+02 -3.1587e+00 +2.4388e-01 -1.7102e+00 -1.6810e+00 -3.1990e+00 +2.0390e+00 +8.1692e-01 -2.7708e-01 +4.1641e+00 -2.1562e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.351841070e+01 +5.351841070e+01 -3.691589298e+00 -3.691589298e+00 -2.0389e+00 -6.9907e-01 -3.8927e+00 +1.5690e+00 -3.9240e+00 +6.0880e-01 +3.8866e+00 +1.3252e+00 -1.6515e+00 +1.2588e+00
15 +3.541551301e+01 +3.541551301e+01 -2.179448699e+01 -2.179448699e+01 +1.5249e+00 +5.4716e-01 +2.3272e-01 -7.5002e-01 -3.5825e+00 +3.1172e+00 -5.8305e-01 +2.5832e-01 -1.6211e+00 -3.0594e+00
152 +1.848722423e+01 +1.848722423e+01 -3.872277577e+01 -3.872277577e+01 +1.4331e+00 +4.0520e-01 +3.8655e-01 -7.2283e-01 -3.5110e+00 +3.0109e+00 -6.2427e-01 +1.9756e-01 -1.5651e+00 -2.9892e+00
227 +1.558718247e+01 +1.558718247e+01 -4.162281753e+01 -4.162281753e+01 -3.8220e-01 +2.3387e-01 +1.0916e+00 +3.1598e+00 +2.4618e+00 +1.9245e+00 -2.0100e+00 +3.1936e+00 +2.1165e-01 +1.1555e+00
620 +8.795368993e+00 +8.795368993e+00 -4.841463101e+01 -4.841463101e+01 -2.3833e-01 +2.7395e-01 +1.2571e+00 +3.2019e+00 +2.3743e+00 +1.8257e+00 -2.0730e+00 +3.2620e+00 +2.9752e-01 +1.0539e+00
1859 +5.549821701e+00 +5.549821701e+00 -5.166017830e+01 -5.166017830e+01 -9.2364e-02 +2.7931e-01 +1.4907e+00 +3.2496e+00 +1.9894e+00 +1.8810e+00 -1.9048e+00 +3.1592e+00 +4.7828e-01 +1.1130e+00
2646 +3.149978524e+00 +3.149978524e+00 -5.406002148e+01 -5.406002148e+01 +1.1814e-01 +3.5642e-01 +1.5451e+00 +3.2694e+00 +1.9108e+00 +1.7823e+00 -1.8891e+00 +3.0891e+00 +5.3697e-01 +1.0531e+00
4145 +2.341555415e+00 +2.341555415e+00 -5.486844459e+01 -5.486844459e+01 -4.6401e-02 +3.6846e-01 +1.7357e+00 +3.3448e+00 +1.6842e+00 +2.1148e+00 -1.7134e+00 +3.1711e+00 +5.2382e-01 +1.2599e+00
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.470208813e+01 +5.470208813e+01 +6.147208813e+01 +6.147208813e+01 -1.3833e+00 -3.0444e+00 -2.1776e-01 -3.4038e+00 -3.9635e+00 -1.2242e+00 -5.6951e-02 -2.6824e+00 -2.1805e+00 +2.4558e+00
10 +2.965888297e+01 +2.965888297e+01 +3.642888297e+01 +3.642888297e+01 -1.1051e+00 +2.2131e+00 -3.8696e+00 -2.8008e+00 +1.6919e+00 -3.7992e-01 -2.9308e+00 -2.2994e+00 +3.9822e+00 -1.0094e+00
341 +1.778718576e+01 +1.778718576e+01 +2.455718576e+01 +2.455718576e+01 -4.6640e-01 +2.3289e+00 -3.5570e+00 -3.2295e+00 -4.5256e-01 -2.4967e+00 -9.5092e-01 +7.3951e-02 +1.5012e+00 -6.9612e-01
469 +1.454784427e+01 +1.454784427e+01 +2.131784427e+01 +2.131784427e+01 -4.7547e-01 +2.3166e+00 -3.4819e+00 -3.2296e+00 -5.0924e-01 -2.4184e+00 -1.0151e+00 +7.3772e-02 +1.5706e+00 -6.9586e-01
721 +8.264348189e+00 +8.264348189e+00 +1.503434819e+01 +1.503434819e+01 -3.7223e-01 +2.3530e+00 -3.6755e+00 -3.3177e+00 -3.6574e-01 -2.3544e+00 -1.1614e+00 +6.7821e-03 +1.5742e+00 -8.2735e-01
729 +6.305679009e+00 +6.305679009e+00 +1.307567901e+01 +1.307567901e+01 -3.8413e-01 +2.3530e+00 -3.8182e+00 -3.2929e+00 -4.0213e-01 -2.3353e+00 -1.1956e+00 +2.3203e-02 +1.6161e+00 -6.9641e-01
1866 +3.839196855e+00 +3.839196855e+00 +1.060919686e+01 +1.060919686e+01 -4.9220e-01 +2.1036e+00 -3.5201e+00 -3.0904e+00 -5.1647e-01 -2.3524e+00 -1.2362e+00 -2.5791e-01 +1.8955e+00 -7.2562e-01
5778 +2.396346943e+00 +2.396346943e+00 +9.166346943e+00 +9.166346943e+00 -5.9392e-01 +2.0740e+00 -3.0974e+00 -2.9607e+00 -5.1421e-01 -2.5987e+00 -1.4505e+00 -4.5357e-01 +1.5565e+00 -5.9780e-01
9667 +1.350613787e+00 +1.350613787e+00 +8.120613787e+00 +8.120613787e+00 -6.2809e-01 +2.2744e+00 -3.0258e+00 -3.3192e+00 -5.9930e-01 -2.7259e+00 -1.8047e+00 -3.8556e-01 +1.4976e+00 -7.0522e-01
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.381487858e+02 +1.381487858e+02 +1.273687858e+02 +1.273687858e+02 +5.3480e-01 -3.6865e+00 -2.0252e+00 +1.6734e+00 +7.3863e-01 +3.2858e+00 -2.3577e+00 +3.5860e+00 -3.9242e+00 +2.2404e+00
2 +7.827707327e+01 +7.827707327e+01 +6.749707327e+01 +6.749707327e+01 -6.6714e-02 -3.1023e-01 -2.2667e+00 +4.6292e-01 +1.1500e+00 +1.4391e+00 +2.2234e+00 +1.6607e+00 -2.9203e+00 +3.8210e+00
7 +3.964572119e+01 +3.964572119e+01 +2.886572119e+01 +2.886572119e+01 +3.6212e+00 -1.5819e+00 +3.0237e+00 -1.6728e+00 -3.9666e+00 +3.0468e+00 +1.3614e+00 +3.0145e+00 +3.3828e+00 -3.1352e+00
338 +2.054125680e+01 +2.054125680e+01 +9.761256803e+00 +9.761256803e+00 -2.1840e+00 +3.5219e+00 +4.4097e-01 -1.7136e+00 -5.1371e-01 -3.9636e+00 +2.2325e+00 -1.8217e+00 +6.6924e-02 -1.4369e+00
1118 +1.518357432e+01 +1.518357432e+01 +4.403574315e+00 +4.403574315e+00 -2.2073e+00 +3.3935e+00 +4.9154e-01 -1.5892e+00 -4.8567e-01 -3.9445e+00 +2.3159e+00 -1.8553e+00 +1.0593e-01 -1.4543e+00
2329 +8.517612688e+00 +8.517612688e+00 -2.262387312e+00 -2.262387312e+00 +3.5711e+00 -1.4024e+00 +2.8999e+00 -2.2651e+00 -3.6458e+00 +2.8327e+00 +1.3168e+00 +2.7204e+00 +3.0953e+00 -3.3612e+00
4271 +5.790167134e+00 +5.790167134e+00 -4.989832866e+00 -4.989832866e+00 -2.2041e+00 +3.1170e+00 +1.6474e-01 -2.1935e+00 -2.6653e-01 -4.3662e+00 +2.1046e+00 -1.7321e+00 -1.3482e-01 -1.4949e+00
7240 +3.935564546e+00 +3.935564546e+00 -6.844435454e+00 -6.844435454e+00 +4.0398e+00 -1.0980e+00 +2.9426e+00 -2.0611e+00 -3.7693e+00 +3.4468e+00 +1.7788e+00 +2.5536e+00 +2.8580e+00 -3.7690e+00
7968 +2.162418384e+00 +2.162418384e+00 -8.617581616e+00 -8.617581616e+00 +4.0324e+00 -1.1040e+00 +3.1093e+00 -1.9974e+00 -3.6395e+00 +3.3556e+00 +1.9954e+00 +2.3245e+00 +2.7837e+00 -3.6930e+00
10604 +1.428411940e+00 +1.428411940e+00 -9.351588060e+00 -9.351588060e+00 +3.9631e+00 -4.3211e-01 +3.1791e+00 -1.5239e+00 -3.3432e+00 +3.1376e+00 +2.0306e+00 +2.3838e+00 +2.3896e+00 -3.8421e+00
12638 +7.941420972e-01 +7.941420972e-01 -9.985857903e+00 -9.985857903e+00 +3.7082e+00 -4.9831e-01 +3.2279e+00 -1.5904e+00 -3.2342e+00 +3.0538e+00 +2.1937e+00 +2.3522e+00 +2.3295e+00 -4.0374e+00
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084764574e+02 +1.084764574e+02 -5.611354256e+01 -5.611354256e+01 +5.2312e-01 -3.1808e+00 +2.5947e-01 -2.6795e-01 -1.7679e-01 -1.2833e-01 +1.5018e+00 -2.1579e+00 +1.0702e+00 -3.5582e+00
2 +4.377820966e+01 +4.377820966e+01 -1.208117903e+02 -1.208117903e+02 +9.9593e-01 -5.7595e-01 +2.3450e+00 +1.2598e+00 +1.5544e+00 +3.9672e-01 +2.3007e+00 +3.4499e+00 -2.1674e+00 +2.7573e+00
11 +3.128234632e+01 +3.128234632e+01 -1.333076537e+02 -1.333076537e+02 -3.1112e+00 +3.8893e-01 -1.5883e+00 -3.6020e+00 -1.1910e+00 -1.7406e+00 +2.7679e+00 +8.3553e-03 +1.4972e+00 +7.5054e-01
15 +2.056915565e+01 +2.056915565e+01 -1.440208444e+02 -1.440208444e+02 +4.2263e-01 -3.3456e+00 +3.1338e+00 -3.5008e+00 +3.5179e+00 -3.2157e+00 -3.2236e+00 -2.4072e+00 +4.5057e-01 -1.2991e+00
166 +1.533029282e+01 +1.533029282e+01 -1.492597072e+02 -1.492597072e+02 +3.4555e-01 -3.2052e+00 +2.9413e+00 -3.4654e+00 +3.5839e+00 -3.1751e+00 -3.2687e+00 -2.4671e+00 +4.5484e-01 -1.3825e+00
557 +9.704219042e+00 +9.704219042e+00 -1.548857810e+02 -1.548857810e+02 +2.9377e-01 -3.1905e+00 +2.8016e+00 -3.5257e+00 +3.6591e+00 -3.2644e+00 -3.2072e+00 -2.6045e+00 +4.7715e-01 -1.3922e+00
1592 +5.447922001e+00 +5.447922001e+00 -1.591420780e+02 -1.591420780e+02 +4.9938e-01 +3.0103e-01 -2.3558e+00 +1.9830e-01 -1.5931e+00 -2.9778e+00 -2.9430e+00 -2.8760e+00 +3.6431e+00 -3.0211e+00
2642 +3.136703819e+00 +3.136703819e+00 -1.614532962e+02 -1.614532962e+02 +3.1309e-01 +3.6423e-01 -2.1920e+00 +1.0030e-01 -1.6024e+00 -3.1947e+00 -3.0761e+00 -2.9677e+00 +3.6099e+00 -3.1905e+00
5016 +1.968828167e+00 +1.968828167e+00 -1.626211718e+02 -1.626211718e+02 +1.5416e-01 +2.1618e-01 -2.4370e+00 +1.3849e-01 -1.6687e+00 -3.1102e+00 -3.1373e+00 -3.0337e+00 +3.6025e+00 -3.6222e+00
12459 +1.431893663e+00 +1.431893663e+00 -1.631581063e+02 -1.631581063e+02 -2.9082e+00 +2.6664e+00 -1.8483e-01 -3.4965e-01 -2.6241e+00 +2.3481e+00 +2.7217e+00 -6.7252e-01 +3.2565e+00 +3.4542e+00
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.965910142e+01 +9.965910142e+01 -4.332089858e+01 -4.332089858e+01 +3.5446e+00 +2.3868e+00 -2.8506e+00 +3.9889e+00 -9.3190e-02 -2.8933e+00 +3.1840e+00 -9.5991e-01 +2.5574e+00 -3.6709e+00
5 +4.621030442e+01 +4.621030442e+01 -9.676969558e+01 -9.676969558e+01 -2.4061e+00 +1.3077e-01 +2.4477e+00 +3.7291e+00 +1.3196e+00 -3.0840e-01 +2.3717e+00 -3.3324e+00 +1.7492e-01 +1.0929e+00
10 +3.158214953e+01 +3.158214953e+01 -1.113978505e+02 -1.113978505e+02 +4.6388e-01 +2.8953e+00 -1.7728e+00 +2.5049e+00 +2.7404e+00 +1.1964e+00 -2.4295e+00 +3.8746e-01 +2.5163e+00 +1.1486e+00
24 +2.468937113e+01 +2.468937113e+01 -1.182906289e+02 -1.182906289e+02 +4.6556e-01 +2.8034e+00 -1.7064e+00 +2.5509e+00 +2.8200e+00 +1.1773e+00 -2.5000e+00 +4.8224e-01 +2.5562e+00 +1.0676e+00
820 +1.562593560e+01 +1.562593560e+01 -1.273540644e+02 -1.273540644e+02 +4.4241e-01 +2.8287e+00 -1.6634e+00 +2.8913e+00 +2.8000e+00 +1.1856e+00 -2.5887e+00 +1.2554e-01 +2.4537e+00 +8.6194e-01
2062 +9.460692441e+00 +9.460692441e+00 -1.335193076e+02 -1.335193076e+02 +3.3012e-01 +2.9823e+00 -1.6493e+00 +2.5541e+00 +2.7136e+00 +1.1616e+00 -2.5534e+00 +1.0281e-01 +2.1055e+00 +5.2481e-01
3579 +5.912266625e+00 +5.912266625e+00 -1.370677334e+02 -1.370677334e+02 +7.6792e-02 +2.9109e+00 -1.4182e+00 +2.6824e+00 +2.8691e+00 +1.2127e+00 -2.7432e+00 +1.2014e-01 +1.9421e+00 +5.7240e-01
6074 +3.384262142e+00 +3.384262142e+00 -1.395957379e+02 -1.395957379e+02 -4.5358e-02 +2.9693e+00 -1.6553e+00 +2.5503e+00 +2.7964e+00 +1.2171e+00 -2.8736e+00 +4.2709e-02 +1.6019e+00 +4.4227e-01
10004 +2.429333112e+00 +2.429333112e+00 -1.405506669e+02 -1.405506669e+02 -4.8707e-01 +3.5537e+00 -1.2811e+00 +2.6305e+00 +3.0310e+00 +9.0784e-01 -2.9024e+00 -1.2894e-01 +1.7313e+00 +1.6941e-01
11516 +1.009965560e+00 +1.009965560e+00 -1.419700344e+02 -1.419700344e+02 -6.8317e-01 +3.6917e+00 -1.2874e+00 +2.7298e+00 +2.9325e+00 +7.9183e-01 -2.9971e+00 -3.0721e-02 +1.7050e+00 -1.5393e-02
13146 +7.081796880e-01 +7.081796880e-01 -1.422718203e+02 -1.422718203e+02 -7.1189e-01 +3.8470e+00 -9.0451e-01 +2.6699e+00 +3.0590e+00 +6.8630e-01 -2.9250e+00 +1.5151e-01 +1.7744e+00 -7.1838e-02
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036807127e+02 +1.036807127e+02 +3.505407127e+02 +3.505407127e+02 -2.0429e+00 -2.1295e+00 -3.6108e+00 +9.6551e-02 +1.8849e+00 -3.5065e-01 +6.3152e-01 -3.4178e+00 +4.9913e-02 -2.2228e+00
2 +4.190068269e+01 +4.190068269e+01 +2.887606827e+02 +2.887606827e+02 +3.9995e+00 -6.4516e-01 -3.5174e+00 +3.0942e+00 +3.3997e+00 -8.9504e-01 -3.0840e+00 +3.6192e+00 -1.4681e+00 -2.8647e+00
26 +3.734208845e+01 +3.734208845e+01 +2.842020884e+02 +2.842020884e+02 +4.0418e+00 -7.0350e-01 -3.5044e+00 +3.0748e+00 +3.4660e+00 -8.2999e-01 -3.1797e+00 +3.6064e+00 -1.3823e+00 -2.8438e+00
167 +2.391000281e+01 +2.391000281e+01 +2.707700028e+02 +2.707700028e+02 +3.9266e+00 -5.6171e-01 -3.4838e+00 +3.0910e+00 +3.4326e+00 -9.0727e-01 -3.1505e+00 +3.6903e+00 -1.4838e+00 -3.0079e+00
284 +1.359978388e+01 +1.359978388e+01 +2.604597839e+02 +2.604597839e+02 +4.0757e+00 -4.8603e-01 -3.4876e+00 +2.9456e+00 +3.4765e+00 -9.0305e-01 -2.9740e+00 +3.6198e+00 -1.5388e+00 -2.9859e+00
1073 +9.886670495e+00 +9.886670495e+00 +2.567466705e+02 +2.567466705e+02 +3.9727e+00 -3.9776e-01 -3.1774e+00 +2.8726e+00 +3.7178e+00 -1.0998e+00 -2.7381e+00 +3.6816e+00 -1.5866e+00 -2.9680e+00
1537 +5.906607027e+00 +5.906607027e+00 +2.527666070e+02 +2.527666070e+02 +3.9235e+00 -3.4725e-01 -3.0437e+00 +2.8567e+00 +3.7275e+00 -1.0859e+00 -2.6250e+00 +3.6336e+00 -1.5076e+00 -2.9426e+00
1887 +3.941126415e+00 +3.941126415e+00 +2.508011264e+02 +2.508011264e+02 +7.5397e-01 +1.8746e+00 +3.6675e+00 +1.6912e+00 -3.3671e+00 -2.2074e+00 -6.5488e-03 +1.1283e+00 -2.9695e-01 -1.6883e+00
3280 +1.876338116e+00 +1.876338116e+00 +2.487363381e+02 +2.487363381e+02 +6.5610e-01 +2.1221e+00 +3.4898e+00 +1.7302e+00 -3.0841e+00 -1.9983e+00 +2.6355e-01 +9.4684e-01 -3.0977e-01 -1.7692e+00
7809 +1.390026202e+00 +1.390026202e+00 +2.482500262e+02 +2.482500262e+02 +6.2008e-01 +2.1794e+00 +3.4628e+00 +1.7105e+00 -3.1563e+00 -2.1932e+00 +1.8715e-01 +9.6693e-01 -5.8365e-01 -1.7494e+00
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.089037458e+01 +9.089037458e+01 +2.301203746e+02 +2.301203746e+02 +9.6691e-01 +5.7158e-01 -3.5580e-01 -1.6966e+00 -3.7228e+00 -1.1332e+00 +2.1370e+00 -4.3858e-01 +2.6219e+00 -3.4947e+00
3 +5.338402913e+01 +5.338402913e+01 +1.926140291e+02 +1.926140291e+02 +2.3561e+00 +1.4077e+00 -3.9600e-01 +1.5939e+00 +3.7155e+00 -8.8688e-01 -1.9699e-01 +3.8196e+00 +2.5181e+00 +3.2586e+00
