% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
602 +1.039374740e-01 +1.039374740e-01 -5.710606253e+01 -5.710606253e+01 +9.0161e-01 -1.3246e+00
722 +4.710837183e-03 +4.710837183e-03 -5.720528916e+01 -5.720528916e+01 +9.1617e-01 -1.3579e+00
1256 +4.335968725e-04 +4.335968725e-04 -5.720956640e+01 -5.720956640e+01 +9.2392e-01 -1.3709e+00
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.337798509e+01 +7.337798509e+01 +8.014798509e+01 +8.014798509e+01 -8.0456e-01 +1.6009e+00
3 +1.368017346e+01 +1.368017346e+01 +2.045017346e+01 +2.045017346e+01 +1.5552e+00 -3.7672e+00
32 +6.266068646e+00 +6.266068646e+00 +1.303606865e+01 +1.303606865e+01 +1.5654e+00 -3.8286e+00
64 +2.252770926e+00 +2.252770926e+00 +9.022770926e+00 +9.022770926e+00 -2.0305e+00 -1.7201e+00
83 +3.913143478e-01 +3.913143478e-01 +7.161314348e+00 +7.161314348e+00 -3.5933e-01 -2.9356e+00
204 +2.505773600e-01 +2.505773600e-01 +7.020577360e+00 +7.020577360e+00 -3.1677e-01 -2.9464e+00
349 +1.026798965e-01 +1.026798965e-01 +6.872679896e+00 +6.872679896e+00 -3.9007e-01 -2.9995e+00
478 +7.410818806e-02 +7.410818806e-02 +6.844108188e+00 +6.844108188e+00 -3.4655e-01 -2.9597e+00
487 +3.989930944e-02 +3.989930944e-02 +6.809899309e+00 +6.809899309e+00 -3.1607e-01 -2.9548e+00
511 +4.813677029e-03 +4.813677029e-03 +6.774813677e+00 +6.774813677e+00 -9.6751e-01 -2.1001e+00
1126 +1.795158034e-03 +1.795158034e-03 +6.771795158e+00 +6.771795158e+00 -3.7840e-01 -2.9832e+00
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.052600854e+01 +4.052600854e+01 +2.974600854e+01 +2.974600854e+01 +9.0621e-02 +2.4017e+00
4 +3.735901247e+01 +3.735901247e+01 +2.657901247e+01 +2.657901247e+01 +3.1323e+00 -3.0260e+00
17 +2.407304348e+01 +2.407304348e+01 +1.329304348e+01 +1.329304348e+01 -2.1745e+00 -2.8278e+00
31 +5.410700918e+00 +5.410700918e+00 -5.369299082e+00 -5.369299082e+00 -8.1043e-01 -2.7996e+00
53 +1.149724759e+00 +1.149724759e+00 -9.630275241e+00 -9.630275241e+00 +8.2754e-02 +1.4185e+00
92 +1.047314619e-01 +1.047314619e-01 -1.067526854e+01 -1.067526854e+01 -1.2862e-03 +1.3842e+00
342 +1.140279121e-02 +1.140279121e-02 -1.076859721e+01 -1.076859721e+01 -5.3988e-02 +1.3518e+00
1001 +4.021249305e-03 +4.021249305e-03 -1.077597875e+01 -1.077597875e+01 -2.6805e-02 +1.3737e+00
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.327549691e+01 +9.327549691e+01 -7.131450309e+01 -7.131450309e+01 +2.5284e+00 +1.9753e-01
5 +6.018566458e+00 +6.018566458e+00 -1.585714335e+02 -1.585714335e+02 -2.1939e+00 +3.7912e+00
31 +2.214443465e+00 +2.214443465e+00 -1.623755565e+02 -1.623755565e+02 -2.1414e+00 +3.7536e+00
154 +3.707784286e-01 +3.707784286e-01 -1.642192216e+02 -1.642192216e+02 -2.0680e+00 +3.7195e+00
169 +1.597559044e-01 +1.597559044e-01 -1.644302441e+02 -1.644302441e+02 -2.1801e+00 +3.7214e+00
226 +1.153311558e-01 +1.153311558e-01 -1.644746688e+02 -1.644746688e+02 -2.3168e+00 +3.6788e+00
256 +8.823959370e-02 +8.823959370e-02 -1.645017604e+02 -1.645017604e+02 -2.2753e+00 +3.6833e+00
341 +6.090081320e-02 +6.090081320e-02 -1.645290992e+02 -1.645290992e+02 -2.2697e+00 +3.6842e+00
358 +1.122356487e-02 +1.122356487e-02 -1.645787764e+02 -1.645787764e+02 -2.2313e+00 +3.6878e+00
483 +1.352726449e-03 +1.352726449e-03 -1.645886473e+02 -1.645886473e+02 -2.2185e+00 +3.6961e+00
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.006521886e+01 +5.006521886e+01 -9.291478114e+01 -9.291478114e+01 +3.6425e+00 +3.5759e+00
5 +8.972541613e+00 +8.972541613e+00 -1.340074584e+02 -1.340074584e+02 +2.5840e+00 -2.3627e-01
6 +4.612510079e+00 +4.612510079e+00 -1.383674899e+02 -1.383674899e+02 -3.9410e+00 -2.4362e+00
15 +2.008461721e+00 +2.008461721e+00 -1.409715383e+02 -1.409715383e+02 -3.5590e+00 -1.3211e+00
31 +9.238955274e-01 +9.238955274e-01 -1.420561045e+02 -1.420561045e+02 -3.5336e+00 -1.2897e+00
34 +3.733754018e-01 +3.733754018e-01 -1.426066246e+02 -1.426066246e+02 -3.5453e+00 -1.3375e+00
288 +1.712257811e-01 +1.712257811e-01 -1.428087742e+02 -1.428087742e+02 -3.6014e+00 -1.4860e+00
418 +1.121059512e-01 +1.121059512e-01 -1.428678940e+02 -1.428678940e+02 -3.5721e+00 -1.4232e+00
427 +3.599089553e-02 +3.599089553e-02 -1.429440091e+02 -1.429440091e+02 -3.6056e+00 -1.5383e+00
806 +1.536259333e-02 +1.536259333e-02 -1.429646374e+02 -1.429646374e+02 -3.6269e+00 -1.5707e+00
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.545412722e+01 +4.545412722e+01 +2.923141272e+02 +2.923141272e+02 +1.0369e+00 +3.6552e+00
10 +1.600190145e+01 +1.600190145e+01 +2.628619015e+02 +2.628619015e+02 -3.5444e+00 +6.9836e-01
11 +1.534329186e+01 +1.534329186e+01 +2.622032919e+02 +2.622032919e+02 -3.5490e+00 +6.8041e-01
21 +6.795363495e+00 +6.795363495e+00 +2.536553635e+02 +2.536553635e+02 -3.4542e+00 +5.8389e-01
59 +2.316628366e+00 +2.316628366e+00 +2.491766284e+02 +2.491766284e+02 +2.7673e+00 -1.9427e+00
81 +3.748035661e-01 +3.748035661e-01 +2.472348036e+02 +2.472348036e+02 +2.7122e+00 -1.8502e+00
251 +1.178131466e-01 +1.178131466e-01 +2.469778131e+02 +2.469778131e+02 -2.4537e+00 +6.6262e-01
506 +4.632821254e-02 +4.632821254e-02 +2.469063282e+02 +2.469063282e+02 -2.4557e+00 +6.7574e-01
1117 +2.968969177e-02 +2.968969177e-02 +2.468896897e+02 +2.468896897e+02 +2.6508e+00 -1.6437e+00
2361 +2.261314965e-02 +2.261314965e-02 +2.468826131e+02 +2.468826131e+02 +2.6470e+00 -1.6409e+00
2515 +1.644522574e-03 +1.644522574e-03 +2.468616445e+02 +2.468616445e+02 +2.6374e+00 -1.6225e+00
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.871340588e+01 +4.871340588e+01 +1.879434059e+02 +1.879434059e+02 +3.4177e+00 +3.0399e+00
6 +1.174043487e+01 +1.174043487e+01 +1.509704349e+02 +1.509704349e+02 -3.8886e+00 -3.3036e+00
23 +2.619450761e+00 +2.619450761e+00 +1.418494508e+02 +1.418494508e+02 +3.2927e+00 -1.7851e+00
49 +1.023160838e-01 +1.023160838e-01 +1.393323161e+02 +1.393323161e+02 +6.7837e-01 +1.4464e+00
77 +7.988086371e-02 +7.988086371e-02 +1.393098809e+02 +1.393098809e+02 +6.8496e-01 +1.4016e+00
335 +4.839119607e-02 +4.839119607e-02 +1.392783912e+02 +1.392783912e+02 +6.8485e-01 +1.4590e+00
379 +1.677493406e-02 +1.677493406e-02 +1.392467749e+02 +1.392467749e+02 -3.2620e+00 -1.5121e+00
612 +1.109713979e-02 +1.109713979e-02 +1.392410971e+02 +1.392410971e+02 +6.7010e-01 +1.5358e+00
750 +4.235457056e-03 +4.235457056e-03 +1.392342355e+02 +1.392342355e+02 +6.7124e-01 +1.5363e+00
1255 +3.258379370e-03 +3.258379370e-03 +1.392332584e+02 +1.392332584e+02 +6.6070e-01 +1.5983e+00
2386 +1.504491068e-03 +1.504491068e-03 +1.392315045e+02 +1.392315045e+02 +6.6242e-01 +1.5888e+00
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.123835719e+02 +1.123835719e+02 +9.400357192e+01 +9.400357192e+01 +3.2159e+00 -2.4802e+00
2 +9.224291893e+01 +9.224291893e+01 +7.386291893e+01 +7.386291893e+01 +4.9813e-01 +1.6561e+00
12 +3.553678240e+01 +3.553678240e+01 +1.715678240e+01 +1.715678240e+01 -4.4008e-01 -1.8948e+00
18 +1.319011383e+01 +1.319011383e+01 -5.189886165e+00 -5.189886165e+00 +1.7093e+00 -1.4457e+00
47 +9.865130021e+00 +9.865130021e+00 -8.514869979e+00 -8.514869979e+00 -2.8005e+00 +2.7908e+00
334 +4.104645656e+00 +4.104645656e+00 -1.427535434e+01 -1.427535434e+01 -2.8156e+00 +2.9546e+00
467 +2.553690935e+00 +2.553690935e+00 -1.582630906e+01 -1.582630906e+01 -2.8657e+00 +2.9662e+00
749 +2.485434137e+00 +2.485434137e+00 -1.589456586e+01 -1.589456586e+01 -2.9254e+00 +2.9909e+00
866 +1.162756515e+00 +1.162756515e+00 -1.721724349e+01 -1.721724349e+01 -3.1306e+00 +3.0597e+00
2102 +8.610679645e-01 +8.610679645e-01 -1.751893204e+01 -1.751893204e+01 -3.4015e+00 +3.1412e+00
2119 +6.089538611e-01 +6.089538611e-01 -1.777104614e+01 -1.777104614e+01 -3.4776e+00 +3.1481e+00
2250 +3.885824229e-01 +3.885824229e-01 -1.799141758e+01 -1.799141758e+01 -3.4957e+00 +3.1641e+00
2493 +2.263707481e-02 +2.263707481e-02 -1.835736293e+01 -1.835736293e+01 -3.6116e+00 +3.2419e+00
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.291099206e+02 +2.291099206e+02 -1.637300794e+02 -1.637300794e+02 -6.9182e-01 -4.1984e-01
2 +8.515230825e+01 +8.515230825e+01 -3.076876917e+02 -3.076876917e+02 +2.8222e+00 +4.3215e-01
5 +3.490759546e+00 +3.490759546e+00 -3.893492405e+02 -3.893492405e+02 -4.6535e-01 -3.4376e+00
31 +2.021417686e+00 +2.021417686e+00 -3.908185823e+02 -3.908185823e+02 -5.3178e-01 -3.3795e+00
154 +5.956490320e-01 +5.956490320e-01 -3.922443510e+02 -3.922443510e+02 -4.7177e-01 -3.3515e+00
166 +2.944408482e-01 +2.944408482e-01 -3.925455592e+02 -3.925455592e+02 -4.4094e-01 -3.3547e+00
335 +1.757698059e-01 +1.757698059e-01 -3.926642302e+02 -3.926642302e+02 +8.0818e-02 -9.4537e-01
474 +1.613497426e-02 +1.613497426e-02 -3.928238650e+02 -3.928238650e+02 +1.7577e-01 -9.1882e-01
726 +2.546581183e-03 +2.546581183e-03 -3.928374534e+02 -3.928374534e+02 +2.0128e-01 -9.0992e-01
1996 +1.099666455e-03 +1.099666455e-03 -3.928389003e+02 -3.928389003e+02 +2.2743e-01 -9.0307e-01
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.161847903e+01 +7.161847903e+01 +3.008384790e+02 +3.008384790e+02 -2.3467e+00 +1.8077e+00
2 +5.820842289e+01 +5.820842289e+01 +2.874284229e+02 +2.874284229e+02 -3.8507e+00 +3.2338e+00
10 +3.533560439e+01 +3.533560439e+01 +2.645556044e+02 +2.645556044e+02 +9.4834e-01 -1.3039e+00
11 +1.608388266e+01 +1.608388266e+01 +2.453038827e+02 +2.453038827e+02 +1.1494e+00 -1.7184e-01
22 +1.439208736e+01 +1.439208736e+01 +2.436120874e+02 +2.436120874e+02 +1.2117e+00 -1.0229e-01
38 +9.457125628e+00 +9.457125628e+00 +2.386771256e+02 +2.386771256e+02 +1.0719e+00 -1.7770e-01
66 +6.149384453e+00 +6.149384453e+00 +2.353693845e+02 +2.353693845e+02 +2.1698e+00 -3.2012e+00
77 +1.230947518e+00 +1.230947518e+00 +2.304509475e+02 +2.304509475e+02 +3.3019e+00 +1.7524e+00
213 +9.758918744e-01 +9.758918744e-01 +2.301958919e+02 +2.301958919e+02 +3.3043e+00 +1.6899e+00
344 +4.212356168e-01 +4.212356168e-01 +2.296412356e+02 +2.296412356e+02 +3.2761e+00 +1.8501e+00
471 +2.611448278e-01 +2.611448278e-01 +2.294811448e+02 +2.294811448e+02 +3.2845e+00 +1.9264e+00
595 +1.906229110e-01 +1.906229110e-01 +2.294106229e+02 +2.294106229e+02 +3.3073e+00 +1.9377e+00
731 +6.265675483e-02 +6.265675483e-02 +2.292826568e+02 +2.292826568e+02 +3.2816e+00 +1.9743e+00
878 +2.191985399e-02 +2.191985399e-02 +2.292419199e+02 +2.292419199e+02 +3.2738e+00 +2.0731e+00
1256 +3.060539639e-03 +3.060539639e-03 +2.292230605e+02 +2.292230605e+02 +3.2764e+00 +2.0373e+00
2628 +1.458040336e-03 +1.458040336e-03 +2.292214580e+02 +2.292214580e+02 +3.2749e+00 +2.0358e+00
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.106048411e+01 +1.106048411e+01 -2.333995159e+02 -2.333995159e+02 -3.4929e+00 +3.3193e+00
3 +1.044672316e+00 +1.044672316e+00 -2.434153277e+02 -2.434153277e+02 +5.0053e-01 +2.8550e+00
24 +6.045418613e-01 +6.045418613e-01 -2.438554581e+02 -2.438554581e+02 +3.5891e+00 +2.7044e+00
165 +3.372326636e-01 +3.372326636e-01 -2.441227673e+02 -2.441227673e+02 +3.5338e+00 +2.6870e+00
230 +1.345142228e-01 +1.345142228e-01 -2.443254858e+02 -2.443254858e+02 -2.9136e+00 +2.3173e+00
345 +6.580671293e-02 +6.580671293e-02 -2.443941933e+02 -2.443941933e+02 -2.8850e+00 +2.3316e+00
483 +1.564096495e-02 +1.564096495e-02 -2.444443590e+02 -2.444443590e+02 -2.9271e+00 +2.2852e+00
1080 +4.567437434e-03 +4.567437434e-03 -2.444554326e+02 -2.444554326e+02 +3.3350e+00 +2.5349e+00
1245 +3.532149982e-03 +3.532149982e-03 -2.444564679e+02 -2.444564679e+02 -2.9449e+00 +2.2614e+00
