% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +1.070535319e+03 +1.070535319e+03 +1.040735319e+03 +1.040735319e+03 -3.0480e+00 +4.6856e+00
6 +6.209553055e+02 +6.209553055e+02 +5.911553055e+02 +5.911553055e+02 -2.6468e+00 -1.6681e+00
16 +7.827315198e+00 +7.827315198e+00 -2.197268480e+01 -2.197268480e+01 -2.8680e+00 +1.3270e+00
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.878440043e+01 +6.878440043e+01 +1.501844004e+02 +1.501844004e+02 -3.1069e+00 -2.5446e+00
18 +7.629688874e+00 +7.629688874e+00 +8.902968887e+01 +8.902968887e+01 -4.0346e+00 +5.3626e-01
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503772531e+03 +1.503772531e+03 +1.485422531e+03 +1.485422531e+03 +2.8056e+00 +4.7286e+00
6 +6.030132902e+02 +6.030132902e+02 +5.846632902e+02 +5.846632902e+02 -1.4786e+00 +5.5306e-01
9 +6.173479112e+01 +6.173479112e+01 +4.338479112e+01 +4.338479112e+01 +1.6297e+00 +4.1919e+00
20 +1.964627427e+01 +1.964627427e+01 +1.296274266e+00 +1.296274266e+00 -1.8641e+00 +3.9543e+00
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.718220701e+04 +1.718220701e+04 +1.708233701e+04 +1.708233701e+04 +2.0169e+00 -1.5729e+00
2 +6.111262205e+03 +6.111262205e+03 +6.011392205e+03 +6.011392205e+03 +1.6455e+00 +9.5511e-01
3 +7.917614634e+00 +7.917614634e+00 -9.195238537e+01 -9.195238537e+01 +3.7540e-02 +2.5030e-01
17 +3.592539599e+00 +3.592539599e+00 -9.627746040e+01 -9.627746040e+01 -1.3259e+00 -3.2276e+00
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.952008162e+02 +2.952008162e+02 +3.028808162e+02 +3.028808162e+02 -3.0297e+00 +5.5156e-01
5 +1.003558433e+02 +1.003558433e+02 +1.080358433e+02 +1.080358433e+02 -2.8745e+00 +8.9882e-01
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.103087476e+02 +8.103087476e+02 +6.293787476e+02 +6.293787476e+02 -2.8461e-01 +1.5496e+00
3 +3.216722808e+02 +3.216722808e+02 +1.407422808e+02 +1.407422808e+02 -2.9374e+00 +7.3934e-01
9 +2.545440484e+01 +2.545440484e+01 -1.554755952e+02 -1.554755952e+02 -9.2457e-02 +4.8536e+00
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.139336598e+04 +6.139336598e+04 +6.135662598e+04 +6.135662598e+04 +1.9795e+00 -1.0308e+00
6 +2.643346636e+04 +2.643346636e+04 +2.639672636e+04 +2.639672636e+04 +1.3619e+00 +1.8774e+00
8 +8.935761101e+03 +8.935761101e+03 +8.899021101e+03 +8.899021101e+03 +2.5114e-01 +5.1010e-01
11 +1.310924425e+03 +1.310924425e+03 +1.274184425e+03 +1.274184425e+03 -1.8758e+00 -2.4217e+00
12 +7.893499587e+02 +7.893499587e+02 +7.526099587e+02 +7.526099587e+02 -3.6257e+00 +3.5787e+00
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.750397962e+03 +2.750397962e+03 +2.865507962e+03 +2.865507962e+03 +4.9385e-01 +1.9121e+00
3 +1.200858099e+01 +1.200858099e+01 +1.271185810e+02 +1.271185810e+02 -2.1332e-01 -1.9880e+00
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.572069559e+02 +7.572069559e+02 +7.747969559e+02 +7.747969559e+02 -2.4842e+00 +3.8772e+00
2 +7.417105241e+00 +7.417105241e+00 +2.500710524e+01 +2.500710524e+01 -3.2809e-01 +2.8920e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.012613465e+00 +2.012613465e+00 +1.002012613e+03 +1.002012613e+03 -2.6155e+00 -1.6057e+00
