% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22 +3.329369340e+04 +3.329369340e+04 +3.324654340e+04 +3.324654340e+04 -2.5552e+00 -9.6698e-01 -4.2826e-01 -4.6033e-01 +2.1080e-02 -2.9207e-01 -1.1865e-01 -1.3471e-01 +2.6477e+00 +1.2487e+00
53 +2.336175828e+04 +2.336175828e+04 +2.331460828e+04 +2.331460828e+04 -2.8638e-01 +1.6209e+00 -4.4091e+00 -3.5636e+00 +3.1169e-01 +2.4147e+00 -1.0260e+00 -1.6367e+00 -9.0203e-01 -2.9961e+00
72 +1.400662618e+04 +1.400662618e+04 +1.395947618e+04 +1.395947618e+04 -1.4439e+00 -2.1609e+00 -1.7341e+00 -3.6335e+00 -2.7610e+00 +3.5245e+00 -4.3526e+00 -4.3732e+00 +6.4577e-01 +3.9772e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.199384074e+04 +9.199384074e+04 +9.203136074e+04 +9.203136074e+04 -1.5406e+00 +8.6383e-01 -7.7237e-01 +1.8191e+00 +3.1711e+00 +4.5053e+00 +4.5458e+00 +2.4361e+00 -2.1762e+00 +1.9243e+00
20 +3.886048529e+04 +3.886048529e+04 +3.889800529e+04 +3.889800529e+04 +4.3735e+00 -1.8639e+00 +1.1101e+00 -1.9469e+00 +1.9815e-01 +3.4316e+00 +2.2542e+00 -2.2512e+00 +1.7573e+00 -4.0802e+00
27 +2.246206447e+04 +2.246206447e+04 +2.249958447e+04 +2.249958447e+04 +4.6554e+00 -8.0045e-01 -6.5133e-01 -2.9693e+00 +1.6369e+00 +2.0717e-01 +2.7806e+00 +6.1849e-01 -1.8038e+00 +2.8120e+00
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.327543169e+05 +2.327543169e+05 +2.327245169e+05 +2.327245169e+05 +4.6433e+00 +4.2902e-01 +4.7281e+00 +3.3736e+00 -1.5922e+00 +2.2686e+00 -5.0976e-01 -1.1345e+00 +4.2007e+00 +2.1591e-01
3 +1.413149544e+05 +1.413149544e+05 +1.412851544e+05 +1.412851544e+05 -3.9766e+00 -3.9046e+00 +2.4148e+00 -3.2307e+00 +2.4290e+00 -3.6940e+00 +1.9411e+00 -1.7279e+00 -2.1688e+00 +6.0760e-01
6 +2.826052917e+04 +2.826052917e+04 +2.823072917e+04 +2.823072917e+04 -1.2306e+00 +2.3190e+00 +1.6575e+00 +4.0061e+00 -1.8582e+00 +7.2605e-01 +1.4161e+00 +5.1721e-01 +4.2823e+00 +3.7079e+00
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.491407315e+05 +1.491407315e+05 +1.492221315e+05 +1.492221315e+05 +3.7218e-01 +1.5773e+00 -3.5547e+00 +1.9166e+00 +1.2564e+00 +5.6085e-02 +4.6989e+00 -3.8011e+00 -1.5610e+00 +2.4569e+00
10 +6.298942269e+04 +6.298942269e+04 +6.307082269e+04 +6.307082269e+04 -4.5565e-01 -2.9884e+00 +4.5300e+00 +3.1168e+00 -1.9274e+00 -4.5815e+00 +2.2834e+00 -3.0676e+00 -4.7404e+00 -1.5739e+00
16 +2.311235052e+04 +2.311235052e+04 +2.319375052e+04 +2.319375052e+04 -2.8042e+00 -4.6682e+00 +2.8523e+00 +3.6713e+00 +2.7085e+00 -2.5886e-01 +2.8613e+00 -2.8308e+00 +2.7162e+00 +5.4577e-01
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.129616514e+05 +2.129616514e+05 +2.129433014e+05 +2.129433014e+05 -1.8529e+00 +2.7844e+00 -1.0670e+00 -1.2168e+00 +4.4436e+00 -1.2398e-03 +3.6524e+00 +2.9871e+00 -1.1310e+00 +3.4440e+00
3 +1.471336709e+05 +1.471336709e+05 +1.471153209e+05 +1.471153209e+05 -2.3973e+00 +2.5513e+00 +4.0521e-01 -1.8694e+00 +3.3769e+00 +2.0649e+00 +1.3399e+00 -3.5153e+00 +2.6188e+00 -1.0870e+00
7 +6.985769929e+04 +6.985769929e+04 +6.983934929e+04 +6.983934929e+04 +2.1689e-01 +7.9164e-01 +3.2995e+00 +2.0217e+00 -3.2433e+00 +4.1928e+00 +3.1663e+00 -2.5762e+00 +1.2258e+00 -2.4448e+00
11 +3.182861536e+04 +3.182861536e+04 +3.181026536e+04 +3.181026536e+04 -6.4366e-01 -1.7888e+00 +5.8549e-01 +4.4657e+00 +2.3689e-01 -3.2131e+00 -1.9116e+00 -3.9532e+00 -2.4492e+00 +4.4038e+00
27 +2.342220827e+04 +2.342220827e+04 +2.340385827e+04 +2.340385827e+04 +2.8957e+00 -1.2293e+00 +1.8520e+00 +4.4490e+00 -1.3732e+00 -6.7706e-01 +2.1937e+00 -4.3895e+00 -2.0341e+00 +1.2549e+00
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.934786582e+05 +5.934786582e+05 +5.933787882e+05 +5.933787882e+05 +1.2680e+00 +4.6211e+00 +3.1771e-01 +4.1927e+00 +3.9614e+00 -4.8474e+00 -3.0740e+00 -2.8406e+00 -3.6851e+00 +3.9073e-01
2 +1.888673889e+05 +1.888673889e+05 +1.887675189e+05 +1.887675189e+05 +3.6324e+00 -2.3817e+00 -4.6206e+00 +4.2988e+00 -3.5021e+00 +1.0646e+00 +3.7608e+00 -4.7004e+00 +9.0998e-01 +4.7318e+00
10 +4.230523322e+04 +4.230523322e+04 +4.220536322e+04 +4.220536322e+04 +6.8503e-01 +4.8768e-01 -2.0515e+00 -1.1224e+00 -2.1345e-01 -2.6500e+00 +3.5079e+00 +1.0280e+00 +1.2918e+00 +4.6088e+00
14 +3.268065673e+04 +3.268065673e+04 +3.258078673e+04 +3.258078673e+04 +9.1074e-01 -3.8586e-01 -2.6678e+00 +1.3431e+00 -4.1460e+00 -2.4804e+00 -7.1461e-01 -3.9511e+00 -1.5620e+00 -1.9426e+00
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.617945403e+05 +2.617945403e+05 +2.618022203e+05 +2.618022203e+05 -3.5369e+00 +2.1294e+00 +3.0209e+00 +3.6797e+00 -2.1722e+00 +2.3773e+00 -4.1088e-01 +5.9561e-01 -3.5729e+00 -7.4098e-01
3 +5.751070574e+04 +5.751070574e+04 +5.751838574e+04 +5.751838574e+04 +1.2449e-01 -3.2989e+00 -4.0990e+00 -4.4585e+00 -5.0348e-01 -3.7817e+00 +9.9084e-01 +1.4387e+00 -2.5837e+00 -2.3764e+00
54 +2.953895428e+04 +2.953895428e+04 +2.954663428e+04 +2.954663428e+04 +2.0604e-03 -3.1621e+00 -2.0835e+00 -1.8533e-02 -3.4701e-01 -1.9160e+00 +1.7119e+00 +1.7894e+00 -4.2536e+00 -4.5714e+00
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.871758316e+05 +3.871758316e+05 +3.869949016e+05 +3.869949016e+05 +2.5752e+00 -1.9134e+00 -2.1559e+00 +3.9227e+00 +1.9918e+00 +3.7218e+00 -1.9664e+00 +2.7576e-02 -3.0017e+00 +8.8942e-01
3 +1.059186441e+05 +1.059186441e+05 +1.057377141e+05 +1.057377141e+05 -9.2817e-01 +2.2529e+00 -3.0485e+00 -6.8373e-01 -1.6384e+00 -1.2567e+00 +1.5223e+00 +9.4092e-01 +1.2579e+00 +2.4522e+00
6 +7.191763504e+04 +7.191763504e+04 +7.173670504e+04 +7.173670504e+04 -1.0106e+00 -3.0899e+00 +3.7745e+00 -5.9680e-01 -6.1878e-01 -1.0071e+00 -4.4909e+00 +1.3487e+00 -1.9577e+00 -4.3950e+00
73 +4.621963915e+04 +4.621963915e+04 +4.603870915e+04 +4.603870915e+04 -2.7451e+00 +2.9279e+00 +2.1344e+00 -8.9645e-01 +2.3412e-01 -4.4546e+00 -4.5554e+00 -3.0878e+00 -2.2720e+00 -4.7899e+00
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.985196874e+05 +3.985196874e+05 +3.984829474e+05 +3.984829474e+05 -4.8430e+00 -2.7162e-01 -3.9699e+00 +4.5067e+00 -2.4006e+00 +3.9847e-01 -4.5842e+00 -1.0491e+00 +3.9299e+00 +3.4208e+00
2 +1.518063401e+05 +1.518063401e+05 +1.517696001e+05 +1.517696001e+05 -2.5936e+00 +3.3859e+00 +2.7585e+00 +2.0262e+00 -3.3161e-01 +2.5312e+00 -1.4992e+00 -2.9163e+00 -4.2098e-02 -1.7157e+00
6 +2.725092552e+04 +2.725092552e+04 +2.721418552e+04 +2.721418552e+04 -1.0774e+00 -1.4790e+00 -9.1516e-01 -4.6835e+00 -1.7737e+00 +3.1770e-01 -8.1983e-01 -4.1419e-01 -2.2361e+00 +1.4600e+00
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.578700932e+05 +7.578700932e+05 +7.579852032e+05 +7.579852032e+05 -4.7930e+00 +2.2673e+00 -2.7908e+00 +3.6763e-01 -4.8189e+00 +4.0164e+00 +1.2474e+00 -3.3261e+00 +1.3032e+00 -8.0103e-01
2 +2.107827628e+05 +2.107827628e+05 +2.108978728e+05 +2.108978728e+05 -3.6728e+00 -4.4290e+00 -1.6532e+00 +5.7474e-02 +2.4938e-01 +9.4597e-01 -9.4733e-01 -3.6185e+00 +1.9580e+00 +1.6077e-01
3 +1.265540318e+05 +1.265540318e+05 +1.266691418e+05 +1.266691418e+05 +3.8232e+00 -1.6891e+00 +4.1378e+00 +4.9842e+00 +1.7079e+00 -3.6845e+00 +1.7225e+00 -4.7841e+00 +2.2775e-01 +4.5840e+00
13 +6.322751083e+04 +6.322751083e+04 +6.334262083e+04 +6.334262083e+04 -2.9337e+00 -3.3748e+00 -2.9846e+00 +2.4571e+00 -3.2897e-02 -3.2519e-01 -1.4524e+00 +1.3905e-01 -4.1171e+00 -2.9495e+00
28 +4.869864105e+04 +4.869864105e+04 +4.881375105e+04 +4.881375105e+04 -7.6772e-01 -3.4894e+00 -3.1456e+00 +3.7742e+00 +4.9067e+00 -3.2396e+00 +1.8256e+00 -4.1259e+00 -1.4174e-01 +1.5228e+00
51 +3.919382878e+04 +3.919382878e+04 +3.930893878e+04 +3.930893878e+04 +7.0630e-01 -4.7995e+00 +2.8960e+00 +4.7408e-02 +3.3645e+00 -1.6643e+00 +2.6400e+00 -4.7015e+00 -3.6164e+00 -1.8428e+00
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.362396557e+05 +2.362396557e+05 +2.362572457e+05 +2.362572457e+05 -2.6213e-01 +4.9563e+00 +5.7288e-01 -2.9708e+00 -3.7263e+00 -2.0699e+00 -3.4844e+00 +2.7804e+00 -4.8995e+00 +2.2100e+00
4 +1.474092596e+05 +1.474092596e+05 +1.474268496e+05 +1.474268496e+05 +4.8035e+00 +3.2551e+00 +4.5661e+00 -3.6377e+00 +2.5427e+00 +1.8049e+00 -1.7720e+00 -4.9355e+00 -2.9435e+00 -3.9484e+00
5 +5.152628695e+04 +5.152628695e+04 +5.154387695e+04 +5.154387695e+04 +4.7967e+00 +2.0513e+00 +1.4453e+00 -1.0251e+00 +2.2209e+00 +1.0437e-01 +1.0966e+00 -1.2053e+00 -1.6834e+00 +9.0365e-01
18 +2.258978767e+04 +2.258978767e+04 +2.260737767e+04 +2.260737767e+04 +1.1078e+00 +6.7611e-01 -2.5429e+00 -4.2197e-01 +1.0378e+00 +8.6285e-01 +3.1505e+00 -5.2563e-01 -2.3484e+00 +3.2727e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.374756952e+05 +5.374756952e+05 +5.384756952e+05 +5.384756952e+05 +2.4649e+00 -3.3977e+00 +1.8898e+00 +1.3163e+00 +2.9354e+00 +3.8721e+00 +6.2315e-02 -5.8373e-01 -3.5858e+00 -4.8475e+00
4 +2.870919944e+05 +2.870919944e+05 +2.880919944e+05 +2.880919944e+05 -2.4211e+00 +2.8383e+00 +9.4588e-01 -2.6767e+00 +4.9390e+00 +1.9358e+00 +1.9291e+00 -4.2315e+00 +2.0805e+00 +3.3818e+00
7 +7.285168197e+04 +7.285168197e+04 +7.385168197e+04 +7.385168197e+04 -1.8541e+00 -3.9455e+00 -4.2800e+00 -4.2538e+00 -3.4926e+00 +2.1469e+00 +3.4869e+00 -2.0857e+00 -2.1758e+00 +1.2183e+00
27 +4.782466364e+04 +4.782466364e+04 +4.882466364e+04 +4.882466364e+04 -1.5975e+00 -2.2614e+00 -1.6988e+00 -4.5594e+00 +5.7793e-01 -9.8555e-01 -1.4720e+00 -1.9470e-01 -3.3691e+00 +3.1048e+00
62 +3.091869445e+04 +3.091869445e+04 +3.191869445e+04 +3.191869445e+04 -2.4414e+00 -3.7903e+00 -1.0865e+00 -3.1680e+00 +9.9302e-01 -1.6035e+00 -2.5855e+00 -2.0520e+00 +1.4589e-01 -1.0051e+00
65 +1.740298983e+04 +1.740298983e+04 +1.840298983e+04 +1.840298983e+04 -3.3744e-01 -1.2031e-01 -1.8511e+00 -2.9025e-01 -3.8370e+00 -8.4104e-01 -3.7450e-01 -1.9167e+00 -1.7657e+00 +3.4410e+00
