% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
943 +2.365578489e+01 +2.365578489e+01 +2.205578489e+01 +2.205578489e+01 +2.5155e+00 -2.5839e+00 +8.6166e-01 +3.3870e+00 -2.5985e-01 -1.5904e+00 -2.6804e+00 -4.5243e-01 -5.3252e-01 +2.4610e-01
1791 +1.521279758e+01 +1.521279758e+01 +1.361279758e+01 +1.361279758e+01 +2.6567e+00 -2.4238e+00 +9.9151e-01 +3.3312e+00 -2.5598e-01 -1.4965e+00 -2.6430e+00 -8.3114e-01 -4.5521e-01 +5.5619e-01
2701 +9.422596230e+00 +9.422596230e+00 +7.822596230e+00 +7.822596230e+00 +2.6306e+00 -2.1920e+00 +1.1998e+00 +3.3580e+00 -6.4758e-01 -1.1797e+00 -2.7090e+00 -9.1048e-01 -2.9901e-01 +7.4739e-01
3954 +6.198257761e+00 +6.198257761e+00 +4.598257761e+00 +4.598257761e+00 +2.5640e+00 -2.0329e+00 +1.1068e+00 +3.4328e+00 -8.3802e-01 -1.2694e+00 -3.0885e+00 -1.4016e+00 -2.1486e-01 +1.1109e+00
4567 +3.749404511e+00 +3.749404511e+00 +2.149404511e+00 +2.149404511e+00 +2.3904e+00 -2.0195e+00 +1.0637e+00 +3.3473e+00 -8.8228e-01 -1.1880e+00 -3.0856e+00 -1.6232e+00 -1.9130e-01 +1.3235e+00
4996 +2.504985707e+00 +2.504985707e+00 +9.049857067e-01 +9.049857067e-01 +1.5373e+00 -2.9999e+00 +1.2907e+00 +2.7372e+00 -1.2261e+00 +1.2876e-01 -2.7725e+00 -2.7605e+00 +1.4896e-01 +1.1260e+00
5781 +1.456264769e+00 +1.456264769e+00 -1.437352309e-01 -1.437352309e-01 +1.6125e+00 -2.7431e+00 +1.1419e+00 +2.9279e+00 -1.4105e+00 -4.4655e-02 -2.8082e+00 -2.9818e+00 +3.5683e-01 +1.4681e+00
6270 +9.134874083e-01 +9.134874083e-01 -6.865125917e-01 -6.865125917e-01 +1.5670e+00 -2.7121e+00 +1.0888e+00 +2.9711e+00 -1.4223e+00 -5.9507e-02 -2.8937e+00 -3.0576e+00 +3.3708e-01 +1.6110e+00
6400 +6.047686167e-01 +6.047686167e-01 -9.952313833e-01 -9.952313833e-01 +1.4688e+00 -2.6175e+00 +1.0699e+00 +2.9661e+00 -1.4918e+00 -7.2560e-03 -2.9626e+00 -3.1451e+00 +4.1552e-01 +1.6495e+00
7035 +3.746410078e-01 +3.746410078e-01 -1.225358992e+00 -1.225358992e+00 +1.2936e+00 -2.2923e+00 +9.9545e-01 +2.8744e+00 -1.5582e+00 -1.8736e-01 -3.0840e+00 -3.1009e+00 +4.3035e-01 +1.9510e+00
7287 +2.252915750e-01 +2.252915750e-01 -1.374708425e+00 -1.374708425e+00 +1.3647e+00 -2.4014e+00 +8.9907e-01 +2.8716e+00 -1.6521e+00 -2.6434e-01 -3.2149e+00 -3.2494e+00 +3.6152e-01 +2.0360e+00
7622 +1.541131819e-01 +1.541131819e-01 -1.445886818e+00 -1.445886818e+00 +1.1201e+00 -2.3026e+00 +8.1562e-01 +3.0243e+00 -1.6632e+00 -2.6964e-01 -3.0583e+00 -3.1626e+00 +4.0467e-01 +2.0145e+00
7888 +8.267403886e-02 +8.267403886e-02 -1.517325961e+00 -1.517325961e+00 +1.0322e+00 -2.2221e+00 +9.8293e-01 +3.1514e+00 -1.7859e+00 -3.6874e-01 -3.0890e+00 -3.4590e+00 +4.5098e-01 +2.0962e+00
8015 +6.134865960e-02 +6.134865960e-02 -1.538651340e+00 -1.538651340e+00 +1.0324e+00 -2.2235e+00 +9.6858e-01 +3.1715e+00 -1.6895e+00 -4.8412e-01 -3.0565e+00 -3.3708e+00 +4.2765e-01 +2.2376e+00
8149 +3.833164224e-02 +3.833164224e-02 -1.561668358e+00 -1.561668358e+00 +9.7889e-01 -2.1403e+00 +8.8657e-01 +3.0956e+00 -1.8234e+00 -4.8973e-01 -3.1325e+00 -3.4685e+00 +4.8324e-01 +2.2650e+00
8402 +2.089639210e-02 +2.089639210e-02 -1.579103608e+00 -1.579103608e+00 +9.9885e-01 -2.2102e+00 +8.3044e-01 +3.1466e+00 -1.8748e+00 -4.9664e-01 -3.0228e+00 -3.4309e+00 +4.2603e-01 +2.4082e+00
8663 +1.543200559e-02 +1.543200559e-02 -1.584567994e+00 -1.584567994e+00 +1.0433e+00 -2.1234e+00 +7.9682e-01 +3.2941e+00 -2.0062e+00 -6.0246e-01 -3.0604e+00 -3.3621e+00 +3.8897e-01 +2.4815e+00
9266 +4.743430998e-03 +4.743430998e-03 -1.595256569e+00 -1.595256569e+00 +1.0460e+00 -2.2301e+00 +8.4830e-01 +3.1995e+00 -1.9301e+00 -7.2445e-01 -3.1567e+00 -3.3931e+00 +4.8115e-01 +2.7508e+00
9524 +3.524439366e-03 +3.524439366e-03 -1.596475561e+00 -1.596475561e+00 +9.6456e-01 -2.1367e+00 +7.6886e-01 +3.2187e+00 -1.9892e+00 -8.2051e-01 -3.1087e+00 -3.5653e+00 +3.9935e-01 +2.6807e+00
9791 +1.239474332e-03 +1.239474332e-03 -1.598760526e+00 -1.598760526e+00 +9.0412e-01 -2.0256e+00 +7.4633e-01 +3.2187e+00 -2.0420e+00 -8.7701e-01 -3.0535e+00 -3.5831e+00 +5.2841e-01 +2.8887e+00
9911 +9.184579337e-04 +9.184579337e-04 -1.599081542e+00 -1.599081542e+00 +1.0301e+00 -2.0860e+00 +8.4464e-01 +3.0924e+00 -2.0165e+00 -8.5194e-01 -3.1201e+00 -3.4819e+00 +3.9725e-01 +3.0751e+00
10044 +5.770659941e-04 +5.770659941e-04 -1.599422934e+00 -1.599422934e+00 +1.0234e+00 -2.1366e+00 +7.8384e-01 +3.0860e+00 -2.0529e+00 -7.7630e-01 -3.1734e+00 -3.4096e+00 +4.4109e-01 +3.1600e+00
10328 +1.882101280e-04 +1.882101280e-04 -1.599811790e+00 -1.599811790e+00 +1.1733e+00 -2.0783e+00 +7.3493e-01 +3.1090e+00 -2.0793e+00 -9.2894e-01 -3.1387e+00 -3.3919e+00 +4.0839e-01 +3.1364e+00
10912 +1.000542356e-04 +1.000542356e-04 -1.599899946e+00 -1.599899946e+00 +1.1006e+00 -2.0430e+00 +6.8190e-01 +3.0662e+00 -2.0738e+00 -8.9798e-01 -3.0958e+00 -3.3890e+00 +4.3169e-01 +3.1291e+00
11441 +8.691613183e-05 +8.691613183e-05 -1.599913084e+00 -1.599913084e+00 +1.1208e+00 -2.0269e+00 +5.8236e-01 +3.0776e+00 -2.0793e+00 -8.9848e-01 -3.1494e+00 -3.5357e+00 +4.2078e-01 +3.0931e+00
12163 +2.516423123e-05 +2.516423123e-05 -1.599974836e+00 -1.599974836e+00 +1.1588e+00 -1.9864e+00 +5.1861e-01 +3.0517e+00 -2.1012e+00 -9.1855e-01 -3.0882e+00 -3.5493e+00 +5.1066e-01 +3.1226e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.626114883e+01 +7.626114883e+01 -2.945788512e+02 -2.945788512e+02 -8.7313e-01 +1.5402e+00 -3.2908e+00 -1.2600e+00 -3.8767e+00 +6.1872e-01 +6.4039e-01 +2.6689e-01 +3.3833e+00 +2.5944e+00
18 +3.920190203e+01 +3.920190203e+01 -3.316380980e+02 -3.316380980e+02 +2.1458e-01 +9.0173e-01 +3.4410e+00 -2.3026e+00 +1.8819e+00 +2.0895e+00 -3.7803e+00 -8.2367e-01 +4.6135e-01 +1.1050e+00
931 +2.479892215e+01 +2.479892215e+01 -3.460410779e+02 -3.460410779e+02 +2.1314e-01 +5.4675e-01 +3.7291e+00 -2.3007e+00 +2.1056e+00 +2.1783e+00 -3.3452e+00 -5.0849e-01 +1.6576e-01 +1.1624e+00
2064 +1.573371000e+01 +1.573371000e+01 -3.551062900e+02 -3.551062900e+02 +1.7539e-01 +4.3935e-01 +4.1345e+00 -1.7883e+00 +1.9888e+00 +1.9553e+00 -3.0999e+00 -3.9790e-01 -2.2161e-01 +1.5593e+00
3045 +9.656865013e+00 +9.656865013e+00 -3.611831350e+02 -3.611831350e+02 +1.7416e-01 +2.1931e-01 +3.9279e+00 -1.6431e+00 +2.2111e+00 +1.6644e+00 -2.8669e+00 -4.9478e-02 -5.1549e-01 +1.5152e+00
4086 +5.992643502e+00 +5.992643502e+00 -3.648473565e+02 -3.648473565e+02 +2.6285e-01 +9.1058e-02 +4.1967e+00 -1.7319e+00 +2.5268e+00 +1.6543e+00 -2.5522e+00 +4.4024e-01 -6.6979e-01 +1.8456e+00
4685 +3.962734637e+00 +3.962734637e+00 -3.668772654e+02 -3.668772654e+02 +2.5717e-01 -9.2500e-02 +4.1507e+00 -1.6060e+00 +2.5235e+00 +1.2735e+00 -2.3778e+00 +6.8193e-01 -7.8197e-01 +1.8242e+00
5080 +2.455407782e+00 +2.455407782e+00 -3.683845922e+02 -3.683845922e+02 +1.4870e-01 -1.1682e-01 +4.3303e+00 -1.3527e+00 +2.7550e+00 +1.2487e+00 -2.3632e+00 +6.6506e-01 -7.8098e-01 +2.0613e+00
9828 +1.581630128e+00 +1.581630128e+00 -3.692583699e+02 -3.692583699e+02 +3.2148e+00 +1.2495e+00 +5.5971e-02 -2.6286e+00 -6.1973e-01 -1.8351e+00 +1.3450e-01 +1.5530e+00 -1.7646e+00 +2.4591e-01
11207 +9.679682273e-01 +9.679682273e-01 -3.698720318e+02 -3.698720318e+02 +3.1486e+00 +1.5792e+00 -3.6446e-03 -2.6238e+00 -1.0661e+00 -1.6068e+00 +4.3922e-02 +1.5458e+00 -2.1423e+00 -5.1540e-02
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.861629299e+01 +7.861629299e+01 +4.605629299e+01 +4.605629299e+01 -3.1089e+00 +2.0962e+00 -2.3421e+00 -1.0016e+00 -5.9617e-01 +2.1391e+00 +1.6558e+00 +1.8381e+00 +3.9431e+00 -2.5000e+00
22 +3.067647204e+01 +3.067647204e+01 -1.883527964e+00 -1.883527964e+00 +3.5329e+00 -1.9756e+00 +7.2604e-01 +2.0303e+00 +1.7629e-01 +1.8825e+00 -4.4236e-01 -1.7764e-01 +2.9091e+00 -1.9948e+00
61 +2.124267266e+01 +2.124267266e+01 -1.131732734e+01 -1.131732734e+01 +2.6348e+00 -1.6410e+00 -8.2352e-01 +2.7433e+00 -2.7445e+00 +1.3199e+00 -3.5773e+00 +3.0770e+00 -8.0383e-01 -2.2863e+00
468 +1.559800689e+01 +1.559800689e+01 -1.696199311e+01 -1.696199311e+01 +2.7445e+00 -1.7393e+00 -6.6339e-01 +2.7720e+00 -2.4668e+00 +1.2459e+00 -3.6928e+00 +3.0772e+00 -1.1502e+00 -2.2054e+00
981 +9.893892737e+00 +9.893892737e+00 -2.266610726e+01 -2.266610726e+01 +2.3992e+00 -2.0454e+00 -8.4290e-01 +2.9922e+00 -2.4406e+00 +1.2830e+00 -3.7288e+00 +2.8362e+00 -1.1787e+00 -2.1847e+00
1716 +6.029819069e+00 +6.029819069e+00 -2.653018093e+01 -2.653018093e+01 +2.4754e+00 -2.0971e+00 -8.3482e-01 +3.1584e+00 -2.2998e+00 +1.3491e+00 -3.6158e+00 +2.4942e+00 -1.5285e+00 -2.1376e+00
1996 +3.842282161e+00 +3.842282161e+00 -2.871771784e+01 -2.871771784e+01 +2.3598e+00 -2.1080e+00 -7.7491e-01 +3.0673e+00 -2.2283e+00 +1.3399e+00 -3.6034e+00 +2.3470e+00 -1.6867e+00 -2.0343e+00
2243 +2.465493933e+00 +2.465493933e+00 -3.009450607e+01 -3.009450607e+01 +2.4246e+00 -2.2553e+00 -7.5882e-01 +2.9652e+00 -2.1413e+00 +1.4559e+00 -3.6345e+00 +2.2240e+00 -1.7545e+00 -1.9625e+00
2753 +1.574149327e+00 +1.574149327e+00 -3.098585067e+01 -3.098585067e+01 +2.2179e+00 -2.5246e+00 -1.0344e+00 +3.1129e+00 -1.9163e+00 +1.3503e+00 -3.2927e+00 +2.1084e+00 -1.8648e+00 -2.0743e+00
3103 +9.679702098e-01 +9.679702098e-01 -3.159202979e+01 -3.159202979e+01 +2.1136e+00 -2.5793e+00 -1.1387e+00 +3.1335e+00 -1.8974e+00 +1.3189e+00 -3.2578e+00 +1.9427e+00 -1.9537e+00 -2.1069e+00
3353 +5.394848095e-01 +5.394848095e-01 -3.202051519e+01 -3.202051519e+01 +1.9223e+00 -2.7157e+00 -1.3705e+00 +3.2432e+00 -1.9053e+00 +1.4805e+00 -3.2611e+00 +1.7983e+00 -1.7920e+00 -2.1021e+00
3743 +3.941179477e-01 +3.941179477e-01 -3.216588205e+01 -3.216588205e+01 +1.6566e+00 -2.6611e+00 -1.3351e+00 +3.1879e+00 -1.7815e+00 +1.5811e+00 -3.1908e+00 +1.6577e+00 -1.8093e+00 -1.8516e+00
4028 +2.078006913e-01 +2.078006913e-01 -3.235219931e+01 -3.235219931e+01 +1.8390e+00 -2.8539e+00 -1.3725e+00 +3.3393e+00 -2.0406e+00 +1.4858e+00 -3.2939e+00 +1.5682e+00 -1.7779e+00 -1.5662e+00
4265 +1.481965297e-01 +1.481965297e-01 -3.241180347e+01 -3.241180347e+01 +1.8897e+00 -2.8956e+00 -1.3867e+00 +3.3105e+00 -1.7980e+00 +1.5959e+00 -3.1706e+00 +1.5603e+00 -1.7694e+00 -1.5637e+00
4879 +9.096178599e-02 +9.096178599e-02 -3.246903821e+01 -3.246903821e+01 +1.7897e+00 -3.0068e+00 -1.4318e+00 +3.4300e+00 -1.7783e+00 +1.7228e+00 -3.1799e+00 +1.3794e+00 -1.7642e+00 -1.5238e+00
5259 +5.119778789e-02 +5.119778789e-02 -3.250880221e+01 -3.250880221e+01 +1.5472e+00 -2.9821e+00 -1.4934e+00 +3.3967e+00 -1.5682e+00 +1.7626e+00 -3.1319e+00 +1.3679e+00 -1.5528e+00 -1.5257e+00
5511 +3.520181363e-02 +3.520181363e-02 -3.252479819e+01 -3.252479819e+01 +1.4105e+00 -3.0591e+00 -1.4677e+00 +3.4072e+00 -1.5910e+00 +1.7917e+00 -3.0688e+00 +1.2788e+00 -1.6370e+00 -1.5104e+00
5524 +2.071317909e-02 +2.071317909e-02 -3.253928682e+01 -3.253928682e+01 +1.4651e+00 -3.0528e+00 -1.5813e+00 +3.5088e+00 -1.5172e+00 +1.7679e+00 -3.1222e+00 +1.2111e+00 -1.5390e+00 -1.5819e+00
5648 +1.576270280e-02 +1.576270280e-02 -3.254423730e+01 -3.254423730e+01 +1.3926e+00 -3.0554e+00 -1.5575e+00 +3.4619e+00 -1.5570e+00 +1.8184e+00 -3.2053e+00 +1.1902e+00 -1.6249e+00 -1.5129e+00
5795 +7.516823390e-03 +7.516823390e-03 -3.255248318e+01 -3.255248318e+01 +1.3166e+00 -3.1457e+00 -1.6082e+00 +3.6073e+00 -1.4829e+00 +1.6496e+00 -3.1864e+00 +1.1671e+00 -1.5506e+00 -1.5205e+00
6113 +6.085061124e-03 +6.085061124e-03 -3.255391494e+01 -3.255391494e+01 +1.3094e+00 -3.1532e+00 -1.5542e+00 +3.5547e+00 -1.4715e+00 +1.6998e+00 -3.2731e+00 +1.0832e+00 -1.4582e+00 -1.4841e+00
6268 +3.406334049e-03 +3.406334049e-03 -3.255659367e+01 -3.255659367e+01 +1.2977e+00 -3.0582e+00 -1.6068e+00 +3.5847e+00 -1.4229e+00 +1.7749e+00 -3.1838e+00 +9.8792e-01 -1.5092e+00 -1.4047e+00
6780 +1.961352778e-03 +1.961352778e-03 -3.255803865e+01 -3.255803865e+01 +1.4167e+00 -3.1278e+00 -1.5895e+00 +3.6494e+00 -1.1852e+00 +1.6246e+00 -3.2894e+00 +8.5459e-01 -1.5145e+00 -1.3161e+00
6909 +1.057430376e-03 +1.057430376e-03 -3.255894257e+01 -3.255894257e+01 +1.3344e+00 -3.2354e+00 -1.6394e+00 +3.5697e+00 -1.2599e+00 +1.7217e+00 -3.2697e+00 +9.5235e-01 -1.5219e+00 -1.3425e+00
7023 +8.811726913e-04 +8.811726913e-04 -3.255911883e+01 -3.255911883e+01 +1.3149e+00 -3.2182e+00 -1.5922e+00 +3.5846e+00 -1.3379e+00 +1.6862e+00 -3.2955e+00 +9.3722e-01 -1.5238e+00 -1.3793e+00
7281 +4.373162143e-04 +4.373162143e-04 -3.255956268e+01 -3.255956268e+01 +1.2493e+00 -3.1709e+00 -1.5464e+00 +3.6365e+00 -1.2454e+00 +1.5874e+00 -3.2915e+00 +7.5852e-01 -1.4597e+00 -1.2893e+00
7297 +3.205153383e-04 +3.205153383e-04 -3.255967948e+01 -3.255967948e+01 +1.1909e+00 -3.2364e+00 -1.6085e+00 +3.6264e+00 -1.1665e+00 +1.7594e+00 -3.2144e+00 +8.1449e-01 -1.4299e+00 -1.3006e+00
7772 +1.875376409e-04 +1.875376409e-04 -3.255981246e+01 -3.255981246e+01 +1.1419e+00 -3.2074e+00 -1.6508e+00 +3.5946e+00 -1.1568e+00 +1.7562e+00 -3.2469e+00 +7.4373e-01 -1.3159e+00 -1.2522e+00
8157 +1.433074060e-04 +1.433074060e-04 -3.255985669e+01 -3.255985669e+01 +1.1170e+00 -3.2022e+00 -1.5604e+00 +3.6940e+00 -1.1828e+00 +1.6696e+00 -3.3417e+00 +6.8405e-01 -1.3622e+00 -1.2230e+00
9276 +2.855791795e-05 +2.855791795e-05 -3.255997144e+01 -3.255997144e+01 +1.0468e+00 -3.1694e+00 -1.5849e+00 +3.6290e+00 -1.2243e+00 +1.7216e+00 -3.3348e+00 +7.2777e-01 -1.2959e+00 -1.2250e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.894675620e+01 +7.894675620e+01 +5.943467562e+02 +5.943467562e+02 +3.5038e+00 -1.2874e-01 -3.1334e+00 +3.0809e+00 -1.9537e+00 -2.9903e-01 -1.0343e+00 +9.3978e-01 -2.8208e+00 -3.8364e+00
37 +5.057933758e+01 +5.057933758e+01 +5.659793376e+02 +5.659793376e+02 -3.3257e+00 +1.0299e+00 +1.4832e+00 -5.1242e-01 +1.2986e-01 +3.0567e+00 +2.4420e+00 +2.1490e+00 +1.1421e-01 -3.5598e+00
282 +3.460726509e+01 +3.460726509e+01 +5.500072651e+02 +5.500072651e+02 -3.3441e+00 +1.1473e+00 +1.4802e+00 -3.2789e-01 +2.2053e-01 +3.0849e+00 +2.3024e+00 +2.2486e+00 +2.1254e-01 -3.3794e+00
1067 +2.482535147e+01 +2.482535147e+01 +5.402253515e+02 +5.402253515e+02 -3.3164e+00 +1.4346e+00 +1.6707e+00 -3.4977e-01 +3.8924e-01 +3.2064e+00 +2.1790e+00 +2.2779e+00 +5.6266e-01 -3.3896e+00
2622 +1.576374857e+01 +1.576374857e+01 +5.311637486e+02 +5.311637486e+02 -7.3406e-01 +3.2473e-01 +2.2904e+00 -1.5435e+00 +2.7692e+00 +2.8563e+00 +1.1476e+00 +6.9000e-01 -1.9563e-01 -9.1701e-01
4605 +9.914797285e+00 +9.914797285e+00 +5.253147973e+02 +5.253147973e+02 -9.7716e-01 +2.7023e-01 +2.2453e+00 -2.2456e+00 +2.4672e+00 +2.5851e+00 +4.9707e-01 +4.7465e-01 +7.1144e-02 -1.0041e+00
7883 +6.296701526e+00 +6.296701526e+00 +5.216967015e+02 +5.216967015e+02 -1.8958e+00 +5.8772e-02 +2.6934e+00 -2.5938e+00 +2.3990e+00 +2.7079e+00 -5.5996e-01 -1.1935e-01 +3.6955e-01 -1.3829e+00
11163 +3.937488130e+00 +3.937488130e+00 +5.193374881e+02 +5.193374881e+02 -2.3465e+00 -5.2442e-01 +2.7388e+00 -2.9097e+00 +2.8507e+00 +2.9361e+00 -1.4353e+00 -2.9876e-01 +3.3421e-01 -2.2852e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.377315940e+01 +7.377315940e+01 -9.262268406e+02 -9.262268406e+02 +2.8846e+00 +3.5026e+00 +1.8413e+00 +3.4292e+00 -1.7732e+00 -1.0820e+00 -1.1732e+00 -1.8695e+00 +1.6704e+00 +5.9018e-01
48 +5.975951023e+01 +5.975951023e+01 -9.402404898e+02 -9.402404898e+02 -2.7030e+00 -1.1060e+00 +2.3523e+00 -5.9713e-01 +2.2714e+00 +1.2568e+00 +1.8244e+00 +1.7948e+00 +3.9298e+00 +1.6798e+00
857 +3.973872568e+01 +3.973872568e+01 -9.602612743e+02 -9.602612743e+02 -3.1139e+00 -1.1708e+00 +2.3030e+00 -6.5077e-01 +2.6157e+00 +1.4030e+00 +1.7914e+00 +1.7214e+00 +3.6447e+00 +1.6147e+00
2237 +2.505144869e+01 +2.505144869e+01 -9.749485513e+02 -9.749485513e+02 -3.4784e+00 -1.5198e+00 +1.9512e+00 -9.3459e-01 +3.1680e+00 +1.1004e+00 +1.6282e+00 +1.8865e+00 +3.6854e+00 +1.5452e+00
3922 +1.567499010e+01 +1.567499010e+01 -9.843250099e+02 -9.843250099e+02 +3.7850e-02 -1.3790e+00 -3.6807e-02 -2.6796e+00 +3.0542e+00 +1.4732e+00 +2.9238e+00 -8.3517e-01 +3.9274e-01 -5.8303e-02
5296 +9.911232795e+00 +9.911232795e+00 -9.900887672e+02 -9.900887672e+02 +6.9635e-03 -1.5584e+00 +2.8786e-01 -2.9486e+00 +3.4002e+00 +1.4900e+00 +2.5839e+00 -6.3631e-01 +2.3670e-01 -2.9119e-01
7676 +6.194759985e+00 +6.194759985e+00 -9.938052400e+02 -9.938052400e+02 +8.6538e-03 -9.9342e-01 +7.4542e-01 -3.7059e+00 +3.3956e+00 +2.1174e+00 +2.2429e+00 -1.3383e-01 -2.5541e-01 -6.1635e-01
10089 +3.946564779e+00 +3.946564779e+00 -9.960534352e+02 -9.960534352e+02 -3.3760e-01 -1.2995e+00 +1.0131e+00 -4.1250e+00 +3.7823e+00 +1.9964e+00 +1.7371e+00 -3.4009e-02 -7.6032e-01 -6.3655e-01
% function evaluation | noise-free fitness - Fopt (1.317500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.063079829e+01 +6.063079829e+01 +1.923807983e+02 +1.923807983e+02 +1.1081e+00 +3.1183e-01 +2.5484e+00 -2.9100e+00 -1.8537e-01 -2.9354e+00 -2.6759e+00 +8.6069e-02 -2.4378e+00 -3.2550e+00
52 +3.297339215e+01 +3.297339215e+01 +1.647233921e+02 +1.647233921e+02 -6.9153e-01 +1.1932e+00 +1.9066e+00 -3.3804e+00 -2.6627e+00 -3.8059e+00 -2.4292e+00 -2.8831e+00 -1.8798e+00 +2.9222e-01
339 +2.454055004e+01 +2.454055004e+01 +1.562905500e+02 +1.562905500e+02 -5.8205e-01 +1.1518e+00 +1.8077e+00 -3.5913e+00 -2.6246e+00 -3.9989e+00 -2.3879e+00 -3.0047e+00 -1.9466e+00 +7.5641e-02
1715 +1.584598872e+01 +1.584598872e+01 +1.475959887e+02 +1.475959887e+02 -5.6197e-01 +1.5059e+00 +1.7527e+00 -3.5551e+00 -2.8595e+00 -4.4415e+00 -2.5957e+00 -3.0518e+00 -1.7566e+00 -3.6972e-01
3657 +9.724026061e+00 +9.724026061e+00 +1.414740261e+02 +1.414740261e+02 -3.3902e+00 -1.2151e-01 -3.7654e-01 +3.1529e-01 -2.6004e+00 -1.5184e+00 +3.2209e+00 -1.5321e+00 -2.5525e+00 +2.8362e+00
4648 +6.145797147e+00 +6.145797147e+00 +1.378957971e+02 +1.378957971e+02 -3.3454e+00 -4.4680e-01 -8.3538e-01 +7.6565e-02 -2.5733e+00 -1.6297e+00 +3.3190e+00 -1.6125e+00 -2.7533e+00 +2.5368e+00
5166 +3.969057323e+00 +3.969057323e+00 +1.357190573e+02 +1.357190573e+02 -3.1628e+00 -5.2761e-01 -1.0270e+00 +4.3152e-02 -2.3689e+00 -1.6218e+00 +3.4192e+00 -1.7518e+00 -2.6117e+00 +2.4685e+00
6162 +2.503189529e+00 +2.503189529e+00 +1.342531895e+02 +1.342531895e+02 -3.1984e+00 -8.5934e-01 -1.2386e+00 -4.9106e-02 -2.3672e+00 -1.5775e+00 +3.5583e+00 -1.9688e+00 -2.6686e+00 +2.4173e+00
12102 +1.570294899e+00 +1.570294899e+00 +1.333202949e+02 +1.333202949e+02 -3.4834e+00 -6.3686e-02 +3.6314e+00 +1.5194e+00 -1.8342e+00 -8.2180e-01 -1.4990e+00 +2.9558e+00 +2.9929e+00 -1.7753e+00
14536 +9.699158226e-01 +9.699158226e-01 +1.327199158e+02 +1.327199158e+02 -3.4924e+00 -1.2899e-01 +4.3630e+00 +1.3573e+00 -2.1846e+00 -7.5042e-01 -1.5839e+00 +3.6072e+00 +3.1248e+00 -1.4961e+00
