% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13 +1.099331385e+00 +1.099331385e+00 -5.738066862e+01 -5.738066862e+01 +4.3677e+00 +2.8539e+00
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.481214224e+01 +4.481214224e+01 -5.682678578e+02 -5.682678578e+02 -4.1901e+00 -2.5242e+00
2 +1.044671620e+01 +1.044671620e+01 -6.026332838e+02 -6.026332838e+02 -4.6040e-01 +3.1499e+00
4 +9.611383567e+00 +9.611383567e+00 -6.034686164e+02 -6.034686164e+02 +2.1642e+00 +9.6701e-01
19 +5.723293133e+00 +5.723293133e+00 -6.073567069e+02 -6.073567069e+02 +4.0650e+00 +4.3500e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.274791125e+01 +2.274791125e+01 -9.772520888e+02 -9.772520888e+02 +7.9327e-01 -3.2588e+00
5 +1.407551457e+00 +1.407551457e+00 -9.985924485e+02 -9.985924485e+02 +2.8257e+00 -4.0458e+00
9 +3.714533828e-01 +3.714533828e-01 -9.996285466e+02 -9.996285466e+02 +7.2723e-02 +1.0258e-01
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.036897110e+01 +2.036897110e+01 -4.638110289e+02 -4.638110289e+02 -2.6646e+00 +7.1836e-01
2 +8.486622373e+00 +8.486622373e+00 -4.756933776e+02 -4.756933776e+02 -1.0609e+00 +9.0612e-02
12 +4.399072588e+00 +4.399072588e+00 -4.797809274e+02 -4.797809274e+02 -4.4981e+00 -2.2239e+00
20 +7.048943090e-01 +7.048943090e-01 -4.834751057e+02 -4.834751057e+02 -4.2858e+00 +1.7614e+00
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.072385701e+01 +1.072385701e+01 -1.431614299e+01 -1.431614299e+01 +1.9850e+00 -1.0464e+00
7 +8.283865504e+00 +8.283865504e+00 -1.675613450e+01 -1.675613450e+01 -4.4466e+00 +4.6659e+00
17 +3.845757868e+00 +3.845757868e+00 -2.119424213e+01 -2.119424213e+01 +7.1933e-02 -1.9801e+00
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.717647667e+01 +4.717647667e+01 -9.401352333e+01 -9.401352333e+01 +4.5549e+00 +4.6015e+00
2 +9.460889649e+00 +9.460889649e+00 -1.317291104e+02 -1.317291104e+02 -3.5569e+00 +2.1905e-02
8 +8.176339838e-02 +8.176339838e-02 -1.411082366e+02 -1.411082366e+02 -1.2084e-02 -4.1354e+00
% function evaluation | noise-free fitness - Fopt (4.889000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.830290330e+01 +3.830290330e+01 +5.272029033e+02 +5.272029033e+02 -1.3661e+00 +3.2008e+00
3 +3.111943392e+00 +3.111943392e+00 +4.920119434e+02 +4.920119434e+02 -1.7524e+00 -7.5739e-01
20 +1.712681277e+00 +1.712681277e+00 +4.906126813e+02 +4.906126813e+02 +1.1215e+00 +3.7347e+00
% function evaluation | noise-free fitness - Fopt (1.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.969612984e+01 +1.969612984e+01 +2.088612984e+01 +2.088612984e+01 -1.1341e+00 +5.6358e-01
3 +4.802546066e+00 +4.802546066e+00 +5.992546066e+00 +5.992546066e+00 +3.5503e+00 +5.3494e-01
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.687523177e+01 +6.687523177e+01 +5.905231771e+00 +5.905231771e+00 -4.9528e+00 -3.8504e+00
2 +9.946572094e-01 +9.946572094e-01 -5.997534279e+01 -5.997534279e+01 -4.3511e-02 -1.0232e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.003920361e+01 +2.003920361e+01 +1.020039204e+03 +1.020039204e+03 +4.0716e+00 -4.2357e+00
2 +1.307733988e+01 +1.307733988e+01 +1.013077340e+03 +1.013077340e+03 -3.6220e+00 +4.2564e+00
5 +9.434859725e+00 +9.434859725e+00 +1.009434860e+03 +1.009434860e+03 +4.6309e-02 +2.3273e+00
12 +3.648662314e+00 +3.648662314e+00 +1.003648662e+03 +1.003648662e+03 -3.4820e+00 +1.1510e+00
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.459037853e+02 +2.459037853e+02 +2.464137853e+02 +2.464137853e+02 +4.3619e+00 -4.1979e+00
2 +9.339489478e+01 +9.339489478e+01 +9.390489478e+01 +9.390489478e+01 -3.7449e+00 +2.4523e+00
3 +1.333472353e+01 +1.333472353e+01 +1.384472353e+01 +1.384472353e+01 -4.8307e+00 +2.3523e-01
14 +9.008687916e+00 +9.008687916e+00 +9.518687916e+00 +9.518687916e+00 -2.4697e+00 -2.3988e+00
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.244448301e+00 +7.244448301e+00 +1.004244483e+02 +1.004244483e+02 +3.6262e+00 +2.7728e+00
2 +5.160489843e+00 +5.160489843e+00 +9.834048984e+01 +9.834048984e+01 -2.6687e+00 +1.7277e-01
3 +2.565767779e+00 +2.565767779e+00 +9.574576778e+01 +9.574576778e+01 +3.3207e+00 +2.8843e+00
19 +2.366577780e+00 +2.366577780e+00 +9.554657778e+01 +9.554657778e+01 -6.1726e-01 +4.6042e+00
