% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.880535925e+05 +5.880535925e+05 +5.880527025e+05 +5.880527025e+05 +1.0506e+00 +5.0160e-01
4 +2.233210074e+02 +2.233210074e+02 +2.224310074e+02 +2.224310074e+02 +3.3312e-02 -2.3991e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.030594244e+06 +2.030594244e+06 +2.030572184e+06 +2.030572184e+06 -3.1297e-01 -2.9132e+00
5 +3.060457100e+05 +3.060457100e+05 +3.060236500e+05 +3.060236500e+05 +3.8599e+00 +3.3060e-01
8 +1.751839427e+05 +1.751839427e+05 +1.751618827e+05 +1.751618827e+05 -4.9394e+00 -3.1367e+00
14 +8.699231244e+03 +8.699231244e+03 +8.677171244e+03 +8.677171244e+03 +3.1970e+00 -3.5709e-01
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.253574166e+06 +7.253574166e+06 +7.253737446e+06 +7.253737446e+06 +7.6133e-01 +4.4631e+00
2 +2.549318550e+06 +2.549318550e+06 +2.549481830e+06 +2.549481830e+06 -4.6108e-01 +1.2713e+00
5 +5.481153090e+05 +5.481153090e+05 +5.482785890e+05 +5.482785890e+05 -1.7848e+00 -2.1793e+00
% function evaluation | noise-free fitness - Fopt (3.349000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.943820519e+06 +1.943820519e+06 +1.943854009e+06 +1.943854009e+06 +5.0933e-01 +3.1025e-01
5 +1.036514246e+06 +1.036514246e+06 +1.036547736e+06 +1.036547736e+06 +4.4636e+00 -3.5206e+00
% function evaluation | noise-free fitness - Fopt (-3.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.910758589e+07 +1.910758589e+07 +1.910758219e+07 +1.910758219e+07 +2.4099e+00 +4.0624e+00
2 +1.878312957e+06 +1.878312957e+06 +1.878309257e+06 +1.878309257e+06 +3.4500e+00 +6.9154e-01
5 +7.197081027e+04 +7.197081027e+04 +7.196711027e+04 +7.196711027e+04 +3.9025e+00 -1.0302e+00
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.742270389e+06 +7.742270389e+06 +7.741273619e+06 +7.741273619e+06 +2.8112e+00 +3.6144e+00
3 +1.291155417e+05 +1.291155417e+05 +1.281187717e+05 +1.281187717e+05 -1.2576e+00 -2.8683e+00
% function evaluation | noise-free fitness - Fopt (4.500000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.844551809e+06 +9.844551809e+06 +9.844596809e+06 +9.844596809e+06 -4.0382e+00 -4.7901e+00
2 +2.474180151e+06 +2.474180151e+06 +2.474225151e+06 +2.474225151e+06 -1.9060e+00 -4.2357e+00
3 +5.775650753e+05 +5.775650753e+05 +5.776100753e+05 +5.776100753e+05 +1.6041e+00 +2.5176e+00
13 +3.083882126e+02 +3.083882126e+02 +3.533882126e+02 +3.533882126e+02 +9.8692e-01 -1.0198e+00
% function evaluation | noise-free fitness - Fopt (2.131000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.180483355e+04 +3.180483355e+04 +3.201793355e+04 +3.201793355e+04 -2.1910e+00 -7.7149e-01
