% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6193 +3.225181121e+00 +3.225181121e+00 +7.491518112e+01 +7.491518112e+01 +1.0039e-01 -1.2029e+00 +1.8781e+00 -9.1753e-02 +1.5552e+00 +1.2989e+00 -8.4569e-01 -1.2595e+00 -1.4692e+00 +5.4316e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.227502850e+01 +1.227502850e+01 +2.262850285e+02 +2.262850285e+02 +2.8066e-01 +1.8153e+00 -2.2645e+00 +1.1922e+00 +1.0183e+00 +1.4861e+00 -3.2350e-01 +1.7346e-01 +5.3676e-01 -2.6552e+00
23 +9.379128324e+00 +9.379128324e+00 +2.233891283e+02 +2.233891283e+02 -6.6339e-01 +4.1250e-01 -8.7121e-01 +1.0983e+00 +4.8766e-01 -3.4312e+00 +2.7775e+00 -2.3004e-01 +6.9296e-01 -4.4749e-01
249 +5.890261650e+00 +5.890261650e+00 +2.199002616e+02 +2.199002616e+02 -2.6072e+00 -4.4570e-01 -9.4491e-01 -1.4878e+00 +6.5933e-02 -8.0919e-01 -7.7589e-01 +8.1864e-01 +2.1018e+00 +6.7681e-01
5726 +3.925211451e+00 +3.925211451e+00 +2.179352115e+02 +2.179352115e+02 -5.4670e-01 +6.0970e-01 -1.0789e+00 +1.3485e+00 +4.2972e-01 -3.1379e+00 +2.9980e+00 +3.5422e-01 +3.9035e-01 -6.0403e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.464251342e+01 +3.464251342e+01 -2.383748658e+01 -2.383748658e+01 -1.3311e+00 +1.6150e+00 -2.6253e+00 -1.3986e+00 +1.2776e-02 +3.7705e+00 +2.9247e+00 +2.5760e-01 +3.3788e+00 +3.1287e+00
2 +1.762663065e+01 +1.762663065e+01 -4.085336935e+01 -4.085336935e+01 +1.6980e+00 +1.1606e+00 +2.5273e+00 +1.4696e-01 -1.1404e+00 +6.7216e-01 +2.0420e+00 +2.6337e+00 +3.9678e-01 +3.5679e+00
11 +1.057086143e+01 +1.057086143e+01 -4.790913857e+01 -4.790913857e+01 -1.6019e+00 -4.7688e-01 -4.7237e-01 +1.8100e+00 -2.8811e-01 +7.3773e-01 +7.1516e-01 -7.5300e-01 -1.0796e+00 -6.9851e-01
24 +8.731186790e+00 +8.731186790e+00 -4.974881321e+01 -4.974881321e+01 -1.5277e+00 -4.0808e-01 -5.2625e-01 +1.7496e+00 -3.2120e-01 +7.6437e-01 +7.5407e-01 -6.8055e-01 -1.1340e+00 -6.1620e-01
36 +5.110767742e+00 +5.110767742e+00 -5.336923226e+01 -5.336923226e+01 -1.6870e+00 -5.1510e-01 -4.1143e-01 +1.7709e+00 -2.6079e-01 +8.3376e-01 +7.9730e-01 -8.4292e-01 -1.1336e+00 -6.4916e-01
731 +3.654291069e+00 +3.654291069e+00 -5.482570893e+01 -5.482570893e+01 +8.5113e-01 +1.0005e+00 +9.2882e-01 +5.3014e-01 -8.0174e-01 +1.4414e+00 -4.4728e-01 -7.5346e-01 -1.1611e+00 -1.1755e+00
6208 +2.432961309e+00 +2.432961309e+00 -5.604703869e+01 -5.604703869e+01 -1.7092e+00 -6.9575e-01 -6.3505e-01 +1.4228e+00 -6.3742e-02 +7.4924e-01 +7.0233e-01 -6.8668e-01 -1.1938e+00 -3.3130e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.657876135e+01 +2.657876135e+01 -5.865012386e+02 -5.865012386e+02 -2.6100e+00 +2.9212e+00 -2.8434e+00 +1.2329e+00 +8.6670e-01 +2.1817e+00 +2.0179e-02 -7.6458e-01 +3.8392e+00 -3.6502e+00
4 +1.928869293e+01 +1.928869293e+01 -5.937913071e+02 -5.937913071e+02 +1.6522e+00 -7.2737e-01 +3.8630e+00 +1.5733e+00 +6.0929e-01 +2.3778e+00 -3.3386e+00 -1.8312e+00 +1.2095e-01 -1.0400e+00
6 +1.093579337e+01 +1.093579337e+01 -6.021442066e+02 -6.021442066e+02 -4.2910e-01 -1.7830e+00 +8.3969e-01 +1.5806e+00 -9.4092e-01 -2.5139e-01 +3.9214e+00 +9.8818e-01 +3.8871e-01 +1.1102e+00
26 +9.595594364e+00 +9.595594364e+00 -6.034844056e+02 -6.034844056e+02 -4.4732e-01 -1.7940e+00 +8.2416e-01 +1.6231e+00 -9.7286e-01 -1.5593e-01 +3.8625e+00 +9.8359e-01 +4.8492e-01 +1.2099e+00
166 +4.176625334e+00 +4.176625334e+00 -6.089033747e+02 -6.089033747e+02 -6.2202e-01 -1.7132e+00 +6.3089e-01 +1.6910e+00 -7.2747e-01 +3.2028e-01 +3.8508e+00 +2.1071e+00 +5.3828e-01 -5.5850e-02
1604 +3.648424662e+00 +3.648424662e+00 -6.094315753e+02 -6.094315753e+02 +6.1577e-02 +2.3443e-01 +6.8100e-01 -2.4687e-01 -2.6130e+00 +1.1231e+00 +2.0995e+00 -1.9987e-01 +6.9491e-01 -4.3332e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.297756422e+01 +3.297756422e+01 -9.670224358e+02 -9.670224358e+02 +2.8895e+00 +2.8433e+00 -1.8427e+00 +1.8581e+00 -1.9737e+00 -3.8996e-01 -1.3180e+00 -1.5734e+00 +3.2119e+00 +3.2926e-01
2 +2.222297681e+01 +2.222297681e+01 -9.777770232e+02 -9.777770232e+02 -1.9586e+00 -2.2170e+00 -4.2050e-01 +5.8548e-02 +2.3775e+00 -2.3248e-01 +3.3154e+00 +1.6964e+00 -3.7042e+00 -2.4093e+00
3 +1.366764469e+01 +1.366764469e+01 -9.863323553e+02 -9.863323553e+02 +4.5571e-01 -2.7241e-01 -8.9882e-01 +1.1643e+00 -1.2601e+00 +2.7990e-01 -1.8182e+00 +2.3919e+00 +2.0341e+00 +2.3909e+00
21 +9.504428350e+00 +9.504428350e+00 -9.904955716e+02 -9.904955716e+02 +4.3953e-01 -3.5264e-01 -8.1042e-01 +1.1533e+00 -1.2445e+00 +2.1905e-01 -1.8498e+00 +2.3144e+00 +1.9642e+00 +2.4303e+00
1792 +6.024492067e+00 +6.024492067e+00 -9.939755079e+02 -9.939755079e+02 +2.3624e-02 -5.5750e-01 -5.9146e-01 +1.1082e+00 -1.1362e+00 -6.3641e-01 -2.0528e+00 +2.1336e+00 +1.8349e+00 +1.9703e+00
9523 +3.855935807e+00 +3.855935807e+00 -9.961440642e+02 -9.961440642e+02 -7.7711e-01 -2.0150e+00 +2.8591e+00 -1.2134e+00 +1.3175e+00 -2.6506e+00 -9.5234e-01 -6.8348e-01 +1.6023e+00 -8.0091e-01
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.165718597e+01 +3.165718597e+01 -4.525228140e+02 -4.525228140e+02 +1.6409e+00 +3.8365e+00 +2.5516e+00 +1.1424e+00 +1.0406e+00 +5.9748e-01 +2.9712e+00 +1.2834e+00 +4.2012e-01 +2.7564e+00
7 +2.301116700e+01 +2.301116700e+01 -4.611688330e+02 -4.611688330e+02 +2.6852e-01 -1.0626e+00 -3.8715e+00 +1.9570e+00 -1.6878e+00 -2.6690e+00 +1.9608e+00 +2.6649e+00 -2.3676e+00 -1.7974e+00
13 +1.069004125e+01 +1.069004125e+01 -4.734899588e+02 -4.734899588e+02 +5.7052e-02 +7.7963e-01 -3.5681e+00 +9.4577e-01 -9.6024e-01 +1.9741e+00 -2.3527e+00 -1.5134e-01 -1.1094e+00 -8.3511e-01
23 +9.693566799e+00 +9.693566799e+00 -4.744864332e+02 -4.744864332e+02 -2.5110e-02 +7.0192e-01 -3.5059e+00 +8.6638e-01 -9.5035e-01 +1.9945e+00 -2.3310e+00 -6.0684e-02 -1.0639e+00 -7.3886e-01
204 +5.664647547e+00 +5.664647547e+00 -4.785153525e+02 -4.785153525e+02 -1.3309e+00 -2.1806e-01 -1.7691e+00 -2.1533e+00 +8.5946e-01 -3.1790e-01 +9.5183e-01 -1.1910e+00 -1.0677e+00 +1.3789e+00
1868 +3.959197074e+00 +3.959197074e+00 -4.802208029e+02 -4.802208029e+02 -1.2623e+00 -8.5037e-02 -1.6522e+00 -2.1252e+00 +1.1177e+00 -5.9581e-01 +8.4135e-01 -9.4862e-01 -1.1017e+00 +1.0771e+00
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.072938559e+01 +3.072938559e+01 +5.689385587e+00 +5.689385587e+00 -4.0358e-01 +2.5708e+00 +2.7820e+00 -1.3115e+00 +8.7836e-02 +2.8519e+00 +3.3639e+00 -2.5016e+00 -3.3315e+00 +1.6327e+00
3 +2.260370575e+01 +2.260370575e+01 -2.436294255e+00 -2.436294255e+00 +6.8298e-01 +1.5698e+00 +2.8444e+00 -2.9450e+00 +7.9638e-01 +2.5368e+00 +1.1871e+00 -2.7061e+00 -3.2984e+00 +1.6008e+00
7 +1.105842581e+01 +1.105842581e+01 -1.398157419e+01 -1.398157419e+01 +1.2861e+00 -1.2411e+00 -5.4517e-01 -1.8435e+00 -2.4619e+00 -1.7334e+00 +1.5056e+00 +1.4025e+00 +1.2544e-01 -5.9219e-01
22 +9.136770570e+00 +9.136770570e+00 -1.590322943e+01 -1.590322943e+01 -1.1867e-01 -1.0621e+00 -9.6026e-01 +2.2143e+00 -2.2407e+00 -9.5369e-01 -4.8351e-01 +2.6913e+00 +5.0322e-01 +8.4702e-01
40 +5.571484291e+00 +5.571484291e+00 -1.946851571e+01 -1.946851571e+01 +4.8814e-01 -9.3102e-01 -1.3614e+00 -7.1527e-02 -1.8256e+00 -1.4398e+00 -6.5230e-02 +2.1541e+00 +9.6931e-01 +5.0757e-01
9145 +3.658491027e+00 +3.658491027e+00 -2.138150897e+01 -2.138150897e+01 -1.7401e+00 -9.9293e-01 -1.4697e+00 -1.0281e+00 +2.5485e+00 -1.4684e+00 -1.0451e+00 -4.1202e-01 -1.5756e+00 +5.8473e-01
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.302232402e+01 +5.302232402e+01 -8.816767598e+01 -8.816767598e+01 +3.2104e+00 -2.5951e+00 +2.6134e+00 +3.1921e+00 -2.6987e+00 -2.2045e+00 +2.3084e+00 +6.5298e-01 +6.0708e-02 -3.5466e+00
2 +2.308421311e+01 +2.308421311e+01 -1.181057869e+02 -1.181057869e+02 -5.0546e-01 -2.6518e+00 +2.3325e+00 +2.4104e+00 -3.1746e+00 -1.2029e+00 -2.9143e+00 -6.0988e-01 -1.0766e+00 +1.5156e+00
3 +1.381919871e+01 +1.381919871e+01 -1.273708013e+02 -1.273708013e+02 -8.5017e-01 -8.8129e-01 +2.8794e-02 +3.0791e-02 -3.7862e+00 -2.6263e+00 -2.1301e+00 -1.6585e+00 -1.6197e+00 +1.1532e+00
125 +9.764706486e+00 +9.764706486e+00 -1.314252935e+02 -1.314252935e+02 -3.2042e+00 -4.7183e-01 -2.1844e+00 -2.3805e+00 -1.8942e+00 -2.4917e+00 +2.0878e+00 +7.1010e-01 +4.0478e-01 -2.9542e+00
217 +4.896798726e+00 +4.896798726e+00 -1.362932013e+02 -1.362932013e+02 -2.5432e+00 -3.2580e-01 -7.8560e-01 -3.9407e-01 -1.0537e+00 +3.7155e-01 -3.3392e-01 -3.5074e-01 -1.2078e+00 -8.4326e-01
7647 +3.864484963e+00 +3.864484963e+00 -1.373255150e+02 -1.373255150e+02 -3.0230e+00 -2.8254e-01 -3.0960e-01 -6.0875e-01 -1.4962e+00 +6.8959e-01 -3.5877e-01 +2.6609e-01 -1.6700e+00 -8.4604e-01
% function evaluation | noise-free fitness - Fopt (4.889000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.380139283e+01 +2.380139283e+01 +5.127013928e+02 +5.127013928e+02 +1.5882e+00 -3.4237e+00 +1.7290e+00 -1.0694e+00 +2.7648e+00 -3.9588e+00 -1.5567e+00 +1.0272e-01 -4.6860e-01 -6.7622e-01
3 +1.150053983e+01 +1.150053983e+01 +5.004005398e+02 +5.004005398e+02 -2.3081e+00 +6.1010e-01 -1.3728e+00 -1.8231e+00 +2.3094e+00 -4.1956e-01 -9.2664e-01 -7.5492e-01 +4.6505e-01 +9.1306e-01
22 +8.570958982e+00 +8.570958982e+00 +4.974709590e+02 +4.974709590e+02 -2.2171e+00 +5.9214e-01 -1.4298e+00 -1.7683e+00 +2.3197e+00 -4.8480e-01 -9.0754e-01 -7.0741e-01 +5.2414e-01 +8.2311e-01
97 +4.776513931e+00 +4.776513931e+00 +4.936765139e+02 +4.936765139e+02 -3.7024e+00 +2.8249e+00 +5.6718e-01 -2.9542e-01 -6.8279e-01 +1.4764e+00 -7.2833e-01 -2.3637e+00 -1.3546e+00 -2.1712e+00
212 +3.470135934e+00 +3.470135934e+00 +4.923701359e+02 +4.923701359e+02 -3.5658e+00 +2.7822e+00 +6.8685e-01 -2.7202e-01 -8.0815e-01 +1.6440e+00 -6.7314e-01 -2.3746e+00 -1.5445e+00 -2.0853e+00
% function evaluation | noise-free fitness - Fopt (1.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.220929821e+01 +5.220929821e+01 +5.339929821e+01 +5.339929821e+01 -3.5154e+00 -1.8064e+00 +2.4230e+00 -1.3685e+00 +4.8447e-01 +3.8344e+00 +2.7943e+00 -2.3272e+00 -1.1218e+00 -3.9842e+00
2 +3.849605337e+01 +3.849605337e+01 +3.968605337e+01 +3.968605337e+01 -2.4664e+00 +3.5741e+00 +1.2998e+00 -3.3279e+00 -3.3345e+00 -2.0336e-01 -3.3045e+00 -1.7853e+00 +1.8389e+00 -8.2140e-01
3 +1.705164617e+01 +1.705164617e+01 +1.824164617e+01 +1.824164617e+01 +7.6057e-01 -1.5466e+00 -1.7980e+00 -1.5847e+00 -7.5967e-01 -2.5264e+00 -6.5116e-01 +2.4576e+00 +3.4972e+00 +2.0451e+00
8 +9.293201264e+00 +9.293201264e+00 +1.048320126e+01 +1.048320126e+01 -1.2458e-01 +4.4995e-01 +9.0041e-01 +9.7623e-04 +1.0729e+00 -2.6413e+00 +1.9027e+00 +4.7522e-01 +7.4464e-01 +1.0580e+00
167 +5.724461863e+00 +5.724461863e+00 +6.914461863e+00 +6.914461863e+00 +3.2786e-03 +3.6970e-01 +8.5196e-01 -8.2945e-02 +1.1912e+00 -2.6187e+00 +1.8005e+00 +3.9630e-01 +7.4304e-01 +9.9819e-01
3793 +3.816183035e+00 +3.816183035e+00 +5.006183035e+00 +5.006183035e+00 -4.3971e-01 +3.3449e-01 +9.8693e-01 +1.3073e+00 +1.0014e+00 +1.2420e+00 -9.1239e-01 +1.4486e+00 -1.1316e+00 -2.2500e-01
12934 +1.856618103e+00 +1.856618103e+00 +3.046618103e+00 +3.046618103e+00 +2.7146e-01 -9.1975e-01 +1.1202e+00 +7.7609e-01 -1.0849e-01 -1.9256e+00 +4.4137e-01 -1.8655e+00 -1.3832e-01 +1.0993e+00
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.504795596e+01 +1.504795596e+01 -4.592204404e+01 -4.592204404e+01 +3.4203e-01 -3.5964e+00 +1.6725e+00 +2.5185e+00 +5.5363e-01 +1.5021e-01 +3.6045e-01 +3.9853e+00 -6.2130e-01 +2.3119e+00
23 +9.564798236e+00 +9.564798236e+00 -5.140520176e+01 -5.140520176e+01 +1.7668e-02 -2.1772e+00 +6.0868e-01 -3.3988e+00 -2.6172e-01 +1.4557e+00 -1.9715e-01 -1.6437e+00 -1.3879e-01 +1.3833e+00
213 +5.684557869e+00 +5.684557869e+00 -5.528544213e+01 -5.528544213e+01 -2.8970e+00 -1.9921e+00 -3.1823e-01 -4.3541e-01 +1.0620e+00 -8.8025e-01 -1.3767e+00 +2.6795e-01 -1.0090e+00 +1.3519e+00
2058 +3.229243191e+00 +3.229243191e+00 -5.774075681e+01 -5.774075681e+01 +3.9093e-01 -2.5721e+00 +5.3378e-01 -3.1887e+00 +4.0840e-02 +1.1780e+00 -1.2498e-01 -1.5560e+00 -2.4434e-01 +1.2987e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.992314834e+01 +2.992314834e+01 +1.029923148e+03 +1.029923148e+03 +2.3607e+00 -3.6485e+00 +3.2653e+00 -2.2067e+00 -1.1633e+00 -2.5631e+00 +1.5057e+00 -1.4685e+00 -8.6336e-01 +2.0783e+00
2 +2.389965985e+01 +2.389965985e+01 +1.023899660e+03 +1.023899660e+03 -3.0983e+00 -2.7773e+00 +3.3461e+00 -8.4471e-01 +2.2390e+00 +1.7904e+00 -1.8982e+00 -1.2233e+00 +2.3187e+00 -1.8935e+00
26 +1.411328385e+01 +1.411328385e+01 +1.014113284e+03 +1.014113284e+03 -2.0986e+00 +1.8674e+00 -6.0971e-01 +1.9037e+00 +9.1010e-01 -1.6544e+00 -8.0036e-01 +1.2379e+00 -2.2447e-01 +1.3866e+00
38 +8.863256345e+00 +8.863256345e+00 +1.008863256e+03 +1.008863256e+03 -1.8801e+00 -3.1572e-01 -9.3500e-01 -3.9697e-01 +1.1277e+00 +1.6166e-01 -1.9070e-01 +7.3890e-01 -9.3965e-01 -2.5848e+00
486 +5.178199456e+00 +5.178199456e+00 +1.005178199e+03 +1.005178199e+03 +8.8383e-01 -2.0136e-01 -1.0493e+00 +1.0765e+00 +8.6454e-01 +2.7996e+00 -1.3571e+00 +1.3678e+00 -9.4998e-01 -1.1298e+00
1842 +3.190225281e+00 +3.190225281e+00 +1.003190225e+03 +1.003190225e+03 +6.5541e-01 -3.4359e-01 -1.1317e+00 +1.3198e+00 +5.9076e-01 +2.5507e+00 -1.4249e+00 +1.6114e+00 -1.0694e+00 -1.1293e+00
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.318305282e+01 +2.318305282e+01 +2.369305282e+01 +2.369305282e+01 -3.9148e+00 -2.6896e-02 +4.1501e-03 -5.3750e-01 -1.0477e+00 -1.6743e+00 +1.8573e+00 +2.1589e+00 +3.5872e+00 +4.6433e-01
19 +1.528593412e+01 +1.528593412e+01 +1.579593412e+01 +1.579593412e+01 +2.8915e+00 +5.2219e-01 -3.0698e+00 +3.4798e-02 +3.0184e+00 -3.2117e+00 +2.3496e+00 +1.8006e+00 +8.9582e-03 -4.4184e-01
89 +9.400945494e+00 +9.400945494e+00 +9.910945494e+00 +9.910945494e+00 -4.8666e-01 -9.4603e-01 +1.6473e-01 +4.3907e-01 -2.7770e-01 +2.6211e+00 +1.7061e+00 +3.3523e+00 +3.5950e-01 -2.3755e-01
203 +5.536570799e+00 +5.536570799e+00 +6.046570799e+00 +6.046570799e+00 +1.3567e+00 -1.8251e-01 +9.0521e-01 +5.3738e-01 -3.4920e-01 +2.4641e+00 +6.4245e-01 +2.5911e+00 +6.0026e-02 -1.1970e-01
6252 +3.971921658e+00 +3.971921658e+00 +4.481921658e+00 +4.481921658e+00 -1.1286e-01 -4.6707e-01 +6.3346e-01 +5.7250e-01 -1.5847e-01 +2.3413e+00 +1.2341e+00 +2.8356e+00 +2.9890e-01 -3.3738e-04
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.237358091e+01 +2.237358091e+01 +1.155535809e+02 +1.155535809e+02 +3.1456e+00 +1.5581e+00 -3.4120e+00 +2.6351e-01 +2.2392e+00 -4.1856e-01 +1.6641e+00 +3.3163e+00 -1.8663e+00 +6.0995e-01
23 +1.166578005e+01 +1.166578005e+01 +1.048457801e+02 +1.048457801e+02 +9.2422e-01 +2.0769e+00 +1.2947e+00 -1.3185e+00 +2.2528e+00 -4.8106e-02 -3.4959e+00 -1.1538e+00 +2.5349e+00 +1.9005e+00
72 +9.147182066e+00 +9.147182066e+00 +1.023271821e+02 +1.023271821e+02 +2.2494e+00 +1.8525e+00 -2.1989e-01 +1.9853e+00 -2.1718e+00 +1.5207e+00 +2.4559e+00 +1.5166e+00 -1.5743e+00 -1.1079e+00
360 +6.109526017e+00 +6.109526017e+00 +9.928952602e+01 +9.928952602e+01 +2.3172e+00 +1.9867e+00 -2.1927e-01 +1.8783e+00 -2.1965e+00 +1.6726e+00 +2.5862e+00 +1.3977e+00 -1.4778e+00 -1.0502e+00
8143 +2.681525138e+00 +2.681525138e+00 +9.586152514e+01 +9.586152514e+01 +1.1567e+00 +2.1351e+00 -4.0326e-01 +2.3887e+00 -2.5702e+00 +1.9795e+00 +3.2319e+00 +1.5323e+00 -1.3490e+00 -1.1539e+00
14838 +2.484493230e+00 +2.484493230e+00 +9.566449323e+01 +9.566449323e+01 +3.2549e-01 +2.0543e+00 -7.3611e-01 +2.1328e+00 -2.1580e+00 +1.5670e+00 +3.2611e+00 +1.5450e+00 -6.6463e-01 -1.0742e+00
