% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1354 +5.373811421e-01 +5.373811421e-01 +1.000537381e+03 +1.000537381e+03 -2.6382e+00 -2.9873e+00
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.945215311e+06 +1.945215311e+06 +1.945541421e+06 +1.945541421e+06 +1.6543e-02 +3.7550e+00
2 +1.580741542e+05 +1.580741542e+05 +1.584002642e+05 +1.584002642e+05 +3.4504e+00 +2.8661e+00
26 +9.062225105e+00 +9.062225105e+00 +3.351722251e+02 +3.351722251e+02 -5.9727e-01 +2.4432e+00
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.307554494e+06 +3.307554494e+06 +3.307507674e+06 +3.307507674e+06 +7.8194e-01 -1.2152e+00
2 +1.817317272e+06 +1.817317272e+06 +1.817270452e+06 +1.817270452e+06 -3.8712e+00 -7.4488e-01
3 +3.621335762e+05 +3.621335762e+05 +3.620867562e+05 +3.620867562e+05 -1.6558e+00 +1.0634e+00
4 +6.827674632e+02 +6.827674632e+02 +6.359474632e+02 +6.359474632e+02 +1.7084e+00 +4.7710e-01
15 +4.707313152e-01 +4.707313152e-01 -4.634926868e+01 -4.634926868e+01 +7.6997e-01 +5.0374e-01
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.777933970e+07 +1.777933970e+07 +1.777928407e+07 +1.777928407e+07 -2.3086e+00 -3.7877e+00
2 +1.026743211e+07 +1.026743211e+07 +1.026737648e+07 +1.026737648e+07 +1.7561e+00 -2.8280e+00
4 +7.056186574e+06 +7.056186574e+06 +7.056130944e+06 +7.056130944e+06 -3.9233e-01 -2.3207e+00
5 +5.987907992e+05 +5.987907992e+05 +5.987351692e+05 +5.987351692e+05 +8.2782e-01 -4.0664e-01
13 +2.912146169e+05 +2.912146169e+05 +2.911589869e+05 +2.911589869e+05 -2.9493e+00 -1.4433e-01
14 +1.298751935e+05 +1.298751935e+05 +1.298195635e+05 +1.298195635e+05 -1.9672e-01 +7.2461e-02
17 +7.346507029e+04 +7.346507029e+04 +7.340944029e+04 +7.340944029e+04 -2.5009e+00 +6.9001e-01
64 +5.994925976e+02 +5.994925976e+02 +5.438625976e+02 +5.438625976e+02 -3.1740e+00 +3.9825e-01
114 +3.919053786e+01 +3.919053786e+01 -1.643946214e+01 -1.643946214e+01 +1.4344e+00 +4.1599e-01
162 +2.007525306e+01 +2.007525306e+01 -3.555474694e+01 -3.555474694e+01 +1.7587e+00 +4.2654e-01
1198 +9.807608556e+00 +9.807608556e+00 -4.582239144e+01 -4.582239144e+01 -3.6906e-02 +4.1987e-01
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.378203878e+05 +9.378203878e+05 +9.378549878e+05 +9.378549878e+05 -2.1862e+00 +4.7915e-01
6 +2.897726921e+05 +2.897726921e+05 +2.898072921e+05 +2.898072921e+05 +2.6790e+00 +1.9777e+00
28 +1.009702674e+05 +1.009702674e+05 +1.010048674e+05 +1.010048674e+05 -2.7654e+00 +1.1442e+00
36 +1.021588287e+03 +1.021588287e+03 +1.056188287e+03 +1.056188287e+03 +2.7393e-01 +1.4917e+00
112 +1.738781788e+02 +1.738781788e+02 +2.084781788e+02 +2.084781788e+02 +7.5892e-01 +1.4438e+00
379 +2.038009289e+01 +2.038009289e+01 +5.498009289e+01 +5.498009289e+01 +1.8944e+00 +1.4527e+00
675 +1.430202953e+01 +1.430202953e+01 +4.890202953e+01 +4.890202953e+01 -9.2211e-01 +1.4553e+00
1591 +6.224646758e+00 +6.224646758e+00 +4.082464676e+01 +4.082464676e+01 +3.5718e+00 +1.4589e+00
1845 +1.641795710e+00 +1.641795710e+00 +3.624179571e+01 +3.624179571e+01 +2.3349e+00 +1.4580e+00
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.456139030e+06 +5.456139030e+06 +5.456227190e+06 +5.456227190e+06 +3.2378e-01 +1.4396e+00
5 +1.051384085e+04 +1.051384085e+04 +1.060200085e+04 +1.060200085e+04 -1.2389e+00 +3.9393e+00
28 +1.249732186e+02 +1.249732186e+02 +2.131332186e+02 +2.131332186e+02 -2.0971e+00 +3.8543e+00
68 +2.916833846e+01 +2.916833846e+01 +1.173283385e+02 +1.173283385e+02 -1.5223e+00 +3.8383e+00
248 +2.510129838e+01 +2.510129838e+01 +1.132612984e+02 +1.132612984e+02 -2.7965e-01 +3.8479e+00
482 +6.663643133e+00 +6.663643133e+00 +9.482364313e+01 +9.482364313e+01 +1.8548e+00 +3.8427e+00
489 +6.693971282e-01 +6.693971282e-01 +8.882939713e+01 +8.882939713e+01 +2.8497e-01 +3.8428e+00
1857 +6.038019005e-01 +6.038019005e-01 +8.876380190e+01 +8.876380190e+01 +3.1003e-01 +3.8430e+00
2016 +1.026685798e-01 +1.026685798e-01 +8.826266858e+01 +8.826266858e+01 -7.5539e-01 +3.8430e+00
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.327768855e+07 +2.327768855e+07 +2.327750193e+07 +2.327750193e+07 +3.5621e+00 +2.1158e+00
2 +1.423632596e+04 +1.423632596e+04 +1.404970596e+04 +1.404970596e+04 +1.7020e-01 -2.6355e+00
88 +3.465298650e+03 +3.465298650e+03 +3.278678650e+03 +3.278678650e+03 -7.4114e-01 -2.6976e+00
134 +8.987938313e+02 +8.987938313e+02 +7.121738313e+02 +7.121738313e+02 -3.5206e+00 -2.7234e+00
165 +7.943472646e+00 +7.943472646e+00 -1.786765274e+02 -1.786765274e+02 -8.2198e-01 -2.7524e+00
957 +3.244192019e+00 +3.244192019e+00 -1.833758080e+02 -1.833758080e+02 +4.7592e-01 -2.7526e+00
