% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +2.841567914e+06 +2.841567914e+06 +2.841894024e+06 +2.841894024e+06 -4.9896e-01 +8.8781e-01
3 +1.310742271e+05 +1.310742271e+05 +1.314003371e+05 +1.314003371e+05 +5.5986e-01 +2.8159e+00
5 +9.878786968e+04 +9.878786968e+04 +9.911397968e+04 +9.911397968e+04 +2.5275e+00 +2.1345e+00
22 +6.208225428e+04 +6.208225428e+04 +6.240836428e+04 +6.240836428e+04 -1.4518e+00 +2.1941e+00
28 +3.696514159e+03 +3.696514159e+03 +4.022624159e+03 +4.022624159e+03 +7.8307e-01 +2.5064e+00
107 +4.010362343e+02 +4.010362343e+02 +7.271462343e+02 +7.271462343e+02 +1.0475e+00 +2.4640e+00
112 +2.487090328e+01 +2.487090328e+01 +3.509809033e+02 +3.509809033e+02 +1.4849e+00 +2.4445e+00
165 +3.928608410e+00 +3.928608410e+00 +3.300386084e+02 +3.300386084e+02 -1.9217e+00 +2.4454e+00
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.799230964e+07 +1.799230964e+07 +1.799226282e+07 +1.799226282e+07 -6.4290e-01 -3.7335e+00
2 +1.990187872e+06 +1.990187872e+06 +1.990141052e+06 +1.990141052e+06 +3.2949e+00 +1.8718e+00
3 +4.770540858e+05 +4.770540858e+05 +4.770072658e+05 +4.770072658e+05 -2.7795e-01 +1.1579e+00
5 +1.683695546e+05 +1.683695546e+05 +1.683227346e+05 +1.683227346e+05 -1.4352e+00 +1.0590e-01
7 +1.288176392e+05 +1.288176392e+05 +1.287708192e+05 +1.287708192e+05 -5.7553e-02 +8.6954e-01
17 +2.671632170e+04 +2.671632170e+04 +2.666950170e+04 +2.666950170e+04 -2.6182e+00 +3.4932e-01
51 +6.952525037e+03 +6.952525037e+03 +6.905705037e+03 +6.905705037e+03 -7.0611e-01 +5.8754e-01
79 +6.990301840e+02 +6.990301840e+02 +6.522101840e+02 +6.522101840e+02 -1.5173e+00 +4.7694e-01
259 +5.252387134e+01 +5.252387134e+01 +5.703871339e+00 +5.703871339e+00 -1.4259e+00 +4.9594e-01
290 +3.738048518e+01 +3.738048518e+01 -9.439514819e+00 -9.439514819e+00 -6.6463e-01 +5.0935e-01
323 +1.355497775e+01 +1.355497775e+01 -3.326502225e+01 -3.326502225e+01 -2.1160e+00 +5.0495e-01
766 +8.648793711e+00 +8.648793711e+00 -3.817120629e+01 -3.817120629e+01 -1.8246e+00 +5.0314e-01
1466 +4.241628240e+00 +4.241628240e+00 -4.257837176e+01 -4.257837176e+01 +1.9220e-01 +5.0134e-01
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.168500386e+07 +1.168500386e+07 +1.168494823e+07 +1.168494823e+07 +4.2378e-01 -3.0201e+00
2 +5.664259713e+06 +5.664259713e+06 +5.664204083e+06 +5.664204083e+06 -1.5556e+00 -2.0314e+00
3 +2.491614671e+06 +2.491614671e+06 +2.491559041e+06 +2.491559041e+06 -8.3221e-01 +2.1362e+00
5 +4.331125013e+04 +4.331125013e+04 +4.325562013e+04 +4.325562013e+04 -2.6721e+00 +6.2871e-01
25 +2.946329981e+04 +2.946329981e+04 +2.940766981e+04 +2.940766981e+04 +2.8149e+00 +5.9429e-01
30 +1.346300413e+04 +1.346300413e+04 +1.340737413e+04 +1.340737413e+04 -1.6832e-01 +5.3256e-01
31 +1.113451220e+03 +1.113451220e+03 +1.057821220e+03 +1.057821220e+03 -3.1273e+00 +4.5857e-01
66 +9.731551383e+01 +9.731551383e+01 +4.168551383e+01 +4.168551383e+01 +2.4332e+00 +4.1205e-01
198 +1.090390263e+01 +1.090390263e+01 -4.472609737e+01 -4.472609737e+01 -5.0620e-01 +4.2454e-01
210 +7.566342502e+00 +7.566342502e+00 -4.806365750e+01 -4.806365750e+01 +2.7119e+00 +4.2527e-01
355 +5.178487472e+00 +5.178487472e+00 -5.045151253e+01 -5.045151253e+01 -1.8574e-01 +4.2140e-01
1199 +3.394199288e+00 +3.394199288e+00 -5.223580071e+01 -5.223580071e+01 +2.9730e-01 +4.2167e-01
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.154701234e+06 +6.154701234e+06 +6.154735834e+06 +6.154735834e+06 +3.6292e+00 -1.1072e+00
4 +3.722495921e+06 +3.722495921e+06 +3.722530521e+06 +3.722530521e+06 +1.1074e+00 -4.1347e-01
9 +7.423292458e+05 +7.423292458e+05 +7.423638458e+05 +7.423638458e+05 -5.7790e-01 +5.5751e-01
14 +1.022589575e+04 +1.022589575e+04 +1.026049575e+04 +1.026049575e+04 -1.6432e+00 +1.5518e+00
23 +3.041471855e+03 +3.041471855e+03 +3.076071855e+03 +3.076071855e+03 +3.2404e+00 +1.4007e+00
49 +2.030600544e+03 +2.030600544e+03 +2.065200544e+03 +2.065200544e+03 +3.4701e+00 +1.4147e+00
119 +2.982351289e+02 +2.982351289e+02 +3.328351289e+02 +3.328351289e+02 +3.4641e+00 +1.4749e+00
153 +1.987281635e+02 +1.987281635e+02 +2.333281635e+02 +2.333281635e+02 +1.8174e-01 +1.4705e+00
416 +1.710743306e+00 +1.710743306e+00 +3.631074331e+01 +3.631074331e+01 +2.5171e+00 +1.4582e+00
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.666094586e+03 +8.666094586e+03 +8.754254586e+03 +8.754254586e+03 -1.9372e+00 +3.9332e+00
92 +3.337820589e+03 +3.337820589e+03 +3.425980589e+03 +3.425980589e+03 -2.7468e-01 +3.8959e+00
106 +2.872603455e+02 +2.872603455e+02 +3.754203455e+02 +3.754203455e+02 -1.5018e+00 +3.8609e+00
144 +2.123218621e+02 +2.123218621e+02 +3.004818621e+02 +3.004818621e+02 -4.1986e+00 +3.8571e+00
147 +1.284529127e+02 +1.284529127e+02 +2.166129127e+02 +2.166129127e+02 -2.6605e+00 +3.8543e+00
397 +9.498081882e+01 +9.498081882e+01 +1.831408188e+02 +1.831408188e+02 -6.5338e-01 +3.8329e+00
433 +1.476107775e+01 +1.476107775e+01 +1.029210778e+02 +1.029210778e+02 -3.9706e+00 +3.8414e+00
1774 +6.047113257e+00 +6.047113257e+00 +9.420711326e+01 +9.420711326e+01 -2.3830e+00 +3.8417e+00
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.534710885e+06 +2.534710885e+06 +2.534524265e+06 +2.534524265e+06 +1.5733e+00 -1.0255e+00
2 +2.011359339e+06 +2.011359339e+06 +2.011172719e+06 +2.011172719e+06 -4.5426e-01 -1.3442e+00
8 +5.020374306e+05 +5.020374306e+05 +5.018508106e+05 +5.018508106e+05 +2.4078e+00 -2.0229e+00
12 +1.350650938e+04 +1.350650938e+04 +1.331988938e+04 +1.331988938e+04 +3.0346e-01 -2.8670e+00
13 +6.288830690e+03 +6.288830690e+03 +6.102210690e+03 +6.102210690e+03 +2.9349e+00 -2.6700e+00
64 +2.296534124e+03 +2.296534124e+03 +2.109914124e+03 +2.109914124e+03 -2.7446e+00 -2.7971e+00
164 +1.433358096e+03 +1.433358096e+03 +1.246738096e+03 +1.246738096e+03 -3.3157e+00 -2.7873e+00
205 +1.662591353e+02 +1.662591353e+02 -2.036086467e+01 -2.036086467e+01 -3.0038e+00 -2.7640e+00
261 +3.867218320e+01 +3.867218320e+01 -1.479478168e+02 -1.479478168e+02 -4.0775e+00 -2.7499e+00
273 +2.261432574e+01 +2.261432574e+01 -1.640056743e+02 -1.640056743e+02 -1.0790e+00 -2.7554e+00
714 +1.694545320e+00 +1.694545320e+00 -1.849254547e+02 -1.849254547e+02 +2.0491e+00 -2.7506e+00
