% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4698 +9.763739700e+03 +9.763739700e+03 +9.822869700e+03 +9.822869700e+03 -1.4346e+00 +2.9506e-02 -2.7436e+00 -2.9822e-01 +2.3580e+00 -1.6358e+00 +3.5052e-01 +1.8239e+00 -3.9427e+00 +3.6938e+00
6454 +5.751054712e+03 +5.751054712e+03 +5.810184712e+03 +5.810184712e+03 -1.3377e+00 -5.0557e-02 -2.8578e+00 -4.2218e-01 +2.4934e+00 -1.5731e+00 -2.2126e-01 +2.1914e+00 -4.1993e+00 +3.7534e+00
9400 +3.808804250e+03 +3.808804250e+03 +3.867934250e+03 +3.867934250e+03 -2.6020e+00 +1.9103e+00 -2.5065e+00 +6.4864e-01 -2.7988e+00 +6.9103e-01 -8.2429e-01 +1.7910e+00 -2.0359e+00 +3.0223e+00
10305 +2.355030200e+03 +2.355030200e+03 +2.414160200e+03 +2.414160200e+03 -2.5530e+00 +1.8289e+00 -2.4263e+00 +7.9858e-01 -2.7206e+00 +7.5069e-01 -1.0550e+00 +2.0324e+00 -2.1475e+00 +3.0043e+00
12552 +1.446599397e+03 +1.446599397e+03 +1.505729397e+03 +1.505729397e+03 -2.8788e+00 +1.9520e+00 -2.5367e+00 +7.0673e-01 -2.9338e+00 +7.3338e-01 -1.4548e+00 +2.3697e+00 -1.9071e+00 +2.9577e+00
13679 +9.870556433e+02 +9.870556433e+02 +1.046185643e+03 +1.046185643e+03 -3.1031e+00 +2.1985e+00 -2.4926e+00 +4.4749e-01 -2.9820e+00 +7.0659e-01 -1.2831e+00 +2.3391e+00 -1.9177e+00 +2.9442e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.165718750e+06 +1.165718750e+06 +1.165227220e+06 +1.165227220e+06 +2.4337e+00 +9.3639e-01 -2.2980e+00 -3.0489e+00 +2.9330e+00 -2.2480e+00 +2.6465e+00 -4.9210e-01 +5.8021e-01 -3.3709e+00
21 +9.947205537e+05 +9.947205537e+05 +9.942290237e+05 +9.942290237e+05 +2.4488e+00 +9.2991e-01 -2.2971e+00 -3.1416e+00 +3.0132e+00 -2.2102e+00 +2.5837e+00 -4.0380e-01 +6.2644e-01 -3.3014e+00
68 +5.152990836e+05 +5.152990836e+05 +5.148075536e+05 +5.148075536e+05 +3.2260e+00 -3.0111e+00 -3.4142e+00 +6.1354e-01 +3.2720e+00 -3.0793e+00 -3.6612e+00 +5.5018e-01 -1.6168e+00 +1.4517e+00
69 +2.308668317e+05 +2.308668317e+05 +2.303753017e+05 +2.303753017e+05 +2.5525e+00 -2.2368e+00 +2.0300e-01 +3.7029e+00 -2.4926e+00 -3.1648e+00 -5.0193e-01 -1.2812e+00 -3.5135e+00 -3.8283e+00
89 +1.192318682e+05 +1.192318682e+05 +1.187403382e+05 +1.187403382e+05 +1.6071e+00 -1.9979e+00 +4.2718e-01 -2.3847e+00 -1.4613e+00 -2.9131e+00 -7.5421e-01 +1.9754e+00 -3.2932e-02 +1.0174e+00
338 +9.792971269e+04 +9.792971269e+04 +9.743818269e+04 +9.743818269e+04 +1.4239e+00 -2.0386e+00 +5.1386e-01 -2.3364e+00 -1.4145e+00 -2.8620e+00 -6.1483e-01 +2.0399e+00 +1.2852e-02 +9.4384e-01
1584 +6.138645374e+04 +6.138645374e+04 +6.089492374e+04 +6.089492374e+04 +1.6101e+00 -1.5699e+00 +6.1307e-01 -2.0112e+00 -1.2915e+00 -2.8770e+00 -6.0898e-01 +1.9594e+00 +3.6527e-01 +7.9961e-01
2491 +3.935492022e+04 +3.935492022e+04 +3.886339022e+04 +3.886339022e+04 +1.7405e+00 -1.1799e+00 +5.5237e-01 -1.5468e+00 -1.3895e+00 -3.1554e+00 -5.2571e-01 +2.0211e+00 +3.7856e-01 +6.7221e-01
3371 +2.472816357e+04 +2.472816357e+04 +2.423663357e+04 +2.423663357e+04 +1.6559e+00 -1.2205e+00 +4.3618e-01 -1.2874e+00 -1.1258e+00 -3.3871e+00 -5.5191e-01 +1.9969e+00 +5.4292e-01 +5.6440e-01
3762 +1.516441373e+04 +1.516441373e+04 +1.467288373e+04 +1.467288373e+04 +1.4547e+00 -1.1348e+00 +3.6491e-01 -1.0815e+00 -1.1872e+00 -3.4685e+00 -6.3387e-01 +1.9216e+00 +6.0108e-01 +5.8060e-01
4861 +9.584127681e+03 +9.584127681e+03 +9.092597681e+03 +9.092597681e+03 +1.5634e+00 -1.1225e+00 +9.0556e-02 -8.0902e-01 -9.6708e-01 -3.4679e+00 -9.5711e-01 +2.0075e+00 +6.4806e-01 +7.5125e-01
6120 +6.258043146e+03 +6.258043146e+03 +5.766513146e+03 +5.766513146e+03 +1.4528e+00 -9.9598e-01 -9.6891e-02 -4.5346e-01 -1.0828e+00 -3.7632e+00 -1.0683e+00 +2.2052e+00 +6.9851e-01 +7.3892e-01
8272 +3.729237809e+03 +3.729237809e+03 +3.237707809e+03 +3.237707809e+03 +1.5754e+00 -7.9310e-01 -7.1305e-01 -4.2585e-01 -7.2855e-01 -3.5783e+00 -1.3547e+00 +2.3444e+00 +6.6185e-01 +6.6838e-01
11187 +2.264123216e+03 +2.264123216e+03 +1.772593216e+03 +1.772593216e+03 +1.1780e+00 -7.6094e-01 -1.3058e+00 -4.1459e-01 -7.1924e-01 -3.3108e+00 -1.6477e+00 +2.3059e+00 +3.0162e-01 +4.4798e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.512292603e+07 +3.512292603e+07 +3.512275583e+07 +3.512275583e+07 -3.9923e+00 +2.3001e+00 -3.3501e+00 -3.6571e+00 +2.0959e+00 -9.7367e-01 +2.3462e+00 -5.0663e-01 -4.5726e-01 +2.7690e-01
2 +2.386556214e+06 +2.386556214e+06 +2.386386014e+06 +2.386386014e+06 -1.7570e+00 +1.7965e+00 -2.4365e+00 +2.5398e+00 +2.7911e+00 +1.6222e+00 +2.2010e+00 +2.9491e+00 +3.7898e+00 -4.7299e-01
7 +8.457410228e+05 +8.457410228e+05 +8.455708228e+05 +8.455708228e+05 +2.2267e+00 -1.0846e+00 -2.6108e+00 +3.5889e+00 +1.6012e+00 -2.3018e+00 +2.6914e+00 +2.4782e+00 -1.9328e+00 +3.1466e+00
21 +5.513535203e+05 +5.513535203e+05 +5.511833203e+05 +5.511833203e+05 +4.6590e-01 +9.9613e-02 -2.5052e+00 +2.7594e+00 +2.1429e+00 +8.0592e-01 +2.4439e+00 +2.5384e+00 +1.5266e+00 +1.7472e+00
158 +2.504141436e+05 +2.504141436e+05 +2.502439436e+05 +2.502439436e+05 +1.0150e+00 -1.0963e+00 -2.5675e+00 +2.9777e+00 +1.6081e+00 +7.7941e-02 +2.3693e+00 +2.4417e+00 -8.7774e-01 +2.8315e+00
283 +1.535242486e+05 +1.535242486e+05 +1.533540486e+05 +1.533540486e+05 +1.5763e+00 -1.0933e+00 -2.5035e+00 +2.9290e+00 +1.5246e+00 +5.3299e-01 +2.6341e+00 +2.4750e+00 -6.9681e-01 +2.7442e+00
420 +9.939904938e+04 +9.939904938e+04 +9.922884938e+04 +9.922884938e+04 +1.5268e+00 -9.9880e-01 -2.4511e+00 +2.9946e+00 +1.4767e+00 +6.0889e-01 +2.6749e+00 +2.5306e+00 -7.0585e-01 +2.8381e+00
807 +5.941629442e+04 +5.941629442e+04 +5.924609442e+04 +5.924609442e+04 +1.2853e+00 -8.5848e-01 -2.4355e+00 +3.1097e+00 +1.5694e+00 +6.5512e-01 +2.6946e+00 +2.4281e+00 -6.3028e-01 +2.9377e+00
1191 +3.932922821e+04 +3.932922821e+04 +3.915902821e+04 +3.915902821e+04 +1.2466e+00 -9.9967e-01 -2.6082e+00 +3.1007e+00 +1.5314e+00 +8.1927e-01 +2.8478e+00 +2.4260e+00 -7.1454e-01 +2.9724e+00
1680 +2.172767373e+04 +2.172767373e+04 +2.155747373e+04 +2.155747373e+04 +1.0375e+00 -1.1469e+00 -2.4887e+00 +2.8282e+00 +1.5114e+00 +1.1251e+00 +2.9016e+00 +2.4739e+00 -6.1397e-01 +3.0588e+00
2055 +1.380728114e+04 +1.380728114e+04 +1.363708114e+04 +1.363708114e+04 +9.1192e-01 -1.2676e+00 -2.2825e+00 +2.8887e+00 +1.4657e+00 +1.2988e+00 +2.8998e+00 +2.5114e+00 -6.7829e-01 +3.0499e+00
2457 +9.542804538e+03 +9.542804538e+03 +9.372604538e+03 +9.372604538e+03 +9.5909e-01 -1.2548e+00 -2.5706e+00 +3.1866e+00 +1.6090e+00 +1.2347e+00 +2.9351e+00 +2.2725e+00 -6.8818e-01 +2.9558e+00
4953 +6.133428436e+03 +6.133428436e+03 +5.963228436e+03 +5.963228436e+03 +6.6961e-01 -1.1961e+00 -2.8374e+00 +3.3104e+00 +2.0509e+00 +1.0601e+00 +3.2092e+00 +1.8435e+00 -5.4609e-01 +2.9899e+00
8742 +3.975578828e+03 +3.975578828e+03 +3.805378828e+03 +3.805378828e+03 +6.5158e-01 -1.2300e+00 -2.7430e+00 +3.1468e+00 +2.3695e+00 +1.1093e+00 +2.7438e+00 +1.9327e+00 -1.1638e+00 +2.6976e+00
12173 +2.396639487e+03 +2.396639487e+03 +2.226439487e+03 +2.226439487e+03 -3.0646e+00 +3.4855e-01 -8.2880e-01 +3.9519e+00 +3.3730e+00 -1.3956e+00 +2.7261e+00 +2.9610e+00 -2.5398e+00 +2.0457e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.767435796e+06 +3.767435796e+06 +3.766966046e+06 +3.766966046e+06 +3.4650e+00 -2.9368e+00 +2.7109e+00 +3.9233e+00 +9.1238e-01 -1.2479e+00 -1.4651e+00 -9.8064e-01 +4.6165e-01 +3.4202e+00
14 +2.104354310e+06 +2.104354310e+06 +2.103884560e+06 +2.103884560e+06 +2.5544e+00 +6.8826e-01 +9.2752e-04 +2.4207e+00 -2.4320e+00 -1.6433e+00 +2.5264e+00 +1.5179e+00 +1.8908e+00 -1.7077e+00
46 +1.327760581e+06 +1.327760581e+06 +1.327290831e+06 +1.327290831e+06 -3.9753e-01 -1.9201e+00 +1.9658e+00 +3.1827e+00 -2.3372e+00 -2.5348e+00 +1.6082e+00 -3.8659e+00 +3.9560e+00 +2.2640e+00
64 +4.521311416e+05 +4.521311416e+05 +4.516613916e+05 +4.516613916e+05 -2.8829e+00 -1.4984e+00 +1.3702e+00 +3.9086e+00 +2.7840e+00 +1.5624e+00 -1.9179e+00 -3.1562e+00 -2.0483e+00 +3.7970e+00
129 +3.553042051e+05 +3.553042051e+05 +3.548344551e+05 +3.548344551e+05 +2.8950e+00 -2.0551e+00 -5.1991e-01 +1.1058e+00 -2.3876e+00 +2.9028e-01 -2.7684e+00 +1.4345e+00 -2.3522e+00 +2.9077e-01
465 +2.510799641e+05 +2.510799641e+05 +2.506102141e+05 +2.506102141e+05 -3.0466e+00 -1.3894e+00 +1.6145e+00 +4.0791e+00 +2.7908e+00 +1.7452e+00 -2.1965e+00 -3.1653e+00 -2.2409e+00 +3.7691e+00
1135 +1.555062376e+05 +1.555062376e+05 +1.550364876e+05 +1.550364876e+05 -3.2296e+00 -1.5968e+00 +1.4435e+00 +4.3950e+00 +2.7196e+00 +2.0226e+00 -2.2084e+00 -3.0484e+00 -2.0294e+00 +3.9332e+00
1845 +8.765182198e+04 +8.765182198e+04 +8.718207198e+04 +8.718207198e+04 -3.1785e+00 -1.7554e+00 +1.5101e+00 +4.4486e+00 +2.5626e+00 +2.2522e+00 -2.1204e+00 -2.9520e+00 -1.7371e+00 +4.1163e+00
1990 +6.307626153e+04 +6.307626153e+04 +6.260651153e+04 +6.260651153e+04 -3.1598e+00 -1.8236e+00 +1.5319e+00 +4.6402e+00 +2.4694e+00 +2.2795e+00 -2.1544e+00 -2.8359e+00 -1.9509e+00 +4.2362e+00
2501 +3.847305044e+04 +3.847305044e+04 +3.800330044e+04 +3.800330044e+04 -3.3193e+00 -1.9289e+00 +1.5742e+00 +4.5994e+00 +2.2846e+00 +2.3928e+00 -2.3106e+00 -2.7135e+00 -1.8927e+00 +4.5084e+00
3352 +2.259462012e+04 +2.259462012e+04 +2.212487012e+04 +2.212487012e+04 -3.0153e+00 -1.9838e+00 +1.4538e+00 +4.6081e+00 +2.1148e+00 +2.5330e+00 -2.3438e+00 -2.6408e+00 -1.8198e+00 +4.6531e+00
3752 +1.579466778e+04 +1.579466778e+04 +1.532491778e+04 +1.532491778e+04 -2.9774e+00 -2.0240e+00 +1.5821e+00 +4.7158e+00 +1.9518e+00 +2.5843e+00 -2.2507e+00 -2.7259e+00 -1.7654e+00 +4.8814e+00
6789 +9.531793949e+03 +9.531793949e+03 +9.062043949e+03 +9.062043949e+03 -2.8374e+00 -2.3954e+00 +1.9423e+00 +4.6315e+00 +1.3641e+00 +2.2591e+00 -1.8809e+00 -2.6100e+00 -1.4853e+00 +4.9908e+00
11045 +5.793839014e+03 +5.793839014e+03 +5.324089014e+03 +5.324089014e+03 -3.2210e+00 -2.9602e+00 +2.2224e+00 +4.9898e+00 +9.2352e-01 +1.7210e+00 -1.5337e+00 -2.2772e+00 -1.6325e+00 +4.6710e+00
14716 +3.913856726e+03 +3.913856726e+03 +3.444106726e+03 +3.444106726e+03 -3.1771e+00 -3.1572e+00 +2.2478e+00 +4.9915e+00 +7.7398e-01 +1.2013e+00 -1.2555e+00 -1.9352e+00 -1.0753e+00 +4.6682e+00
% function evaluation | noise-free fitness - Fopt (1.999100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.767734659e+06 +4.767734659e+06 +4.767934569e+06 +4.767934569e+06 +1.5417e-01 -1.8199e+00 -3.8334e+00 +3.7766e+00 -1.8668e+00 -3.8076e+00 +3.4379e+00 -3.8114e+00 +1.6611e+00 +8.7937e-02
2 +1.536570470e+06 +1.536570470e+06 +1.536770380e+06 +1.536770380e+06 +3.5075e+00 -2.0596e+00 +1.5484e+00 -1.9119e+00 -3.1890e+00 -2.5142e+00 -3.1313e+00 +1.2734e+00 -2.2424e+00 -1.6861e+00
11 +9.668706555e+05 +9.668706555e+05 +9.670705655e+05 +9.670705655e+05 -2.5594e+00 +2.3447e+00 +7.5031e-01 +1.4909e+00 -2.1478e+00 +3.0183e-01 -2.3802e+00 -3.3873e+00 -2.4187e+00 -2.2809e+00
12 +2.036494556e+05 +2.036494556e+05 +2.038493656e+05 +2.038493656e+05 +3.0965e-01 +2.3234e+00 +3.8669e+00 -8.6715e-01 +1.2182e+00 -1.1947e+00 -2.5342e+00 +1.1703e+00 +2.0229e+00 +8.1658e-01
283 +1.555322424e+05 +1.555322424e+05 +1.557321524e+05 +1.557321524e+05 +3.8023e-01 +2.3910e+00 +3.9301e+00 -7.7890e-01 +1.1562e+00 -1.1748e+00 -2.5045e+00 +1.2979e+00 +2.0933e+00 +7.5297e-01
681 +9.519814847e+04 +9.519814847e+04 +9.539805847e+04 +9.539805847e+04 +4.1941e-01 +2.0940e+00 +3.8398e+00 -6.2685e-01 +1.0970e+00 -1.2139e+00 -2.3856e+00 +1.3285e+00 +1.9575e+00 +5.6403e-01
1537 +6.057380443e+04 +6.057380443e+04 +6.077371443e+04 +6.077371443e+04 +2.9593e-01 +2.1272e+00 +3.8400e+00 -1.6522e-01 +1.2053e+00 -1.0978e+00 -2.0783e+00 +1.5532e+00 +1.8600e+00 +5.1098e-01
2313 +3.889324749e+04 +3.889324749e+04 +3.909315749e+04 +3.909315749e+04 +4.5764e-01 +2.1527e+00 +3.7422e+00 +1.4636e-01 +1.0493e+00 -1.3979e+00 -1.9177e+00 +1.4948e+00 +1.9001e+00 +4.1716e-01
2806 +2.429952072e+04 +2.429952072e+04 +2.449943072e+04 +2.449943072e+04 -2.0286e+00 +4.7822e+00 +2.1271e+00 +3.3431e+00 -2.7773e+00 +9.6915e-01 -3.4577e+00 +2.4829e+00 +2.0322e+00 +2.5911e+00
5208 +1.567429462e+04 +1.567429462e+04 +1.587420462e+04 +1.587420462e+04 +8.4176e-01 +2.0986e+00 +3.7591e+00 +9.1906e-01 +1.3623e+00 -1.5283e+00 -1.6393e+00 +1.4138e+00 +1.2531e+00 -3.6026e-02
8611 +9.170576856e+03 +9.170576856e+03 +9.370486856e+03 +9.370486856e+03 +1.3137e+00 +2.0697e+00 +3.8341e+00 +1.5158e+00 +1.2772e+00 -1.9540e+00 -1.6678e+00 +1.0827e+00 +9.2309e-01 -6.9352e-01
9743 +5.970760372e+03 +5.970760372e+03 +6.170670372e+03 +6.170670372e+03 +1.2097e+00 +2.2288e+00 +3.8155e+00 +1.5752e+00 +1.0707e+00 -2.0397e+00 -1.8134e+00 +1.0337e+00 +7.4848e-01 -1.1109e+00
10864 +3.966702984e+03 +3.966702984e+03 +4.166612984e+03 +4.166612984e+03 +1.3697e+00 +2.0363e+00 +3.9932e+00 +1.7025e+00 +1.3948e+00 -1.9976e+00 -1.8964e+00 +9.8092e-01 +7.5063e-01 -1.2423e+00
13881 +2.487942388e+03 +2.487942388e+03 +2.687852388e+03 +2.687852388e+03 +1.2526e+00 +2.1545e+00 +4.0245e+00 +1.7751e+00 +1.2553e+00 -1.8150e+00 -2.0802e+00 +1.2320e+00 +3.9227e-01 -1.4598e+00
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.547086989e+06 +5.547086989e+06 +5.546657389e+06 +5.546657389e+06 -2.5038e+00 -2.9298e+00 -2.1902e+00 -3.5547e+00 -1.0717e+00 +7.6138e-01 -3.2877e+00 -1.4959e+00 -3.5521e+00 -3.9731e+00
4 +1.297334392e+06 +1.297334392e+06 +1.296904792e+06 +1.296904792e+06 +2.0494e+00 +2.4297e+00 -2.6737e+00 -1.1480e+00 -5.2165e-01 -3.1398e+00 -2.1008e+00 +7.7124e-01 +2.9065e+00 -3.9066e+00
18 +8.763729131e+05 +8.763729131e+05 +8.759433131e+05 +8.759433131e+05 +1.2805e+00 -1.5421e+00 +2.9349e+00 -3.7039e-01 -3.8522e-01 -3.7524e+00 -3.8558e+00 -3.3986e+00 +1.3704e+00 -1.0399e+00
54 +6.147380537e+05 +6.147380537e+05 +6.143084537e+05 +6.143084537e+05 +1.6522e+00 -3.8961e+00 -3.4633e-01 +3.8068e+00 +3.4915e+00 +1.1680e+00 -7.7682e-01 -2.4428e+00 -2.6062e+00 +2.2568e+00
336 +3.591015259e+05 +3.591015259e+05 +3.586719259e+05 +3.586719259e+05 +1.6669e+00 -3.8720e+00 -4.3978e-01 +3.9361e+00 +3.3253e+00 +1.2797e+00 -7.2930e-01 -2.4374e+00 -2.4636e+00 +2.3339e+00
603 +2.410065786e+05 +2.410065786e+05 +2.405769786e+05 +2.405769786e+05 +1.7960e+00 -3.8351e+00 -2.8947e-01 +3.9335e+00 +3.4722e+00 +1.3640e+00 -8.3631e-01 -2.2841e+00 -2.3191e+00 +2.2752e+00
981 +1.466002644e+05 +1.466002644e+05 +1.461706644e+05 +1.461706644e+05 +1.9395e+00 -3.7761e+00 -2.8675e-01 +3.9777e+00 +3.4092e+00 +1.3855e+00 -7.3259e-01 -2.0877e+00 -2.0254e+00 +2.3997e+00
1722 +9.578543922e+04 +9.578543922e+04 +9.535583922e+04 +9.535583922e+04 +1.9240e+00 -3.6855e+00 -4.5532e-01 +3.8697e+00 +3.6357e+00 +1.3979e+00 -7.4149e-01 -1.8479e+00 -1.7279e+00 +2.3201e+00
2493 +5.990363020e+04 +5.990363020e+04 +5.947403020e+04 +5.947403020e+04 +2.0312e+00 -3.9254e+00 -5.7293e-01 +3.8046e+00 +3.7823e+00 +1.2339e+00 -9.4907e-01 -1.5628e+00 -1.4421e+00 +2.1209e+00
