% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
404 +1.552595678e+00 +1.552595678e+00 +7.921259568e+01 +7.921259568e+01 +1.4384e+00 -8.5117e-01
2959 +9.963547069e-01 +9.963547069e-01 +7.865635471e+01 +7.865635471e+01 +1.4009e+00 -8.5670e-01
4602 +4.638288727e-01 +4.638288727e-01 +7.812382887e+01 +7.812382887e+01 +2.4320e+00 -8.4320e-01
4605 +8.215675243e-02 +8.215675243e-02 +7.774215675e+01 +7.774215675e+01 +2.4139e+00 -8.5179e-01
5893 +1.893027447e-03 +1.893027447e-03 +7.766189303e+01 +7.766189303e+01 +2.3997e+00 -8.5693e-01
20338 +8.372253611e-04 +8.372253611e-04 +7.766083723e+01 +7.766083723e+01 +2.3989e+00 -8.5661e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.505540045e+01 +6.505540045e+01 +1.807354005e+02 +1.807354005e+02 +5.7108e-02 +7.5885e-01
3 +5.143630120e+01 +5.143630120e+01 +1.671163012e+02 +1.671163012e+02 +2.1638e+00 -2.1501e+00
18 +2.548870268e+01 +2.548870268e+01 +1.411687027e+02 +1.411687027e+02 +1.6501e+00 -1.6684e+00
23 +2.154133947e+01 +2.154133947e+01 +1.372213395e+02 +1.372213395e+02 +5.7075e-01 -2.6420e-01
101 +1.301042334e+01 +1.301042334e+01 +1.286904233e+02 +1.286904233e+02 +6.7501e-01 -1.3006e+00
266 +4.519535803e+00 +4.519535803e+00 +1.201995358e+02 +1.201995358e+02 -2.0418e+00 -1.3039e+00
308 +2.158561746e+00 +2.158561746e+00 +1.178385617e+02 +1.178385617e+02 -2.2329e+00 -6.5162e-01
590 +3.128537261e-01 +3.128537261e-01 +1.159928537e+02 +1.159928537e+02 -2.1774e+00 -9.6945e-01
1520 +1.607802996e-01 +1.607802996e-01 +1.158407803e+02 +1.158407803e+02 -2.1914e+00 -9.9188e-01
2742 +7.569121175e-02 +7.569121175e-02 +1.157556912e+02 +1.157556912e+02 -2.1809e+00 -9.8942e-01
2793 +5.329542903e-02 +5.329542903e-02 +1.157332954e+02 +1.157332954e+02 -2.1921e+00 -9.8599e-01
4109 +1.642604988e-02 +1.642604988e-02 +1.156964260e+02 +1.156964260e+02 -2.1834e+00 -9.8561e-01
5183 +2.052571288e-03 +2.052571288e-03 +1.156820526e+02 +1.156820526e+02 -2.1788e+00 -9.8424e-01
18525 +6.565349080e-04 +6.565349080e-04 +1.156806565e+02 +1.156806565e+02 -2.1767e+00 -9.8343e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.510446882e+01 +4.510446882e+01 +4.139446882e+01 +4.139446882e+01 -9.7955e-01 -7.4463e-01
5 +3.808843749e+01 +3.808843749e+01 +3.437843749e+01 +3.437843749e+01 +3.2851e-01 -3.0818e+00
9 +8.258741053e+00 +8.258741053e+00 +4.548741053e+00 +4.548741053e+00 +2.0641e+00 -2.2230e+00
60 +4.761477462e+00 +4.761477462e+00 +1.051477462e+00 +1.051477462e+00 +2.0963e+00 -1.9873e+00
302 +3.718251240e+00 +3.718251240e+00 +8.251240255e-03 +8.251240255e-03 +2.0665e+00 -2.2627e+00
324 +1.531680082e+00 +1.531680082e+00 -2.178319918e+00 -2.178319918e+00 +3.2075e+00 -2.2973e+00
465 +3.527271037e-01 +3.527271037e-01 -3.357272896e+00 -3.357272896e+00 +3.0910e+00 -2.3053e+00
1510 +3.356993926e-02 +3.356993926e-02 -3.676430061e+00 -3.676430061e+00 +3.1304e+00 -2.2924e+00
1630 +4.468713728e-03 +4.468713728e-03 -3.705531286e+00 -3.705531286e+00 +3.1220e+00 -2.2937e+00
3991 +2.029869437e-03 +2.029869437e-03 -3.707970131e+00 -3.707970131e+00 +3.1189e+00 -2.2962e+00
12466 +1.411973654e-03 +1.411973654e-03 -3.708588026e+00 -3.708588026e+00 +3.1190e+00 -2.2944e+00
18799 +4.404786798e-05 +4.404786798e-05 -3.709955952e+00 -3.709955952e+00 +3.1201e+00 -2.2953e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.676497462e+02 +2.676497462e+02 +3.998297462e+02 +3.998297462e+02 +9.3680e-01 -3.1662e+00
2 +2.079854393e+02 +2.079854393e+02 +3.401654393e+02 +3.401654393e+02 +2.7177e+00 -2.2205e+00
3 +5.234352721e+01 +5.234352721e+01 +1.845235272e+02 +1.845235272e+02 +2.5115e-01 +2.0669e-01
6 +2.717152556e+01 +2.717152556e+01 +1.593515256e+02 +1.593515256e+02 -2.1536e+00 +8.2261e-01
26 +2.057107165e+01 +2.057107165e+01 +1.527510716e+02 +1.527510716e+02 -1.5541e+00 +1.8517e+00
95 +1.532456042e+01 +1.532456042e+01 +1.475045604e+02 +1.475045604e+02 -3.6318e+00 +1.2544e+00
298 +6.005789743e+00 +6.005789743e+00 +1.381857897e+02 +1.381857897e+02 -2.6887e+00 +1.8341e+00
318 +2.592426345e+00 +2.592426345e+00 +1.347724263e+02 +1.347724263e+02 -2.7383e+00 +1.8515e+00
339 +2.194204143e+00 +2.194204143e+00 +1.343742041e+02 +1.343742041e+02 -2.7775e+00 +1.8289e+00
355 +7.321910825e-02 +7.321910825e-02 +1.322532191e+02 +1.322532191e+02 -3.7511e+00 +1.4868e+00
3517 +6.355651335e-03 +6.355651335e-03 +1.321863557e+02 +1.321863557e+02 -3.7636e+00 +1.4806e+00
3912 +5.700060857e-03 +5.700060857e-03 +1.321857001e+02 +1.321857001e+02 -3.7603e+00 +1.4812e+00
5255 +2.781298388e-03 +2.781298388e-03 +1.321827813e+02 +1.321827813e+02 -3.7636e+00 +1.4812e+00
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.781504664e+01 +7.781504664e+01 +3.607504664e+01 +3.607504664e+01 -1.3320e+00 -7.3859e-02
5 +1.835904202e+01 +1.835904202e+01 -2.338095798e+01 -2.338095798e+01 +2.3422e+00 -1.1226e+00
49 +7.031139161e+00 +7.031139161e+00 -3.470886084e+01 -3.470886084e+01 +1.2675e+00 -2.1221e+00
180 +3.809721360e+00 +3.809721360e+00 -3.793027864e+01 -3.793027864e+01 +3.2224e+00 -1.5114e+00
338 +1.558227768e+00 +1.558227768e+00 -4.018177223e+01 -4.018177223e+01 +3.1787e+00 -1.4650e+00
1913 +7.496378706e-01 +7.496378706e-01 -4.099036213e+01 -4.099036213e+01 +3.0783e+00 -1.8235e+00
3141 +8.670913477e-02 +8.670913477e-02 -4.165329087e+01 -4.165329087e+01 +3.1108e+00 -1.8359e+00
4399 +2.009910637e-02 +2.009910637e-02 -4.171990089e+01 -4.171990089e+01 +3.1372e+00 -1.8371e+00
6753 +6.475497668e-03 +6.475497668e-03 -4.173352450e+01 -4.173352450e+01 +3.1288e+00 -1.8326e+00
12737 +5.455988415e-03 +5.455988415e-03 -4.173454401e+01 -4.173454401e+01 +3.1365e+00 -1.8345e+00
12800 +2.285517954e-05 +2.285517954e-05 -4.173997714e+01 -4.173997714e+01 +3.1312e+00 -1.8343e+00
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.507673267e+02 +4.507673267e+02 -4.409267326e+01 -4.409267326e+01 -3.9148e+00 +2.7491e+00
2 +4.685501400e+01 +4.685501400e+01 -4.480049860e+02 -4.480049860e+02 +2.4713e+00 -1.5189e+00
9 +3.980219095e+01 +3.980219095e+01 -4.550578090e+02 -4.550578090e+02 +2.0968e+00 -8.5801e-01
10 +1.539987859e+01 +1.539987859e+01 -4.794601214e+02 -4.794601214e+02 -2.7741e+00 -8.8031e-01
238 +8.005493901e+00 +8.005493901e+00 -4.868545061e+02 -4.868545061e+02 -2.9569e+00 -1.4492e+00
259 +6.019423163e+00 +6.019423163e+00 -4.888405768e+02 -4.888405768e+02 -3.6610e+00 -1.1452e+00
322 +3.250708923e+00 +3.250708923e+00 -4.916092911e+02 -4.916092911e+02 -2.8962e+00 -1.1353e+00
336 +2.348335050e+00 +2.348335050e+00 -4.925116650e+02 -4.925116650e+02 -2.7324e+00 -1.4528e+00
362 +9.450388361e-01 +9.450388361e-01 -4.939149612e+02 -4.939149612e+02 -2.8500e+00 -1.1195e+00
436 +1.632513748e-01 +1.632513748e-01 -4.946967486e+02 -4.946967486e+02 -2.7684e+00 -1.1135e+00
1514 +1.345647659e-01 +1.345647659e-01 -4.947254352e+02 -4.947254352e+02 -2.7988e+00 -1.1262e+00
1553 +5.628715048e-02 +5.628715048e-02 -4.948037128e+02 -4.948037128e+02 -2.7780e+00 -1.1280e+00
2769 +1.775225317e-02 +1.775225317e-02 -4.948422477e+02 -4.948422477e+02 -2.7761e+00 -1.1199e+00
5150 +1.188306281e-02 +1.188306281e-02 -4.948481169e+02 -4.948481169e+02 -2.7791e+00 -1.1251e+00
5249 +1.283343159e-03 +1.283343159e-03 -4.948587167e+02 -4.948587167e+02 -2.7770e+00 -1.1233e+00
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.679551638e+01 +4.679551638e+01 +3.951955164e+02 +3.951955164e+02 -1.9220e+00 +2.3324e+00
10 +3.781918908e+01 +3.781918908e+01 +3.862191891e+02 +3.862191891e+02 +2.9080e+00 -1.5757e-01
20 +1.958276115e+01 +1.958276115e+01 +3.679827612e+02 +3.679827612e+02 -1.8509e+00 -3.1908e-01
25 +1.439810678e+01 +1.439810678e+01 +3.627981068e+02 +3.627981068e+02 -1.2943e+00 +6.2270e-01
33 +7.549986881e+00 +7.549986881e+00 +3.559499869e+02 +3.559499869e+02 -3.7737e+00 +6.0395e-01
96 +6.161290661e+00 +6.161290661e+00 +3.545612907e+02 +3.545612907e+02 -2.1181e+00 +6.4566e-01
186 +1.292081854e+00 +1.292081854e+00 +3.496920819e+02 +3.496920819e+02 -2.0066e+00 +2.7636e-01
352 +8.183930302e-01 +8.183930302e-01 +3.492183930e+02 +3.492183930e+02 -2.0784e+00 +5.9138e-01
368 +6.122133015e-01 +6.122133015e-01 +3.490122133e+02 +3.490122133e+02 -2.0684e+00 +5.9670e-01
372 +2.102972002e-01 +2.102972002e-01 +3.486102972e+02 +3.486102972e+02 -2.0382e+00 +5.9133e-01
1511 +1.343823953e-01 +1.343823953e-01 +3.485343824e+02 +3.485343824e+02 -2.0215e+00 +6.0492e-01
1520 +2.787222036e-02 +2.787222036e-02 +3.484278722e+02 +3.484278722e+02 -2.0164e+00 +5.9359e-01
2751 +2.173944669e-02 +2.173944669e-02 +3.484217394e+02 +3.484217394e+02 -2.0009e+00 +5.9621e-01
2860 +7.127980320e-03 +7.127980320e-03 +3.484071280e+02 +3.484071280e+02 -2.0050e+00 +5.9642e-01
11283 +1.555017736e-03 +1.555017736e-03 +3.484015550e+02 +3.484015550e+02 -2.0135e+00 +5.9736e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.053966848e+01 +3.053966848e+01 +3.430966848e+01 +3.430966848e+01 +2.1012e+00 -1.5255e+00
3 +1.825946944e+01 +1.825946944e+01 +2.202946944e+01 +2.202946944e+01 +3.2203e+00 -1.3444e+00
63 +1.467834240e+01 +1.467834240e+01 +1.844834240e+01 +1.844834240e+01 -7.5093e-03 -2.3176e+00
96 +8.107030480e+00 +8.107030480e+00 +1.187703048e+01 +1.187703048e+01 +3.0470e+00 -1.9681e+00
109 +5.796916709e+00 +5.796916709e+00 +9.566916709e+00 +9.566916709e+00 +2.0519e+00 -2.0609e+00
324 +2.108120731e+00 +2.108120731e+00 +5.878120731e+00 +5.878120731e+00 +3.9263e+00 -1.6739e+00
501 +1.469594002e+00 +1.469594002e+00 +5.239594002e+00 +5.239594002e+00 +1.9784e+00 -2.0342e+00
1110 +5.865413883e-01 +5.865413883e-01 +4.356541388e+00 +4.356541388e+00 +2.9003e+00 -2.0497e+00
1113 +2.639971029e-01 +2.639971029e-01 +4.033997103e+00 +4.033997103e+00 +2.9673e+00 -2.0474e+00
1624 +1.244254296e-01 +1.244254296e-01 +3.894425430e+00 +3.894425430e+00 +2.9419e+00 -2.0308e+00
2322 +1.140163126e-02 +1.140163126e-02 +3.781401631e+00 +3.781401631e+00 +2.9391e+00 -2.0370e+00
8949 +7.911364320e-03 +7.911364320e-03 +3.777911364e+00 +3.777911364e+00 +2.9457e+00 -2.0376e+00
11939 +6.088988242e-03 +6.088988242e-03 +3.776088988e+00 +3.776088988e+00 +2.9367e+00 -2.0397e+00
13144 +2.746697119e-03 +2.746697119e-03 +3.772746697e+00 +3.772746697e+00 +2.9403e+00 -2.0381e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.066375282e+01 +4.066375282e+01 +7.836375282e+01 +7.836375282e+01 +7.9700e-01 -3.1934e+00
2 +2.451329891e+01 +2.451329891e+01 +6.221329891e+01 +6.221329891e+01 +1.3242e+00 -1.2159e+00
16 +1.273318550e+01 +1.273318550e+01 +5.043318550e+01 +5.043318550e+01 +1.9918e+00 -3.0581e+00
41 +6.741336172e+00 +6.741336172e+00 +4.444133617e+01 +4.444133617e+01 -6.7343e-01 -2.3471e+00
73 +4.615298052e+00 +4.615298052e+00 +4.231529805e+01 +4.231529805e+01 -7.6171e-01 -2.3424e+00
114 +7.168814123e-01 +7.168814123e-01 +3.841688141e+01 +3.841688141e+01 +1.1696e+00 -2.3441e+00
315 +3.069863875e-01 +3.069863875e-01 +3.800698639e+01 +3.800698639e+01 +1.0808e+00 -2.3469e+00
332 +1.632585574e-01 +1.632585574e-01 +3.786325856e+01 +3.786325856e+01 +1.1102e+00 -2.3310e+00
382 +5.362664074e-03 +5.362664074e-03 +3.770536266e+01 +3.770536266e+01 +1.1144e+00 -2.3424e+00
5336 +3.108291362e-05 +3.108291362e-05 +3.770003108e+01 +3.770003108e+01 +1.1135e+00 -2.3409e+00
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034554150e+03 +1.034554150e+03 +1.730244150e+03 +1.730244150e+03 -1.2046e-01 +1.7577e+00
2 +1.283204335e+02 +1.283204335e+02 +8.240104335e+02 +8.240104335e+02 +3.2789e+00 -1.2586e+00
5 +5.009927025e+01 +5.009927025e+01 +7.457892702e+02 +7.457892702e+02 -1.8598e+00 -1.9163e+00
9 +1.423977847e+01 +1.423977847e+01 +7.099297785e+02 +7.099297785e+02 -4.7213e-01 -3.2313e+00
16 +9.526986329e+00 +9.526986329e+00 +7.052169863e+02 +7.052169863e+02 -3.0656e+00 -3.5561e+00
110 +1.912524288e+00 +1.912524288e+00 +6.976025243e+02 +6.976025243e+02 -3.3324e+00 -3.5553e+00
386 +1.047854473e+00 +1.047854473e+00 +6.967378545e+02 +6.967378545e+02 -3.2907e+00 -3.5725e+00
419 +3.575823627e-01 +3.575823627e-01 +6.960475824e+02 +6.960475824e+02 -3.3132e+00 -3.2475e+00
423 +7.899063332e-02 +7.899063332e-02 +6.957689906e+02 +6.957689906e+02 -3.2938e+00 -3.2519e+00
2740 +1.457656850e-02 +1.457656850e-02 +6.957045766e+02 +6.957045766e+02 -3.2885e+00 -3.2559e+00
2812 +7.161114505e-03 +7.161114505e-03 +6.956971611e+02 +6.956971611e+02 -3.2904e+00 -3.2578e+00
3586 +9.166943501e-04 +9.166943501e-04 +6.956909167e+02 +6.956909167e+02 -3.2828e+00 -3.2585e+00
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.618330544e+02 +1.618330544e+02 +4.380305439e+01 +4.380305439e+01 -2.2270e+00 -1.0421e-01
2 +1.024416060e+02 +1.024416060e+02 -1.558839401e+01 -1.558839401e+01 -2.2354e+00 +7.7197e-01
4 +2.138125139e+01 +2.138125139e+01 -9.664874861e+01 -9.664874861e+01 +1.6432e+00 +2.8459e+00
105 +1.442557785e+01 +1.442557785e+01 -1.036044221e+02 -1.036044221e+02 -3.3537e+00 +3.5877e+00
199 +4.722716405e+00 +4.722716405e+00 -1.133072836e+02 -1.133072836e+02 -2.1108e+00 +3.9814e+00
307 +2.589542802e+00 +2.589542802e+00 -1.154404572e+02 -1.154404572e+02 -2.0621e+00 +3.9567e+00
580 +2.476927637e+00 +2.476927637e+00 -1.155530724e+02 -1.155530724e+02 -2.1093e+00 +3.9309e+00
777 +1.122201742e+00 +1.122201742e+00 -1.169077983e+02 -1.169077983e+02 -1.1538e+00 +3.5549e+00
1014 +7.121008435e-01 +7.121008435e-01 -1.173178992e+02 -1.173178992e+02 -1.1373e+00 +3.5592e+00
1186 +4.058035735e-01 +4.058035735e-01 -1.176241964e+02 -1.176241964e+02 -1.1192e+00 +3.5694e+00
1521 +2.684232983e-01 +2.684232983e-01 -1.177615767e+02 -1.177615767e+02 -1.1129e+00 +3.5641e+00
1989 +1.765158737e-01 +1.765158737e-01 -1.178534841e+02 -1.178534841e+02 -1.1065e+00 +3.5627e+00
2207 +1.568788699e-01 +1.568788699e-01 -1.178731211e+02 -1.178731211e+02 -1.1010e+00 +3.5718e+00
2243 +3.165298966e-02 +3.165298966e-02 -1.179983470e+02 -1.179983470e+02 -1.0859e+00 +3.5624e+00
3973 +7.856396362e-04 +7.856396362e-04 -1.180292144e+02 -1.180292144e+02 -1.0767e+00 +3.5659e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.677058142e+01 +5.677058142e+01 +1.049305814e+02 +1.049305814e+02 +2.6846e+00 -2.5818e+00
5 +3.730131490e+01 +3.730131490e+01 +8.546131490e+01 +8.546131490e+01 +3.3556e+00 +8.5068e-01
14 +7.391139960e+00 +7.391139960e+00 +5.555113996e+01 +5.555113996e+01 +1.2964e+00 -1.4843e+00
218 +2.822345025e+00 +2.822345025e+00 +5.098234502e+01 +5.098234502e+01 +3.4532e-01 -4.0696e-01
463 +1.217473849e+00 +1.217473849e+00 +4.937747385e+01 +4.937747385e+01 +2.3152e+00 -7.4700e-01
2835 +9.953068776e-01 +9.953068776e-01 +4.915530688e+01 +4.915530688e+01 +2.2974e+00 -7.5046e-01
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.553725319e+00 +4.553725319e+00 +8.839372532e+01 +8.839372532e+01 -1.5205e+00 +3.8730e+00
302 +2.246380531e+00 +2.246380531e+00 +8.608638053e+01 +8.608638053e+01 -1.5864e+00 +3.8450e+00
745 +1.544933212e+00 +1.544933212e+00 +8.538493321e+01 +8.538493321e+01 -1.6986e+00 +3.2038e+00
1039 +3.035518211e-01 +3.035518211e-01 +8.414355182e+01 +8.414355182e+01 -1.6552e+00 +3.4911e+00
1085 +7.846754993e-02 +7.846754993e-02 +8.391846755e+01 +8.391846755e+01 -1.6440e+00 +3.5020e+00
1111 +1.246052729e-02 +1.246052729e-02 +8.385246053e+01 +8.385246053e+01 -1.6676e+00 +3.5009e+00
4707 +4.487533443e-03 +4.487533443e-03 +8.384448753e+01 +8.384448753e+01 -1.6597e+00 +3.5035e+00
14328 +2.782366080e-03 +2.782366080e-03 +8.384278237e+01 +8.384278237e+01 -1.6608e+00 +3.5024e+00
16769 +1.730010723e-03 +1.730010723e-03 +8.384173001e+01 +8.384173001e+01 -1.6640e+00 +3.5022e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.970441842e+01 +3.970441842e+01 +5.506441842e+01 +5.506441842e+01 +2.4610e+00 +2.7185e+00
7 +9.758327696e+00 +9.758327696e+00 +2.511832770e+01 +2.511832770e+01 +1.8021e+00 +1.9160e+00
26 +3.191089906e+00 +3.191089906e+00 +1.855108991e+01 +1.855108991e+01 +1.8250e+00 +1.3091e+00
316 +3.384847635e-01 +3.384847635e-01 +1.569848476e+01 +1.569848476e+01 +1.7837e+00 +1.6309e+00
1504 +6.779767531e-03 +6.779767531e-03 +1.536677977e+01 +1.536677977e+01 +1.7713e+00 +1.6414e+00
4738 +3.297817439e-03 +3.297817439e-03 +1.536329782e+01 +1.536329782e+01 +1.7718e+00 +1.6421e+00
8339 +4.779167979e-04 +4.779167979e-04 +1.536047792e+01 +1.536047792e+01 +1.7681e+00 +1.6434e+00
8869 +2.082492629e-04 +2.082492629e-04 +1.536020825e+01 +1.536020825e+01 +1.7706e+00 +1.6433e+00
