% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3528 +3.800712812e+06 +3.800712812e+06 +3.800091702e+06 +3.800091702e+06 -1.9304e-01 +3.3637e+00 +2.4355e-01 -3.2207e+00 +1.2165e+00 -1.2768e+00 +1.0146e+00 +2.0232e-01 +2.2332e+00 -2.8771e-01
4050 +2.318544755e+06 +2.318544755e+06 +2.317923645e+06 +2.317923645e+06 -3.5571e-01 +3.5968e+00 +4.6336e-02 -3.3484e+00 +1.2274e+00 -1.2563e+00 +1.1801e+00 -1.3871e-01 +2.1410e+00 -1.8555e-01
4783 +1.559154899e+06 +1.559154899e+06 +1.558533789e+06 +1.558533789e+06 -5.7381e-01 +3.6480e+00 -1.8880e-01 -3.4221e+00 +1.2091e+00 -1.1463e+00 +1.3106e+00 -3.0428e-01 +2.1417e+00 -2.9473e-01
5170 +9.761964073e+05 +9.761964073e+05 +9.755752973e+05 +9.755752973e+05 -8.2773e-01 +3.9138e+00 -3.0609e-01 -3.5623e+00 +1.2465e+00 -1.2831e+00 +1.1965e+00 -3.0955e-01 +2.0483e+00 -4.4942e-01
5431 +5.985572973e+05 +5.985572973e+05 +5.979361873e+05 +5.979361873e+05 -9.5594e-01 +3.8500e+00 -5.1202e-01 -3.3833e+00 +1.4144e+00 -1.3248e+00 +1.0464e+00 -4.3503e-01 +1.9422e+00 -2.8399e-01
5822 +3.789036917e+05 +3.789036917e+05 +3.782825817e+05 +3.782825817e+05 -1.0874e+00 +3.7631e+00 -5.9874e-01 -3.2525e+00 +1.5013e+00 -1.3663e+00 +1.1900e+00 -5.9014e-01 +1.9562e+00 -4.4661e-01
6161 +2.145498177e+05 +2.145498177e+05 +2.139287077e+05 +2.139287077e+05 -1.1854e+00 +3.8445e+00 -6.7691e-01 -3.2992e+00 +1.4135e+00 -1.4206e+00 +1.2089e+00 -6.7590e-01 +2.0292e+00 -3.9493e-01
6426 +1.474078030e+05 +1.474078030e+05 +1.467866930e+05 +1.467866930e+05 -1.2883e+00 +3.8955e+00 -8.1157e-01 -3.3082e+00 +1.4835e+00 -1.5827e+00 +1.1995e+00 -7.1550e-01 +2.1297e+00 -4.8249e-01
6680 +7.621602327e+04 +7.621602327e+04 +7.559491327e+04 +7.559491327e+04 -1.1756e+00 +3.8599e+00 -8.8688e-01 -3.1315e+00 +1.3623e+00 -1.4534e+00 +1.1284e+00 -7.2512e-01 +1.9884e+00 -4.5709e-01
6807 +3.755714764e+04 +3.755714764e+04 +3.693603764e+04 +3.693603764e+04 -1.3596e+00 +3.8523e+00 -8.7476e-01 -3.1308e+00 +1.3235e+00 -1.4640e+00 +1.0492e+00 -8.1103e-01 +1.9627e+00 -4.3030e-01
7202 +2.040315647e+04 +2.040315647e+04 +1.978204647e+04 +1.978204647e+04 -1.3682e+00 +3.9073e+00 -9.7881e-01 -3.1780e+00 +1.3191e+00 -1.4526e+00 +1.1221e+00 -8.1467e-01 +1.9070e+00 -4.3346e-01
7339 +1.286147335e+04 +1.286147335e+04 +1.224036335e+04 +1.224036335e+04 -1.3367e+00 +3.9602e+00 -8.9760e-01 -3.1535e+00 +1.3554e+00 -1.4277e+00 +1.0642e+00 -7.6820e-01 +1.9409e+00 -4.5308e-01
9663 +9.592221447e+03 +9.592221447e+03 +8.971111447e+03 +8.971111447e+03 -1.4441e+00 +3.9663e+00 -1.3858e+00 -2.8769e+00 +2.1877e+00 -1.0913e+00 +8.7434e-01 -7.4817e-01 +2.4259e+00 -5.8667e-01
13328 +4.295288910e+03 +4.295288910e+03 +3.674178910e+03 +3.674178910e+03 -1.3913e+00 +4.0116e+00 -1.2418e+00 -2.9740e+00 +1.9326e+00 -1.1695e+00 +8.8312e-01 -8.2360e-01 +2.3319e+00 -5.7265e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.493118500e+08 +6.493118500e+08 +6.493115952e+08 +6.493115952e+08 +3.6682e+00 -3.8878e+00 +3.8207e+00 -3.1335e+00 +1.5524e+00 -3.5548e+00 +1.4376e+00 -3.3716e+00 +3.4608e+00 -3.9611e+00
3 +1.904059099e+08 +1.904059099e+08 +1.904056551e+08 +1.904056551e+08 +2.1224e+00 +3.2624e+00 -1.4070e+00 +2.3759e+00 -3.1119e+00 -3.3522e+00 -2.6949e+00 -1.4964e+00 +3.0149e+00 +7.1864e-01
4 +1.306971411e+08 +1.306971411e+08 +1.306968863e+08 +1.306968863e+08 +5.5672e-02 +3.0521e+00 +1.5987e+00 -5.6010e-01 -2.8076e-01 -1.0186e+00 -2.8013e+00 -1.3503e+00 -1.4566e-01 +1.1226e+00
11 +9.520533367e+07 +9.520533367e+07 +9.520507885e+07 +9.520507885e+07 +9.2627e-01 +2.1460e+00 +2.7727e+00 -1.8782e+00 -3.8037e+00 +3.9845e+00 -1.8515e+00 +1.2185e+00 +3.4387e+00 -1.5735e+00
44 +6.076017195e+07 +6.076017195e+07 +6.075991713e+07 +6.075991713e+07 +3.8028e+00 +2.1383e+00 -3.8240e+00 -6.1385e-01 -9.6542e-01 -7.0800e-01 +3.0497e+00 -5.8368e-01 +2.2689e+00 -2.2835e-01
167 +3.013953970e+07 +3.013953970e+07 +3.013928488e+07 +3.013928488e+07 +2.3600e+00 +2.0559e+00 -9.1329e-01 -2.1787e+00 -2.4751e+00 -3.8634e-01 -5.6001e-01 -1.2956e+00 +6.5633e-01 +2.4859e+00
674 +2.467608882e+07 +2.467608882e+07 +2.467583400e+07 +2.467583400e+07 +2.5253e+00 +2.1958e+00 -8.5528e-01 -2.2902e+00 -2.3502e+00 -2.2958e-01 -6.5063e-01 -1.1648e+00 +5.9081e-01 +2.6037e+00
1927 +1.570426856e+07 +1.570426856e+07 +1.570401374e+07 +1.570401374e+07 +2.8298e+00 +2.2800e+00 -7.0725e-01 -2.3633e+00 -2.1744e+00 -4.9816e-01 -7.2582e-01 -5.9636e-01 +7.9095e-01 +2.7564e+00
3041 +9.987626165e+06 +9.987626165e+06 +9.987371345e+06 +9.987371345e+06 +3.4093e+00 +2.8378e+00 -9.0351e-01 -2.2203e+00 -2.4149e+00 -4.1493e-01 -7.6693e-01 -3.6198e-01 +7.1787e-01 +2.9389e+00
3829 +6.267399277e+06 +6.267399277e+06 +6.267144457e+06 +6.267144457e+06 +3.8699e+00 +2.7331e+00 -7.2248e-01 -2.5167e+00 -2.8035e+00 -1.5202e-01 -9.2043e-01 +2.0542e-01 +8.9068e-01 +2.6498e+00
4819 +3.874342534e+06 +3.874342534e+06 +3.874087714e+06 +3.874087714e+06 +4.0914e+00 +2.7859e+00 -7.1119e-01 -2.3513e+00 -2.6666e+00 -4.9289e-01 -8.0716e-01 +6.7766e-01 +1.0713e+00 +2.7498e+00
5464 +2.387400169e+06 +2.387400169e+06 +2.387145349e+06 +2.387145349e+06 +4.0249e+00 +3.0060e+00 -8.0864e-01 -2.0489e+00 -2.9362e+00 -5.6218e-01 -9.4716e-01 +1.0607e+00 +1.2221e+00 +3.0600e+00
6068 +1.579228878e+06 +1.579228878e+06 +1.578974058e+06 +1.578974058e+06 +4.3096e+00 +2.8997e+00 -6.7868e-01 -1.9899e+00 -2.9950e+00 -4.9270e-01 -1.2177e+00 +1.1888e+00 +1.0938e+00 +2.9653e+00
6584 +8.233127508e+05 +8.233127508e+05 +8.230579308e+05 +8.230579308e+05 +4.4845e+00 +2.8979e+00 -6.2565e-01 -1.9615e+00 -2.8490e+00 -5.9453e-01 -1.3119e+00 +1.5068e+00 +1.1211e+00 +3.0603e+00
6845 +5.500203595e+05 +5.500203595e+05 +5.497655395e+05 +5.497655395e+05 +4.4569e+00 +3.0656e+00 -5.8184e-01 -2.0273e+00 -2.9282e+00 -4.8286e-01 -1.3214e+00 +1.6800e+00 +1.0166e+00 +3.1281e+00
7108 +3.858863979e+05 +3.858863979e+05 +3.856315779e+05 +3.856315779e+05 +4.6200e+00 +2.9543e+00 -6.6257e-01 -2.0063e+00 -2.9369e+00 -4.7816e-01 -1.2248e+00 +1.7943e+00 +8.9923e-01 +3.1237e+00
7573 +2.435786125e+05 +2.435786125e+05 +2.433237925e+05 +2.433237925e+05 +4.6328e+00 +2.9457e+00 -6.4570e-01 -1.8781e+00 -3.0140e+00 -4.9807e-01 -1.2828e+00 +1.8888e+00 +9.8496e-01 +3.2523e+00
7831 +1.350831546e+05 +1.350831546e+05 +1.348283346e+05 +1.348283346e+05 +4.6764e+00 +2.8701e+00 -5.4546e-01 -1.7898e+00 -2.9582e+00 -5.6257e-01 -1.2804e+00 +2.0444e+00 +8.8237e-01 +3.3877e+00
7963 +7.401904169e+04 +7.401904169e+04 +7.376422169e+04 +7.376422169e+04 +4.7117e+00 +3.0030e+00 -5.4995e-01 -1.8828e+00 -2.9052e+00 -4.9626e-01 -1.3365e+00 +2.1667e+00 +7.9186e-01 +3.4657e+00
8103 +5.389511319e+04 +5.389511319e+04 +5.364029319e+04 +5.364029319e+04 +4.7948e+00 +3.0400e+00 -4.9078e-01 -1.8940e+00 -2.8558e+00 -4.3663e-01 -1.3670e+00 +2.1214e+00 +8.6171e-01 +3.2855e+00
8222 +3.453888750e+04 +3.453888750e+04 +3.428406750e+04 +3.428406750e+04 +4.8928e+00 +3.0151e+00 -4.2340e-01 -1.9051e+00 -2.8764e+00 -5.1379e-01 -1.3567e+00 +2.1946e+00 +9.2645e-01 +3.3652e+00
8360 +2.000293600e+04 +2.000293600e+04 +1.974811600e+04 +1.974811600e+04 +4.7902e+00 +2.9871e+00 -5.1759e-01 -1.9140e+00 -2.9598e+00 -5.5968e-01 -1.3866e+00 +2.1878e+00 +8.8945e-01 +3.2953e+00
8494 +1.213839412e+04 +1.213839412e+04 +1.188357412e+04 +1.188357412e+04 +4.8336e+00 +2.9901e+00 -4.8010e-01 -1.8977e+00 -2.8780e+00 -5.9583e-01 -1.3850e+00 +2.2779e+00 +9.5171e-01 +3.3791e+00
11689 +9.156282083e+03 +9.156282083e+03 +8.901462083e+03 +8.901462083e+03 +2.7203e+00 +4.4337e+00 +3.6244e-01 -7.5951e-02 -2.1950e+00 -1.5218e+00 -1.1551e+00 +2.8383e+00 +1.0406e+00 +2.9193e+00
13848 +5.387974749e+03 +5.387974749e+03 +5.133154749e+03 +5.133154749e+03 +4.0515e+00 +3.4850e+00 -2.4072e-01 -1.2816e+00 -2.5957e+00 -8.5851e-01 -1.3379e+00 +2.4690e+00 +1.0190e+00 +3.1829e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.209511706e+09 +5.209511706e+09 +5.209511762e+09 +5.209511762e+09 +3.2845e+00 +1.1904e+00 +8.7098e-02 -3.4784e+00 -1.6979e+00 +7.1697e-01 +3.0775e+00 +6.2790e-01 -2.1354e+00 +2.1550e-01
2 +2.082943665e+08 +2.082943665e+08 +2.082944232e+08 +2.082944232e+08 -1.0845e+00 -3.9912e+00 +1.5478e+00 +1.8797e-01 +2.3972e+00 -8.1520e-01 +1.4954e+00 +2.3530e+00 +6.9366e-01 +2.4334e-01
5 +9.813303679e+07 +9.813303679e+07 +9.813309340e+07 +9.813309340e+07 -3.6268e+00 +1.0126e-01 -4.7588e-01 +3.2671e+00 +3.9187e-01 +2.8999e+00 +1.9227e+00 -1.1550e+00 -3.2032e+00 -1.8714e+00
27 +4.285269337e+07 +4.285269337e+07 +4.285274998e+07 +4.285274998e+07 -3.0408e+00 -1.9753e-01 -2.0463e+00 +3.9256e-01 -2.8316e+00 -7.5923e-01 +2.9325e-01 -2.7480e-01 -2.4950e+00 +1.9062e+00
96 +3.317095813e+07 +3.317095813e+07 +3.317101474e+07 +3.317101474e+07 -2.1058e+00 -3.1564e+00 -3.2986e+00 +3.0031e+00 -7.2338e-01 +4.9872e-01 +3.0074e+00 -2.3024e+00 -2.2592e-01 -2.9587e-01
721 +2.507149146e+07 +2.507149146e+07 +2.507154807e+07 +2.507154807e+07 -2.4453e+00 -2.1315e+00 -3.1913e+00 +2.9125e+00 -1.0382e+00 +3.5703e-01 +2.6266e+00 -2.3090e+00 -3.0205e-01 +3.6445e-01
1973 +1.504149119e+07 +1.504149119e+07 +1.504154780e+07 +1.504154780e+07 -2.9199e+00 -2.2069e+00 -3.1982e+00 +2.6616e+00 -1.4679e+00 -2.8157e-01 +2.9247e+00 -2.5964e+00 -5.8004e-01 +7.3357e-01
3101 +9.954534184e+06 +9.954534184e+06 +9.954590794e+06 +9.954590794e+06 -3.2569e+00 -2.2489e+00 -3.4056e+00 +2.3934e+00 -1.8208e+00 -6.4266e-01 +2.7712e+00 -2.6840e+00 -6.3590e-01 +9.7720e-01
3892 +6.266644827e+06 +6.266644827e+06 +6.266701437e+06 +6.266701437e+06 -3.3807e+00 -2.2740e+00 -3.6597e+00 +2.0965e+00 -1.9866e+00 -9.8958e-01 +2.8312e+00 -2.6895e+00 -9.5433e-01 +1.1928e+00
4753 +3.872072338e+06 +3.872072338e+06 +3.872128948e+06 +3.872128948e+06 -3.4350e+00 -2.1496e+00 -3.7357e+00 +1.7085e+00 -2.1032e+00 -1.3745e+00 +2.8613e+00 -2.8983e+00 -1.1169e+00 +1.0271e+00
5259 +2.091696060e+06 +2.091696060e+06 +2.091752670e+06 +2.091752670e+06 -3.3208e+00 -2.2182e+00 -3.7024e+00 +1.4145e+00 -2.3479e+00 -1.6601e+00 +2.8059e+00 -3.0708e+00 -1.2222e+00 +1.3819e+00
5646 +1.528834234e+06 +1.528834234e+06 +1.528890844e+06 +1.528890844e+06 -3.5562e+00 -2.3707e+00 -3.8241e+00 +1.3631e+00 -2.3922e+00 -1.7698e+00 +2.7374e+00 -3.1966e+00 -1.2501e+00 +1.5011e+00
6243 +9.980715517e+05 +9.980715517e+05 +9.981281617e+05 +9.981281617e+05 -3.6723e+00 -2.3999e+00 -3.6895e+00 +1.2502e+00 -2.4932e+00 -2.0230e+00 +2.8299e+00 -3.0771e+00 -1.3605e+00 +1.3466e+00
6509 +6.125876987e+05 +6.125876987e+05 +6.126443087e+05 +6.126443087e+05 -3.5908e+00 -2.4282e+00 -3.7242e+00 +1.1498e+00 -2.6864e+00 -2.1597e+00 +2.7404e+00 -3.0147e+00 -1.3975e+00 +1.6517e+00
6764 +3.524670006e+05 +3.524670006e+05 +3.525236106e+05 +3.525236106e+05 -3.6594e+00 -2.4591e+00 -3.6327e+00 +1.0748e+00 -2.7599e+00 -2.3078e+00 +2.9149e+00 -3.1262e+00 -1.3505e+00 +1.6818e+00
7027 +1.961545197e+05 +1.961545197e+05 +1.962111297e+05 +1.962111297e+05 -3.6604e+00 -2.4381e+00 -3.8835e+00 +9.4333e-01 -2.8864e+00 -2.4061e+00 +2.8088e+00 -3.0334e+00 -1.5408e+00 +1.7407e+00
7169 +1.518534293e+05 +1.518534293e+05 +1.519100393e+05 +1.519100393e+05 -3.5663e+00 -2.3508e+00 -3.9270e+00 +9.3264e-01 -2.9018e+00 -2.3422e+00 +3.0358e+00 -2.9755e+00 -1.6331e+00 +1.6249e+00
7628 +9.791343527e+04 +9.791343527e+04 +9.797004527e+04 +9.797004527e+04 -3.5874e+00 -2.2894e+00 -3.8224e+00 +8.0502e-01 -3.0145e+00 -2.3639e+00 +3.0480e+00 -3.0662e+00 -1.6710e+00 +1.7291e+00
7888 +3.211421272e+04 +3.211421272e+04 +3.217082272e+04 +3.217082272e+04 -3.7762e+00 -2.3001e+00 -3.8389e+00 +7.0635e-01 -2.8251e+00 -2.4547e+00 +2.9568e+00 -3.2282e+00 -1.5003e+00 +1.7593e+00
8156 +2.270098471e+04 +2.270098471e+04 +2.275759471e+04 +2.275759471e+04 -3.8383e+00 -2.3559e+00 -3.8104e+00 +6.6784e-01 -2.9024e+00 -2.4450e+00 +3.0266e+00 -3.1680e+00 -1.3732e+00 +1.7803e+00
8671 +1.536189187e+04 +1.536189187e+04 +1.541850187e+04 +1.541850187e+04 -3.8027e+00 -2.2770e+00 -3.8333e+00 +6.3103e-01 -2.9486e+00 -2.4907e+00 +3.0581e+00 -3.2154e+00 -1.5720e+00 +1.7173e+00
8683 +8.090788583e+03 +8.090788583e+03 +8.147398583e+03 +8.147398583e+03 -3.8007e+00 -2.3032e+00 -3.8781e+00 +7.5059e-01 -2.8667e+00 -2.4264e+00 +3.0672e+00 -3.1799e+00 -1.5544e+00 +1.7730e+00
14575 +5.904424608e+03 +5.904424608e+03 +5.961034608e+03 +5.961034608e+03 -3.8163e+00 -2.1757e+00 -3.7990e+00 +6.2268e-01 -2.9739e+00 -2.4774e+00 +3.0464e+00 -3.3036e+00 -1.3237e+00 +1.8377e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.638761925e+07 +3.638761925e+07 +3.638760115e+07 +3.638760115e+07 +4.9534e-01 +2.1318e+00 +2.5556e+00 +3.6043e-01 +1.8421e+00 +3.4786e+00 +3.4336e-01 -3.3491e+00 +2.6887e+00 +1.0945e+00
331 +2.500583899e+07 +2.500583899e+07 +2.500582089e+07 +2.500582089e+07 -1.6753e+00 +2.4400e+00 +8.2338e-01 +3.6489e-01 +3.4644e+00 +1.8551e+00 +1.1715e+00 -2.4005e+00 +2.4839e+00 +1.6669e+00
1847 +1.570766950e+07 +1.570766950e+07 +1.570765140e+07 +1.570765140e+07 -1.5447e+00 +2.0350e+00 +1.3133e+00 +9.1445e-01 +3.0622e+00 +1.7829e+00 +1.5926e+00 -2.4307e+00 +1.9536e+00 +1.7762e+00
3092 +9.509755454e+06 +9.509755454e+06 +9.509737354e+06 +9.509737354e+06 -1.5110e+00 +1.5809e+00 +1.4447e+00 +1.2716e+00 +2.6611e+00 +1.4621e+00 +1.8647e+00 -2.2858e+00 +2.2346e+00 +2.4262e+00
4002 +6.227826245e+06 +6.227826245e+06 +6.227808145e+06 +6.227808145e+06 -1.0463e+00 +1.5443e+00 +1.8252e+00 +1.6129e+00 +2.2513e+00 +1.5546e+00 +1.8081e+00 -2.3198e+00 +1.9621e+00 +2.5324e+00
4861 +3.751915573e+06 +3.751915573e+06 +3.751897473e+06 +3.751897473e+06 -1.2120e+00 +1.4261e+00 +1.7822e+00 +1.9310e+00 +1.9795e+00 +1.3779e+00 +2.0582e+00 -2.5473e+00 +1.8985e+00 +2.8894e+00
5403 +2.448573124e+06 +2.448573124e+06 +2.448555024e+06 +2.448555024e+06 -1.3157e+00 +1.1525e+00 +1.8248e+00 +2.1286e+00 +1.9073e+00 +1.3468e+00 +2.1229e+00 -2.5026e+00 +1.7041e+00 +3.1476e+00
6123 +1.557789362e+06 +1.557789362e+06 +1.557771262e+06 +1.557771262e+06 -1.3242e+00 +1.1411e+00 +1.9088e+00 +2.4220e+00 +1.8077e+00 +1.1651e+00 +2.3441e+00 -2.4475e+00 +1.9270e+00 +3.2517e+00
6515 +9.365746717e+05 +9.365746717e+05 +9.365565717e+05 +9.365565717e+05 -1.1884e+00 +1.0097e+00 +2.0273e+00 +2.5775e+00 +1.6159e+00 +1.1779e+00 +2.3880e+00 -2.5611e+00 +1.8490e+00 +3.2387e+00
6773 +6.075188371e+05 +6.075188371e+05 +6.075007371e+05 +6.075007371e+05 -1.0590e+00 +9.0467e-01 +1.9608e+00 +2.6383e+00 +1.5392e+00 +8.7650e-01 +2.4634e+00 -2.3995e+00 +1.7813e+00 +3.3734e+00
7031 +3.930250044e+05 +3.930250044e+05 +3.930069044e+05 +3.930069044e+05 -9.2589e-01 +9.6396e-01 +2.1119e+00 +2.8121e+00 +1.4751e+00 +9.7427e-01 +2.3932e+00 -2.6523e+00 +1.5559e+00 +3.3562e+00
7625 +2.451269566e+05 +2.451269566e+05 +2.451088566e+05 +2.451088566e+05 -9.7779e-01 +1.0480e+00 +2.1657e+00 +2.9940e+00 +1.4262e+00 +9.4149e-01 +2.4862e+00 -2.6517e+00 +1.5934e+00 +3.4867e+00
7764 +1.228536388e+05 +1.228536388e+05 +1.228355388e+05 +1.228355388e+05 -1.0412e+00 +8.7568e-01 +2.2118e+00 +3.0331e+00 +1.4605e+00 +9.8473e-01 +2.4929e+00 -2.4025e+00 +1.5715e+00 +3.4193e+00
7891 +9.063509215e+04 +9.063509215e+04 +9.061699215e+04 +9.061699215e+04 -9.5205e-01 +8.5623e-01 +2.2438e+00 +3.0658e+00 +1.4019e+00 +9.8711e-01 +2.5755e+00 -2.4237e+00 +1.6337e+00 +3.3833e+00
8146 +5.974491543e+04 +5.974491543e+04 +5.972681543e+04 +5.972681543e+04 -8.5501e-01 +7.2879e-01 +2.3446e+00 +3.1456e+00 +1.4774e+00 +9.7412e-01 +2.5558e+00 -2.3306e+00 +1.5715e+00 +3.4715e+00
8273 +3.253495494e+04 +3.253495494e+04 +3.251685494e+04 +3.251685494e+04 -1.0078e+00 +7.6999e-01 +2.4202e+00 +3.0610e+00 +1.2896e+00 +9.3865e-01 +2.6159e+00 -2.3613e+00 +1.5837e+00 +3.4511e+00
8413 +1.893392335e+04 +1.893392335e+04 +1.891582335e+04 +1.891582335e+04 -9.9843e-01 +7.0267e-01 +2.4126e+00 +3.2012e+00 +1.4628e+00 +9.1612e-01 +2.6616e+00 -2.3608e+00 +1.4553e+00 +3.3761e+00
9263 +1.555254640e+04 +1.555254640e+04 +1.553444640e+04 +1.553444640e+04 -1.1099e+00 +7.3025e-01 +2.3962e+00 +3.1518e+00 +1.2598e+00 +9.4973e-01 +2.7027e+00 -2.4604e+00 +1.5171e+00 +3.4735e+00
12162 +9.655437878e+03 +9.655437878e+03 +9.637337878e+03 +9.637337878e+03 -9.8530e-01 +6.8582e-01 +2.5138e+00 +3.2614e+00 +1.4087e+00 +8.9183e-01 +2.6080e+00 -2.4225e+00 +1.4494e+00 +3.4698e+00
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.685916377e+08 +5.685916377e+08 +5.685916755e+08 +5.685916755e+08 +3.8275e+00 -3.2449e+00 -3.3780e+00 -3.4080e+00 -1.9786e+00 +4.7734e-01 -1.8276e+00 +1.9773e+00 +9.6861e-01 +2.2697e+00
2 +2.829741270e+07 +2.829741270e+07 +2.829745047e+07 +2.829745047e+07 -1.6710e+00 +1.8502e+00 +2.5515e-01 +2.9625e+00 +2.0497e+00 -6.5136e-01 -2.6473e+00 +2.3227e+00 +1.4809e+00 +3.2127e-01
38 +2.423656524e+07 +2.423656524e+07 +2.423660301e+07 +2.423660301e+07 -2.4583e+00 -2.9080e-01 -3.9812e-01 +1.1993e+00 +1.5470e+00 -2.0991e+00 -1.7093e+00 +2.6380e+00 -9.0680e-01 +8.2232e-01
213 +1.558475811e+07 +1.558475811e+07 +1.558479588e+07 +1.558479588e+07 -2.2470e+00 +2.2547e+00 -3.6258e-01 -1.1819e+00 +1.6100e+00 -3.1668e+00 -1.7354e+00 +1.4084e+00 +2.0465e+00 -2.4202e+00
1247 +9.853440754e+06 +9.853440754e+06 +9.853478524e+06 +9.853478524e+06 -2.2830e+00 +1.9542e+00 -2.7967e-01 -1.0657e+00 +1.6827e+00 -3.0097e+00 -2.1203e+00 +1.7935e+00 +1.4474e+00 -2.3936e+00
2623 +6.188408388e+06 +6.188408388e+06 +6.188446158e+06 +6.188446158e+06 -1.9988e+00 +2.1994e+00 +1.9102e-02 -7.1769e-01 +1.5024e+00 -3.0303e+00 -2.2149e+00 +1.7670e+00 +9.1833e-01 -2.1968e+00
3241 +3.976850263e+06 +3.976850263e+06 +3.976888033e+06 +3.976888033e+06 -1.9624e+00 +2.2676e+00 +1.7628e-01 -5.7077e-01 +1.4608e+00 -3.1551e+00 -2.4294e+00 +2.1701e+00 +6.3678e-01 -2.1421e+00
3874 +2.351214747e+06 +2.351214747e+06 +2.351252517e+06 +2.351252517e+06 -1.8773e+00 +2.2343e+00 +2.5337e-01 -3.7339e-01 +1.5181e+00 -3.2564e+00 -2.3480e+00 +2.3284e+00 +2.8063e-01 -2.4573e+00
4601 +1.497969514e+06 +1.497969514e+06 +1.498007284e+06 +1.498007284e+06 -1.7367e+00 +1.9925e+00 +4.4205e-01 -1.6697e-01 +1.7901e+00 -3.0852e+00 -2.6912e+00 +2.3399e+00 -3.5797e-02 -2.2016e+00
4992 +9.092384275e+05 +9.092384275e+05 +9.092761975e+05 +9.092761975e+05 -1.5814e+00 +2.1883e+00 +3.7353e-01 -1.2939e-01 +1.8095e+00 -3.2305e+00 -2.6731e+00 +2.4385e+00 -1.7884e-01 -2.3132e+00
5264 +6.227216917e+05 +6.227216917e+05 +6.227594617e+05 +6.227594617e+05 -1.5698e+00 +2.1491e+00 +5.6497e-01 -2.7880e-02 +1.9554e+00 -3.2911e+00 -2.7999e+00 +2.6633e+00 -3.2939e-01 -2.3501e+00
