% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
34 +5.822199547e+02 +5.822199547e+02 +5.150199547e+02 +5.150199547e+02 +3.2358e+00 -1.6734e+00
87 +4.290838907e+01 +4.290838907e+01 -2.429161093e+01 -2.429161093e+01 +3.3831e+00 -1.6327e+00
207 +2.410885865e+01 +2.410885865e+01 -4.309114135e+01 -4.309114135e+01 +3.3166e+00 -1.6700e+00
258 +4.110848110e-01 +4.110848110e-01 -6.678891519e+01 -6.678891519e+01 -1.9780e-01 -3.0893e+00
906 +3.639927722e-01 +3.639927722e-01 -6.683600723e+01 -6.683600723e+01 -2.7821e-01 -3.1218e+00
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.169969749e+09 +7.169969749e+09 +7.169969742e+09 +7.169969742e+09 -2.5469e+00 -3.1004e+00
3 +2.100868021e+07 +2.100868021e+07 +2.100867320e+07 +2.100867320e+07 +2.5654e+00 +1.7047e+00
4 +9.293888917e+04 +9.293888917e+04 +9.293187917e+04 +9.293187917e+04 +3.4139e+00 +3.9173e+00
22 +4.200176654e+04 +4.200176654e+04 +4.199475654e+04 +4.199475654e+04 -2.9471e+00 +3.2585e+00
35 +9.668850426e+02 +9.668850426e+02 +9.598750426e+02 +9.598750426e+02 +1.1233e+00 +3.9919e+00
91 +5.532914467e+02 +5.532914467e+02 +5.462814467e+02 +5.462814467e+02 -1.2254e+00 +3.6981e+00
168 +1.796919501e+02 +1.796919501e+02 +1.726819501e+02 +1.726819501e+02 +1.0731e+00 +4.0041e+00
202 +1.319390335e+02 +1.319390335e+02 +1.249290335e+02 +1.249290335e+02 -3.5351e+00 +3.4141e+00
205 +9.581283709e+01 +9.581283709e+01 +8.880283709e+01 +8.880283709e+01 -1.7583e+00 +3.6742e+00
211 +2.671086349e+01 +2.671086349e+01 +1.970086349e+01 +1.970086349e+01 -1.1289e+00 +3.7384e+00
332 +2.440552598e+00 +2.440552598e+00 -4.569447402e+00 -4.569447402e+00 -1.2347e+00 +3.7301e+00
1192 +8.912878780e-01 +8.912878780e-01 -6.118712122e+00 -6.118712122e+00 -5.4514e-01 +3.8274e+00
1544 +5.995990199e-01 +5.995990199e-01 -6.410400980e+00 -6.410400980e+00 -4.2596e-01 +3.8435e+00
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033605692e+07 +1.033605692e+07 +1.033592719e+07 +1.033592719e+07 +6.3496e-01 -7.7508e-01
2 +4.355270844e+06 +4.355270844e+06 +4.355141114e+06 +4.355141114e+06 +3.9988e+00 -1.8139e+00
9 +7.618515577e+05 +7.618515577e+05 +7.617218277e+05 +7.617218277e+05 -1.5679e+00 -3.1772e+00
23 +6.240392046e+05 +6.240392046e+05 +6.239094746e+05 +6.239094746e+05 +2.7368e+00 -3.1445e+00
51 +6.846883146e+04 +6.846883146e+04 +6.833910146e+04 +6.833910146e+04 +7.6448e-01 -3.7260e+00
56 +5.621417069e+02 +5.621417069e+02 +4.324117069e+02 +4.324117069e+02 +2.3276e+00 -3.9221e+00
205 +1.769969178e+02 +1.769969178e+02 +4.726691783e+01 +4.726691783e+01 +2.3660e+00 -3.9315e+00
215 +9.930384308e+01 +9.930384308e+01 -3.042615692e+01 -3.042615692e+01 +2.4211e+00 -3.9531e+00
353 +3.024881971e+01 +3.024881971e+01 -9.948118029e+01 -9.948118029e+01 +2.2989e+00 -3.9518e+00
481 +3.410611696e+00 +3.410611696e+00 -1.263193883e+02 -1.263193883e+02 +2.2902e+00 -3.9477e+00
1892 +1.588405651e+00 +1.588405651e+00 -1.281415943e+02 -1.281415943e+02 +3.4630e+00 -3.9164e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.183657153e+06 +5.183657153e+06 +5.184657153e+06 +5.184657153e+06 +2.0559e+00 -2.6032e+00
4 +9.083881531e+04 +9.083881531e+04 +9.183881531e+04 +9.183881531e+04 -3.3131e+00 +3.1236e+00
29 +3.920215567e+04 +3.920215567e+04 +4.020215567e+04 +4.020215567e+04 -3.3732e+00 +3.0375e+00
46 +9.878528546e+03 +9.878528546e+03 +1.087852855e+04 +1.087852855e+04 +3.5455e+00 -2.6207e+00
61 +5.802492967e+03 +5.802492967e+03 +6.802492967e+03 +6.802492967e+03 -3.7043e-01 -2.0987e-01
66 +1.563930311e+03 +1.563930311e+03 +2.563930311e+03 +2.563930311e+03 -1.1621e+00 +5.1081e-01
72 +5.537833733e+02 +5.537833733e+02 +1.553783373e+03 +1.553783373e+03 -1.2397e+00 +5.6012e-01
75 +1.641713285e+01 +1.641713285e+01 +1.016417133e+03 +1.016417133e+03 -1.1407e+00 +4.4819e-01
341 +6.400676265e+00 +6.400676265e+00 +1.006400676e+03 +1.006400676e+03 -1.1437e+00 +4.5278e-01
605 +5.405139563e+00 +5.405139563e+00 +1.005405140e+03 +1.005405140e+03 -1.1271e+00 +4.3940e-01
809 +1.228904933e+00 +1.228904933e+00 +1.001228905e+03 +1.001228905e+03 -3.3686e+00 +2.7531e+00
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.092430285e+08 +8.092430285e+08 +8.092429133e+08 +8.092429133e+08 +3.8441e+00 -2.2650e+00
2 +1.185454439e+08 +1.185454439e+08 +1.185453287e+08 +1.185453287e+08 +1.6017e+00 -3.6060e+00
4 +5.549769634e+07 +5.549769634e+07 +5.549758114e+07 +5.549758114e+07 +3.9068e-01 +2.6490e+00
6 +2.750195641e+07 +2.750195641e+07 +2.750184121e+07 +2.750184121e+07 -1.2455e+00 +1.6185e+00
8 +4.261091516e+06 +4.261091516e+06 +4.260976316e+06 +4.260976316e+06 -2.4743e+00 -1.4102e+00
12 +2.659547119e+06 +2.659547119e+06 +2.659431919e+06 +2.659431919e+06 -3.1759e+00 -1.4785e+00
15 +2.257213970e+06 +2.257213970e+06 +2.257098770e+06 +2.257098770e+06 -2.1483e+00 -2.4128e+00
17 +1.016015037e+06 +1.016015037e+06 +1.015899837e+06 +1.015899837e+06 -1.7692e+00 -3.6565e+00
21 +8.350395296e+05 +8.350395296e+05 +8.349243296e+05 +8.349243296e+05 -1.8495e+00 -3.6617e+00
102 +6.052262934e+05 +6.052262934e+05 +6.051110934e+05 +6.051110934e+05 -3.4701e+00 -2.3186e+00
215 +7.532811389e+04 +7.532811389e+04 +7.521291389e+04 +7.521291389e+04 -3.2892e+00 -3.0441e+00
334 +5.478586752e+04 +5.478586752e+04 +5.467066752e+04 +5.467066752e+04 -3.3578e+00 -3.0505e+00
349 +3.577778246e+04 +3.577778246e+04 +3.566258246e+04 +3.566258246e+04 -3.3401e+00 -3.1151e+00
357 +2.341122497e+04 +2.341122497e+04 +2.329602497e+04 +2.329602497e+04 -3.3687e+00 -3.1409e+00
461 +5.236295280e+03 +5.236295280e+03 +5.121095280e+03 +5.121095280e+03 -3.4060e+00 -3.2148e+00
484 +6.507232109e+02 +6.507232109e+02 +5.355232109e+02 +5.355232109e+02 -3.4633e+00 -3.2365e+00
597 +3.970467700e+00 +3.970467700e+00 -1.112295323e+02 -1.112295323e+02 -3.4309e+00 -3.2887e+00
734 +1.714350410e+00 +1.714350410e+00 -1.134856496e+02 -1.134856496e+02 -3.3856e+00 -3.3155e+00
735 +9.448299972e-01 +9.448299972e-01 -1.142551700e+02 -1.142551700e+02 -3.5360e+00 -3.2253e+00
744 +1.062859118e-01 +1.062859118e-01 -1.150937141e+02 -1.150937141e+02 -3.4319e+00 -3.2861e+00
984 +1.589845547e-02 +1.589845547e-02 -1.151841015e+02 -1.151841015e+02 -3.4903e+00 -3.2508e+00
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.258208220e+06 +1.258208220e+06 +1.258469860e+06 +1.258469860e+06 +4.7844e-01 +9.7527e-01
2 +5.411750223e+04 +5.411750223e+04 +5.437914223e+04 +5.437914223e+04 +1.4994e+00 -2.5399e+00
21 +3.056029319e+04 +3.056029319e+04 +3.082193319e+04 +3.082193319e+04 +1.4936e+00 -2.4550e+00
24 +6.312810023e+03 +6.312810023e+03 +6.574450023e+03 +6.574450023e+03 +1.4250e+00 -2.4696e+00
151 +2.666308349e+03 +2.666308349e+03 +2.927948349e+03 +2.927948349e+03 +1.3535e+00 -2.4141e+00
153 +9.168659920e+01 +9.168659920e+01 +3.533265992e+02 +3.533265992e+02 +1.3404e+00 -2.5409e+00
223 +2.525413243e+01 +2.525413243e+01 +2.868941324e+02 +2.868941324e+02 +1.2263e+00 -2.8562e+00
281 +9.205890957e+00 +9.205890957e+00 +2.708458910e+02 +2.708458910e+02 +1.3441e+00 -2.5444e+00
343 +4.370365892e+00 +4.370365892e+00 +2.660103659e+02 +2.660103659e+02 +1.5984e+00 -6.1100e-01
777 +3.415763986e+00 +3.415763986e+00 +2.650557640e+02 +2.650557640e+02 +1.5935e+00 +7.2096e-01
1163 +2.243656742e+00 +2.243656742e+00 +2.638836567e+02 +2.638836567e+02 +1.5876e+00 +4.4172e-01
1584 +1.020915192e+00 +1.020915192e+00 +2.626609152e+02 +2.626609152e+02 +1.6223e+00 -8.3164e-01
1610 +5.795753627e-01 +5.795753627e-01 +2.622195754e+02 +2.622195754e+02 +1.5937e+00 -6.0211e-01
2128 +3.043307804e-01 +3.043307804e-01 +2.619443308e+02 +2.619443308e+02 +1.6259e+00 -8.7122e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.067827644e+08 +2.067827644e+08 +2.067837644e+08 +2.067837644e+08 +3.4642e+00 -1.0665e+00
3 +3.278207240e+07 +3.278207240e+07 +3.278307240e+07 +3.278307240e+07 +3.4806e+00 +1.5577e-01
4 +1.483504220e+06 +1.483504220e+06 +1.484504220e+06 +1.484504220e+06 -7.7556e-01 +1.6526e+00
6 +6.674382532e+05 +6.674382532e+05 +6.684382532e+05 +6.684382532e+05 +1.3320e+00 +3.6098e+00
7 +9.158324308e+03 +9.158324308e+03 +1.015832431e+04 +1.015832431e+04 +1.6841e+00 +2.6609e+00
24 +4.818319066e+03 +4.818319066e+03 +5.818319066e+03 +5.818319066e+03 +1.5990e+00 +2.6996e+00
25 +1.870235129e+03 +1.870235129e+03 +2.870235129e+03 +2.870235129e+03 +1.7167e+00 +2.7387e+00
32 +1.524059893e+03 +1.524059893e+03 +2.524059893e+03 +2.524059893e+03 +2.4983e+00 +2.7460e+00
63 +3.038989042e+02 +3.038989042e+02 +1.303898904e+03 +1.303898904e+03 -9.4608e-01 +2.8100e+00
152 +4.292034248e+01 +4.292034248e+01 +1.042920342e+03 +1.042920342e+03 +2.4940e+00 +2.7904e+00
215 +2.918819521e+01 +2.918819521e+01 +1.029188195e+03 +1.029188195e+03 -1.0313e+00 +2.7880e+00
225 +8.704186143e+00 +8.704186143e+00 +1.008704186e+03 +1.008704186e+03 -2.9897e+00 +2.7957e+00
259 +2.660970638e+00 +2.660970638e+00 +1.002660971e+03 +1.002660971e+03 -1.9686e+00 +2.7928e+00
342 +2.774845351e-01 +2.774845351e-01 +1.000277485e+03 +1.000277485e+03 -3.0727e+00 +2.7928e+00
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.251751142e+05 +1.251751142e+05 +1.251924842e+05 +1.251924842e+05 +5.1318e-01 -1.2670e+00
3 +1.189524518e+04 +1.189524518e+04 +1.191261518e+04 +1.191261518e+04 +1.7525e-01 -1.1543e+00
21 +1.503636344e+03 +1.503636344e+03 +1.521006344e+03 +1.521006344e+03 +1.0284e-01 -1.1105e+00
30 +1.156849055e+02 +1.156849055e+02 +1.330549055e+02 +1.330549055e+02 +7.5646e-02 -1.0688e+00
82 +3.499436584e+01 +3.499436584e+01 +5.236436584e+01 +5.236436584e+01 +6.8448e-01 -8.0268e-01
99 +8.840190325e+00 +8.840190325e+00 +2.621019032e+01 +2.621019032e+01 +6.5907e-01 -8.0820e-01
671 +6.091743213e+00 +6.091743213e+00 +2.346174321e+01 +2.346174321e+01 +6.5125e-02 -1.0842e+00
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.779082225e+06 +4.779082225e+06 +4.779236395e+06 +4.779236395e+06 +3.9860e+00 +1.0459e+00
2 +6.313459089e+04 +6.313459089e+04 +6.328876089e+04 +6.328876089e+04 +1.8919e+00 +2.9808e+00
12 +3.176489464e+04 +3.176489464e+04 +3.191906464e+04 +3.191906464e+04 +2.1223e+00 +3.0539e+00
20 +1.852285369e+04 +1.852285369e+04 +1.867702369e+04 +1.867702369e+04 -3.7012e+00 +3.0959e+00
23 +1.091756981e+04 +1.091756981e+04 +1.107173981e+04 +1.107173981e+04 +2.1922e+00 +3.1339e+00
25 +4.298455712e+03 +4.298455712e+03 +4.452625712e+03 +4.452625712e+03 -3.7112e+00 +3.1664e+00
28 +2.682815374e+03 +2.682815374e+03 +2.836985374e+03 +2.836985374e+03 -3.6267e+00 +3.1802e+00
151 +1.252888153e+02 +1.252888153e+02 +2.794588153e+02 +2.794588153e+02 -3.6778e+00 +3.2208e+00
159 +4.892624199e+01 +4.892624199e+01 +2.030962420e+02 +2.030962420e+02 -3.5660e+00 +3.2438e+00
164 +3.320114325e+01 +3.320114325e+01 +1.873711433e+02 +1.873711433e+02 -3.6781e+00 +3.2263e+00
166 +2.115983336e+00 +2.115983336e+00 +1.562859833e+02 +1.562859833e+02 -3.6975e+00 +3.2351e+00
938 +9.091195733e-02 +9.091195733e-02 +1.542609120e+02 +1.542609120e+02 -3.7946e+00 +3.2324e+00
2057 +3.777998926e-02 +3.777998926e-02 +1.542077800e+02 +1.542077800e+02 -4.0813e+00 +3.2318e+00
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.684523302e+07 +1.684523302e+07 +1.684528285e+07 +1.684528285e+07 -1.9246e+00 +2.5337e+00
2 +1.060555779e+06 +1.060555779e+06 +1.060605609e+06 +1.060605609e+06 -8.5446e-01 -5.2961e-01
6 +9.956913280e+02 +9.956913280e+02 +1.045521328e+03 +1.045521328e+03 -1.8732e+00 -2.8383e+00
23 +5.788413090e+02 +5.788413090e+02 +6.286713090e+02 +6.286713090e+02 -1.9545e+00 -2.8926e+00
27 +3.826544857e+02 +3.826544857e+02 +4.324844857e+02 +4.324844857e+02 -1.8006e+00 -2.7661e+00
29 +8.069184999e+00 +8.069184999e+00 +5.789918500e+01 +5.789918500e+01 -1.9413e+00 -2.8480e+00
298 +4.763058648e+00 +4.763058648e+00 +5.459305865e+01 +5.459305865e+01 -1.9326e+00 -2.8421e+00
1543 +3.283950599e-01 +3.283950599e-01 +5.015839506e+01 +5.015839506e+01 -1.9559e+00 -2.8625e+00
