% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +4.027531631e+01 +4.027531631e+01 -4.545846837e+02 -4.545846837e+02 +3.1139e+00 -1.6302e-01
10 +2.948695043e+01 +2.948695043e+01 -4.653730496e+02 -4.653730496e+02 +6.0545e-01 -3.1130e-01
24 +1.654313061e+01 +1.654313061e+01 -4.783168694e+02 -4.783168694e+02 +2.4791e+00 -1.4008e+00
39 +1.516455756e+01 +1.516455756e+01 -4.796954424e+02 -4.796954424e+02 +2.0197e+00 -8.2550e-01
120 +8.076462018e+00 +8.076462018e+00 -4.867835380e+02 -4.867835380e+02 +1.7605e+00 -5.7133e-01
136 +5.317010726e-01 +5.317010726e-01 -4.943282989e+02 -4.943282989e+02 +2.7264e+00 -1.1273e+00
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.644344079e+02 +2.644344079e+02 +6.128344079e+02 +6.128344079e+02 +3.6954e+00 +1.1651e+00
2 +1.858481212e+02 +1.858481212e+02 +5.342481212e+02 +5.342481212e+02 -3.4874e-01 -3.2954e+00
6 +1.365922812e+02 +1.365922812e+02 +4.849922812e+02 +4.849922812e+02 -3.8540e+00 +3.2921e+00
7 +5.900588042e+01 +5.900588042e+01 +4.074058804e+02 +4.074058804e+02 +4.9951e-01 +2.1024e+00
8 +3.363567706e+01 +3.363567706e+01 +3.820356771e+02 +3.820356771e+02 +2.0193e+00 +1.6558e+00
31 +1.874614500e+01 +1.874614500e+01 +3.671461450e+02 +3.671461450e+02 +6.1175e-02 +1.0322e+00
113 +1.114645811e+01 +1.114645811e+01 +3.595464581e+02 +3.595464581e+02 +9.4708e-01 +9.9668e-01
163 +6.284363982e+00 +6.284363982e+00 +3.546843640e+02 +3.546843640e+02 +1.7895e-01 +6.1763e-01
285 +3.741015443e+00 +3.741015443e+00 +3.521410154e+02 +3.521410154e+02 +9.7431e-01 +6.3299e-01
411 +1.771213654e+00 +1.771213654e+00 +3.501712137e+02 +3.501712137e+02 +2.0167e+00 +9.1355e-01
1116 +1.166377423e+00 +1.166377423e+00 +3.495663774e+02 +3.495663774e+02 +1.9924e+00 +8.9560e-01
1142 +5.850810250e-01 +5.850810250e-01 +3.489850810e+02 +3.489850810e+02 +1.9664e+00 +5.8768e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.643040133e+01 +7.643040133e+01 +8.020040133e+01 +8.020040133e+01 -3.2001e+00 -3.3934e+00
2 +5.089249821e+01 +5.089249821e+01 +5.466249821e+01 +5.466249821e+01 -8.2976e-01 -3.4376e+00
5 +2.170803046e+01 +2.170803046e+01 +2.547803046e+01 +2.547803046e+01 +2.2472e+00 -2.3880e+00
104 +1.531340150e+01 +1.531340150e+01 +1.908340150e+01 +1.908340150e+01 +2.8549e+00 -2.2563e+00
131 +6.749057788e+00 +6.749057788e+00 +1.051905779e+01 +1.051905779e+01 +2.7792e+00 -2.0139e+00
146 +4.161706310e+00 +4.161706310e+00 +7.931706310e+00 +7.931706310e+00 +1.0214e+00 -2.0336e+00
189 +3.522018450e+00 +3.522018450e+00 +7.292018450e+00 +7.292018450e+00 +2.9260e+00 -1.9964e+00
316 +1.886725529e+00 +1.886725529e+00 +5.656725529e+00 +5.656725529e+00 +1.9131e+00 -2.0544e+00
1338 +3.805422166e-01 +3.805422166e-01 +4.150542217e+00 +4.150542217e+00 +2.9009e+00 -2.0407e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.691269385e+02 +3.691269385e+02 +4.068269385e+02 +4.068269385e+02 -4.4517e-02 +3.5935e+00
2 +8.185964988e+01 +8.185964988e+01 +1.195596499e+02 +1.195596499e+02 -3.0223e+00 -2.7488e-01
6 +2.702688584e+01 +2.702688584e+01 +6.472688584e+01 +6.472688584e+01 +1.0039e-01 -6.1057e-01
36 +1.932723608e+01 +1.932723608e+01 +5.702723608e+01 +5.702723608e+01 -5.8921e-01 -1.9327e+00
108 +1.558087862e+01 +1.558087862e+01 +5.328087862e+01 +5.328087862e+01 -9.4416e-01 -1.3556e+00
202 +3.830823887e+00 +3.830823887e+00 +4.153082389e+01 +4.153082389e+01 +3.2730e-02 -2.3450e+00
713 +1.833442617e+00 +1.833442617e+00 +3.953344262e+01 +3.953344262e+01 +1.1030e+00 -2.0539e+00
949 +1.148319059e+00 +1.148319059e+00 +3.884831906e+01 +3.884831906e+01 +1.0296e+00 -2.3393e+00
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.234382626e+01 +5.234382626e+01 +7.480338263e+02 +7.480338263e+02 -3.9947e+00 -2.9781e+00
9 +3.102891122e+01 +3.102891122e+01 +7.267189112e+02 +7.267189112e+02 +2.4736e-01 -3.7189e+00
69 +1.744223492e+01 +1.744223492e+01 +7.131322349e+02 +7.131322349e+02 +3.2766e+00 -3.1401e+00
131 +1.520165564e+01 +1.520165564e+01 +7.108916556e+02 +7.108916556e+02 +3.1619e+00 -2.5829e+00
166 +6.569595061e+00 +6.569595061e+00 +7.022595951e+02 +7.022595951e+02 +2.4141e+00 -3.2726e+00
181 +5.993949514e+00 +5.993949514e+00 +7.016839495e+02 +7.016839495e+02 +3.1291e+00 -2.9478e+00
387 +1.743403936e+00 +1.743403936e+00 +6.974334039e+02 +6.974334039e+02 +3.1869e+00 -3.2643e+00
832 +1.437585538e+00 +1.437585538e+00 +6.971275855e+02 +6.971275855e+02 +2.3212e+00 -3.2617e+00
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.329285442e+02 +2.329285442e+02 +1.148985442e+02 +1.148985442e+02 -2.4989e+00 -7.6533e-01
6 +1.308717272e+02 +1.308717272e+02 +1.284172718e+01 +1.284172718e+01 -6.8673e-01 +1.2548e-01
7 +4.697921590e+01 +4.697921590e+01 -7.105078410e+01 -7.105078410e+01 -2.5926e-01 +2.6996e+00
10 +2.779886236e+01 +2.779886236e+01 -9.023113764e+01 -9.023113764e+01 -2.1940e+00 +3.3181e+00
105 +8.756192047e+00 +8.756192047e+00 -1.092738080e+02 -1.092738080e+02 -8.6427e-01 +4.1309e+00
111 +6.081343703e+00 +6.081343703e+00 -1.119486563e+02 -1.119486563e+02 -9.1514e-01 +3.8510e+00
163 +3.578067185e+00 +3.578067185e+00 -1.144519328e+02 -1.144519328e+02 +4.0577e-02 +3.5998e+00
1346 +1.381115133e+00 +1.381115133e+00 -1.166488849e+02 -1.166488849e+02 +1.0619e+00 +3.2445e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.585492644e+01 +5.585492644e+01 +1.040149264e+02 +1.040149264e+02 +7.9863e-02 -2.0665e+00
2 +2.805636615e+01 +2.805636615e+01 +7.621636615e+01 +7.621636615e+01 -1.5706e+00 -6.4095e-02
54 +2.198016136e+01 +2.198016136e+01 +7.014016136e+01 +7.014016136e+01 -5.0752e-01 -1.9337e+00
65 +1.467620758e+01 +1.467620758e+01 +6.283620758e+01 +6.283620758e+01 +9.8155e-01 -7.4857e-01
129 +5.101810396e+00 +5.101810396e+00 +5.326181040e+01 +5.326181040e+01 +1.4962e+00 -1.0665e+00
146 +1.782480977e+00 +1.782480977e+00 +4.994248098e+01 +4.994248098e+01 +1.3971e+00 -7.6710e-01
525 +2.662294303e-02 +2.662294303e-02 +4.818662294e+01 +4.818662294e+01 +1.2910e+00 -7.5274e-01
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.659478346e+02 +3.659478346e+02 +4.497878346e+02 +4.497878346e+02 -3.9134e+00 -2.2681e+00
2 +1.515155677e+02 +1.515155677e+02 +2.353555677e+02 +2.353555677e+02 +2.4686e+00 +6.0279e-01
4 +8.786529602e+01 +8.786529602e+01 +1.717052960e+02 +1.717052960e+02 -3.8159e+00 +1.5699e+00
10 +3.212642625e+01 +3.212642625e+01 +1.159664262e+02 +1.159664262e+02 +1.3908e+00 +2.9859e+00
33 +1.792897266e+01 +1.792897266e+01 +1.017689727e+02 +1.017689727e+02 +1.6838e+00 +3.9223e+00
81 +6.192820594e+00 +6.192820594e+00 +9.003282059e+01 +9.003282059e+01 +6.6930e-01 +2.8466e+00
213 +2.616472684e+00 +2.616472684e+00 +8.645647268e+01 +8.645647268e+01 +7.0320e-01 +3.2005e+00
748 +1.012947185e+00 +1.012947185e+00 +8.485294719e+01 +8.485294719e+01 +1.6633e+00 +3.8118e+00
1103 +8.891083519e-01 +8.891083519e-01 +8.472910835e+01 +8.472910835e+01 +1.5918e+00 +3.4989e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.796244684e+01 +6.796244684e+01 +8.332244684e+01 +8.332244684e+01 +1.1384e+00 -5.8458e-01
2 +5.838507787e+01 +5.838507787e+01 +7.374507787e+01 +7.374507787e+01 -3.7412e+00 +1.8398e+00
22 +2.087513917e+01 +2.087513917e+01 +3.623513917e+01 +3.623513917e+01 +1.9249e-01 +9.2858e-01
25 +8.986043303e+00 +8.986043303e+00 +2.434604330e+01 +2.434604330e+01 -2.6644e-01 +9.4004e-01
190 +5.122861714e+00 +5.122861714e+00 +2.048286171e+01 +2.048286171e+01 +1.7495e+00 +9.8449e-01
425 +3.701994370e+00 +3.701994370e+00 +1.906199437e+01 +1.906199437e+01 +7.4152e-01 +1.3562e+00
513 +1.385001386e+00 +1.385001386e+00 +1.674500139e+01 +1.674500139e+01 +1.7083e+00 +1.6241e+00
