% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1419 +1.077291486e-03 +1.077291486e-03 -2.524892271e+01 -2.524892271e+01 +3.6152e+00 +6.0239e-01
1513 +3.316886298e-05 +3.316886298e-05 -2.524996683e+01 -2.524996683e+01 +3.6196e+00 +6.3277e-01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.418013529e+01 +2.418013529e+01 +2.641013529e+01 +2.641013529e+01 +1.1606e+00 +1.7160e+00
7 +4.600837569e+00 +4.600837569e+00 +6.830837569e+00 +6.830837569e+00 +1.7798e+00 -2.5197e+00
46 +2.795148107e+00 +2.795148107e+00 +5.025148107e+00 +5.025148107e+00 +3.4280e+00 -7.5687e-01
53 +4.155014081e-01 +4.155014081e-01 +2.645501408e+00 +2.645501408e+00 +3.3005e+00 -2.5388e+00
72 +3.534681511e-01 +3.534681511e-01 +2.583468151e+00 +2.583468151e+00 +3.3811e+00 -2.6097e+00
332 +2.495011689e-01 +2.495011689e-01 +2.479501169e+00 +2.479501169e+00 +3.4468e+00 -2.5199e+00
464 +1.233951868e-01 +1.233951868e-01 +2.353395187e+00 +2.353395187e+00 +3.6039e+00 -2.5116e+00
591 +7.186426759e-02 +7.186426759e-02 +2.301864268e+00 +2.301864268e+00 +3.6580e+00 -2.4189e+00
722 +3.782255936e-02 +3.782255936e-02 +2.267822559e+00 +2.267822559e+00 +3.7364e+00 -2.4236e+00
859 +2.193387634e-02 +2.193387634e-02 +2.251933876e+00 +2.251933876e+00 +3.7888e+00 -2.4269e+00
982 +1.123357980e-02 +1.123357980e-02 +2.241233580e+00 +2.241233580e+00 +3.8153e+00 -2.3308e+00
983 +3.875248733e-03 +3.875248733e-03 +2.233875249e+00 +2.233875249e+00 +3.8580e+00 -2.3400e+00
1001 +1.190374871e-03 +1.190374871e-03 +2.231190375e+00 +2.231190375e+00 +3.8950e+00 -2.3805e+00
1120 +9.970354015e-04 +9.970354015e-04 +2.230997035e+00 +2.230997035e+00 +3.8874e+00 -2.3614e+00
1381 +2.114911653e-04 +2.114911653e-04 +2.230211491e+00 +2.230211491e+00 +3.9318e+00 -2.3495e+00
1514 +9.460134708e-06 +9.460134708e-06 +2.230009460e+00 +2.230009460e+00 +3.9157e+00 -2.3538e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.026780076e+01 +1.026780076e+01 -2.812199239e+00 -2.812199239e+00 +2.9864e+00 -3.2837e-01
2 +1.672606190e-01 +1.672606190e-01 -1.291273938e+01 -1.291273938e+01 -1.9327e-01 -1.9758e+00
25 +1.750007017e-02 +1.750007017e-02 -1.306249993e+01 -1.306249993e+01 +3.3781e-01 -1.8889e+00
156 +1.503666961e-02 +1.503666961e-02 -1.306496333e+01 -1.306496333e+01 +2.5434e-01 -1.8187e+00
159 +4.094696210e-03 +4.094696210e-03 -1.307590530e+01 -1.307590530e+01 +2.4996e-01 -1.8817e+00
281 +1.470918552e-03 +1.470918552e-03 -1.307852908e+01 -1.307852908e+01 +2.3077e-01 -1.9687e+00
300 +9.297547331e-04 +9.297547331e-04 -1.307907025e+01 -1.307907025e+01 +2.2757e-01 -1.9073e+00
416 +1.120261449e-04 +1.120261449e-04 -1.307988797e+01 -1.307988797e+01 +2.0869e-01 -1.9250e+00
750 +6.332062415e-05 +6.332062415e-05 -1.307993668e+01 -1.307993668e+01 +2.1594e-01 -1.9420e+00
1122 +6.314199474e-06 +6.314199474e-06 -1.307999369e+01 -1.307999369e+01 +2.1444e-01 -1.9368e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.804459340e+01 +4.804459340e+01 +3.152045934e+02 +3.152045934e+02 +1.6651e+00 +1.5529e+00
2 +8.718378743e+00 +8.718378743e+00 +2.758783787e+02 +2.758783787e+02 -1.3888e-01 -2.6723e+00
7 +3.378011748e+00 +3.378011748e+00 +2.705380117e+02 +2.705380117e+02 -1.1269e+00 -3.9952e+00
48 +1.719123973e+00 +1.719123973e+00 +2.688791240e+02 +2.688791240e+02 -1.6391e+00 -3.8683e+00
58 +9.541891493e-01 +9.541891493e-01 +2.681141891e+02 +2.681141891e+02 -1.9528e+00 -3.6388e+00
227 +6.231174401e-01 +6.231174401e-01 +2.677831174e+02 +2.677831174e+02 -2.1446e+00 -3.5539e+00
464 +3.853000076e-01 +3.853000076e-01 +2.675453000e+02 +2.675453000e+02 -2.3170e+00 -3.5365e+00
723 +1.792970036e-01 +1.792970036e-01 +2.673392970e+02 +2.673392970e+02 -2.5089e+00 -3.5891e+00
851 +9.977523215e-02 +9.977523215e-02 +2.672597752e+02 +2.672597752e+02 -2.6183e+00 -3.5835e+00
997 +5.687062796e-02 +5.687062796e-02 +2.672168706e+02 +2.672168706e+02 -2.6919e+00 -3.6175e+00
1116 +2.191809165e-02 +2.191809165e-02 +2.671819181e+02 +2.671819181e+02 -2.7870e+00 -3.6764e+00
1242 +5.839519173e-03 +5.839519173e-03 +2.671658395e+02 +2.671658395e+02 -2.8609e+00 -3.6034e+00
1375 +3.697138076e-03 +3.697138076e-03 +2.671636971e+02 +2.671636971e+02 -2.9600e+00 -3.6894e+00
1377 +1.512568503e-03 +1.512568503e-03 +2.671615126e+02 +2.671615126e+02 -2.8916e+00 -3.6451e+00
1378 +2.433909449e-04 +2.433909449e-04 +2.671602434e+02 +2.671602434e+02 -2.9430e+00 -3.6448e+00
1633 +8.591096582e-05 +8.591096582e-05 +2.671600859e+02 +2.671600859e+02 -2.9281e+00 -3.6277e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.763978209e+01 +2.763978209e+01 +3.134978209e+01 +3.134978209e+01 -1.2758e+00 -3.4011e+00
9 +2.157996762e+00 +2.157996762e+00 +5.867996762e+00 +5.867996762e+00 +2.5695e+00 -2.8015e+00
102 +2.377982896e-01 +2.377982896e-01 +3.947798290e+00 +3.947798290e+00 +3.7230e+00 -2.8022e+00
117 +1.507105032e-01 +1.507105032e-01 +3.860710503e+00 +3.860710503e+00 +3.5983e+00 -3.2964e+00
120 +6.584706535e-02 +6.584706535e-02 +3.775847065e+00 +3.775847065e+00 +3.7374e+00 -3.1294e+00
250 +3.907752578e-02 +3.907752578e-02 +3.749077526e+00 +3.749077526e+00 +3.7824e+00 -3.1921e+00
255 +2.177153415e-02 +2.177153415e-02 +3.731771534e+00 +3.731771534e+00 +3.8309e+00 -3.2191e+00
385 +8.341303088e-03 +8.341303088e-03 +3.718341303e+00 +3.718341303e+00 +3.8944e+00 -3.2534e+00
509 +2.179881063e-03 +2.179881063e-03 +3.712179881e+00 +3.712179881e+00 +3.9514e+00 -3.1795e+00
638 +1.209547299e-03 +1.209547299e-03 +3.711209547e+00 +3.711209547e+00 +3.9455e+00 -3.2288e+00
649 +4.064373318e-04 +4.064373318e-04 +3.710406437e+00 +3.710406437e+00 +3.9758e+00 -3.2376e+00
899 +1.529058916e-04 +1.529058916e-04 +3.710152906e+00 +3.710152906e+00 +3.9754e+00 -3.2296e+00
1034 +8.468096550e-05 +8.468096550e-05 +3.710084681e+00 +3.710084681e+00 +3.9693e+00 -3.2191e+00
2434 +3.343500539e-06 +3.343500539e-06 +3.710003344e+00 +3.710003344e+00 +3.9788e+00 -3.2158e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.727265563e+01 +1.727265563e+01 +1.120526556e+02 +1.120526556e+02 -1.7799e+00 -4.8164e-03
2 +1.681163486e+00 +1.681163486e+00 +9.646116349e+01 +9.646116349e+01 +1.9021e+00 -2.2907e+00
34 +2.986615840e-01 +2.986615840e-01 +9.507866158e+01 +9.507866158e+01 +1.4242e+00 -2.9121e+00
99 +2.414178517e-01 +2.414178517e-01 +9.502141785e+01 +9.502141785e+01 +1.2185e+00 -2.7525e+00
129 +2.923488214e-04 +2.923488214e-04 +9.478029235e+01 +9.478029235e+01 +9.2655e-01 -3.1684e+00
749 +2.197873906e-04 +2.197873906e-04 +9.478021979e+01 +9.478021979e+01 +9.4822e-01 -3.1552e+00
1340 +1.208966411e-04 +1.208966411e-04 +9.478012090e+01 +9.478012090e+01 +9.2297e-01 -3.1500e+00
1523 +3.804079540e-08 +3.804079540e-08 +9.478000004e+01 +9.478000004e+01 +9.3354e-01 -3.1526e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.522457919e+01 +4.522457919e+01 +2.791445792e+02 +2.791445792e+02 +3.1889e+00 -5.9191e-01
3 +3.007293608e+01 +3.007293608e+01 +2.639929361e+02 +2.639929361e+02 +1.7031e+00 -1.3108e+00
4 +2.385984179e+00 +2.385984179e+00 +2.363059842e+02 +2.363059842e+02 -2.5365e+00 +1.9046e+00
6 +2.722954150e-01 +2.722954150e-01 +2.341922954e+02 +2.341922954e+02 -2.9485e+00 +4.2073e-01
27 +1.837371283e-01 +1.837371283e-01 +2.341037371e+02 +2.341037371e+02 -3.0155e+00 +5.0451e-01
153 +1.460140320e-01 +1.460140320e-01 +2.340660140e+02 +2.340660140e+02 -3.0538e+00 +5.3846e-01
