% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1316 +9.840776322e-04 +9.840776322e-04 -2.471090159e+02 -2.471090159e+02 -3.7687e+00 +2.1326e-01
1416 +5.413538265e-04 +5.413538265e-04 -2.471094586e+02 -2.471094586e+02 -3.7901e+00 +2.2493e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.396965507e+01 +5.396965507e+01 -9.807034493e+01 -9.807034493e+01 +6.4730e+00 -1.4983e+00
2 +3.045226866e+00 +3.045226866e+00 -1.489947731e+02 -1.489947731e+02 -1.6061e+00 +2.5432e+00
23 +2.172832502e+00 +2.172832502e+00 -1.498671675e+02 -1.498671675e+02 +8.6922e-01 +4.8518e-01
52 +8.671434064e-01 +8.671434064e-01 -1.511728566e+02 -1.511728566e+02 -1.1726e+00 +1.2061e+00
218 +6.210148575e-01 +6.210148575e-01 -1.514189851e+02 -1.514189851e+02 -2.3263e-01 +2.2113e+00
222 +4.671876241e-02 +4.671876241e-02 -1.519932812e+02 -1.519932812e+02 -1.1613e-01 +1.5786e+00
263 +3.415905108e-02 +3.415905108e-02 -1.520058409e+02 -1.520058409e+02 -3.0002e-01 +1.2421e+00
314 +2.119154052e-02 +2.119154052e-02 -1.520188085e+02 -1.520188085e+02 -1.2496e-01 +1.4550e+00
329 +9.520664278e-03 +9.520664278e-03 -1.520304793e+02 -1.520304793e+02 -3.2011e-01 +1.5060e+00
332 +1.419071359e-03 +1.419071359e-03 -1.520385809e+02 -1.520385809e+02 -2.2953e-01 +1.4241e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.874570456e+02 +1.874570456e+02 +1.622070456e+02 +1.622070456e+02 -9.3645e+00 +4.9948e+00
2 +1.572890731e+01 +1.572890731e+01 -9.521092692e+00 -9.521092692e+00 +7.5356e+00 +1.2293e+00
31 +3.842648499e-01 +3.842648499e-01 -2.486573515e+01 -2.486573515e+01 +3.1371e+00 +1.0307e+00
112 +2.287833679e-01 +2.287833679e-01 -2.502121663e+01 -2.502121663e+01 +3.8160e+00 +1.0690e+00
211 +1.181820453e-01 +1.181820453e-01 -2.513181795e+01 -2.513181795e+01 +3.4653e+00 +9.4497e-01
214 +4.707583040e-02 +4.707583040e-02 -2.520292417e+01 -2.520292417e+01 +3.4132e+00 +5.5393e-01
234 +2.337683173e-02 +2.337683173e-02 -2.522662317e+01 -2.522662317e+01 +3.4753e+00 +6.9857e-01
296 +3.122099674e-03 +3.122099674e-03 -2.524687790e+01 -2.524687790e+01 +3.6479e+00 +6.7989e-01
454 +1.425293530e-03 +1.425293530e-03 -2.524857471e+01 -2.524857471e+01 +3.6522e+00 +6.3498e-01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.178573388e+01 +9.178573388e+01 +9.401573388e+01 +9.401573388e+01 -5.6582e+00 -2.0825e+00
3 +4.321534383e+01 +4.321534383e+01 +4.544534383e+01 +4.544534383e+01 -2.5936e+00 -1.4559e+00
4 +2.261885348e+00 +2.261885348e+00 +4.491885348e+00 +4.491885348e+00 +4.7656e+00 -3.5979e+00
14 +5.891400077e-01 +5.891400077e-01 +2.819140008e+00 +2.819140008e+00 +3.9669e+00 -1.5892e+00
76 +7.254930032e-02 +7.254930032e-02 +2.302549300e+00 +2.302549300e+00 +3.7495e+00 -2.1454e+00
113 +9.021887404e-03 +9.021887404e-03 +2.239021887e+00 +2.239021887e+00 +4.0083e+00 -2.3860e+00
441 +5.690337354e-03 +5.690337354e-03 +2.235690337e+00 +2.235690337e+00 +3.9279e+00 -2.2804e+00
532 +3.646555866e-03 +3.646555866e-03 +2.233646556e+00 +2.233646556e+00 +3.9639e+00 -2.3155e+00
979 +1.073623847e-03 +1.073623847e-03 +2.231073624e+00 +2.231073624e+00 +3.8900e+00 -2.3389e+00
1671 +8.245435433e-04 +8.245435433e-04 +2.230824544e+00 +2.230824544e+00 +3.9459e+00 -2.3470e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.892052342e+01 +4.892052342e+01 +3.584052342e+01 +3.584052342e+01 -5.9953e+00 -5.1547e+00
4 +9.195651125e+00 +9.195651125e+00 -3.884348875e+00 -3.884348875e+00 +1.0858e+00 +9.6989e-01
12 +1.351369794e+00 +1.351369794e+00 -1.172863021e+01 -1.172863021e+01 -5.0249e-01 -1.0187e+00
110 +7.904354365e-01 +7.904354365e-01 -1.228956456e+01 -1.228956456e+01 -6.6670e-01 -1.8099e+00
119 +8.186093100e-02 +8.186093100e-02 -1.299813907e+01 -1.299813907e+01 -5.8443e-02 -1.8458e+00
365 +2.425802725e-02 +2.425802725e-02 -1.305574197e+01 -1.305574197e+01 +1.9655e-01 -1.7796e+00
526 +1.493619982e-03 +1.493619982e-03 -1.307850638e+01 -1.307850638e+01 +1.9522e-01 -1.9004e+00
604 +9.444509667e-04 +9.444509667e-04 -1.307905555e+01 -1.307905555e+01 +2.4083e-01 -1.9201e+00
1103 +3.471593926e-04 +3.471593926e-04 -1.307965284e+01 -1.307965284e+01 +2.2380e-01 -1.9188e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.007831300e+01 +1.007831300e+01 +2.772383130e+02 +2.772383130e+02 +1.9978e-01 -3.1027e+00
11 +6.305672962e+00 +6.305672962e+00 +2.734656730e+02 +2.734656730e+02 -5.2692e+00 -4.5490e+00
17 +7.076442946e-02 +7.076442946e-02 +2.672307644e+02 +2.672307644e+02 -2.9021e+00 -3.3722e+00
204 +3.482612943e-02 +3.482612943e-02 +2.671948261e+02 +2.671948261e+02 -2.7434e+00 -3.6237e+00
211 +2.862585768e-03 +2.862585768e-03 +2.671628626e+02 +2.671628626e+02 -2.9790e+00 -3.6574e+00
634 +1.942600255e-03 +1.942600255e-03 +2.671619426e+02 +2.671619426e+02 -2.9724e+00 -3.6262e+00
983 +1.398245883e-03 +1.398245883e-03 +2.671613982e+02 +2.671613982e+02 -2.8939e+00 -3.6257e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.307507629e+02 +1.307507629e+02 +1.344607629e+02 +1.344607629e+02 -4.8990e+00 +3.9895e+00
2 +2.534579234e+01 +2.534579234e+01 +2.905579234e+01 +2.905579234e+01 +8.8803e+00 -4.3655e+00
12 +8.962689636e-01 +8.962689636e-01 +4.606268964e+00 +4.606268964e+00 +4.4645e+00 -2.4052e+00
88 +4.280641160e-01 +4.280641160e-01 +4.138064116e+00 +4.138064116e+00 +4.5210e+00 -3.5832e+00
116 +9.912210588e-02 +9.912210588e-02 +3.809122106e+00 +3.809122106e+00 +4.2928e+00 -3.2005e+00
167 +3.213066844e-02 +3.213066844e-02 +3.742130668e+00 +3.742130668e+00 +3.8862e+00 -3.3713e+00
176 +8.236140451e-03 +8.236140451e-03 +3.718236140e+00 +3.718236140e+00 +4.0530e+00 -3.2693e+00
211 +4.067190214e-03 +4.067190214e-03 +3.714067190e+00 +3.714067190e+00 +3.9150e+00 -3.2247e+00
355 +1.597369707e-03 +1.597369707e-03 +3.711597370e+00 +3.711597370e+00 +3.9809e+00 -3.1777e+00
698 +9.445102909e-04 +9.445102909e-04 +3.710944510e+00 +3.710944510e+00 +4.0090e+00 -3.2207e+00
1342 +2.867898712e-04 +2.867898712e-04 +3.710286790e+00 +3.710286790e+00 +3.9731e+00 -3.2015e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.493608789e+01 +9.493608789e+01 +1.897160879e+02 +1.897160879e+02 +1.7690e+00 +6.5548e+00
3 +5.186112256e+01 +5.186112256e+01 +1.466411226e+02 +1.466411226e+02 -6.5947e-01 +3.8703e+00
9 +3.831060853e+01 +3.831060853e+01 +1.330906085e+02 +1.330906085e+02 +1.6758e+00 +2.9921e+00
13 +5.378057612e+00 +5.378057612e+00 +1.001580576e+02 +1.001580576e+02 +2.8811e-01 -9.2538e-01
52 +2.060602646e+00 +2.060602646e+00 +9.684060265e+01 +9.684060265e+01 +1.2505e+00 -1.7527e+00
87 +1.439476131e+00 +1.439476131e+00 +9.621947613e+01 +9.621947613e+01 -1.8296e-01 -2.7137e+00
115 +7.838166760e-01 +7.838166760e-01 +9.556381668e+01 +9.556381668e+01 +4.0690e-01 -2.4412e+00
119 +9.304171945e-02 +9.304171945e-02 +9.487304172e+01 +9.487304172e+01 +1.2252e+00 -3.2423e+00
227 +5.068297032e-02 +5.068297032e-02 +9.483068297e+01 +9.483068297e+01 +1.1412e+00 -3.2399e+00
306 +1.847259449e-02 +1.847259449e-02 +9.479847259e+01 +9.479847259e+01 +9.9013e-01 -3.0292e+00
338 +1.345139179e-02 +1.345139179e-02 +9.479345139e+01 +9.479345139e+01 +8.3138e-01 -3.2076e+00
402 +9.076022263e-03 +9.076022263e-03 +9.478907602e+01 +9.478907602e+01 +8.9062e-01 -3.2378e+00
507 +5.289607519e-04 +5.289607519e-04 +9.478052896e+01 +9.478052896e+01 +9.1334e-01 -3.1637e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.684834322e+01 +7.684834322e+01 +3.107683432e+02 +3.107683432e+02 -9.4485e+00 +7.0059e+00
5 +2.814810046e+01 +2.814810046e+01 +2.620681005e+02 +2.620681005e+02 -3.5544e+00 +5.9430e+00
7 +1.708219334e+01 +1.708219334e+01 +2.510021933e+02 +2.510021933e+02 -1.5388e+00 -3.0397e+00
13 +9.370270400e+00 +9.370270400e+00 +2.432902704e+02 +2.432902704e+02 -3.2028e+00 -2.4140e+00
18 +6.707572870e-02 +6.707572870e-02 +2.339870757e+02 +2.339870757e+02 -3.1643e+00 +6.1814e-01
159 +6.296302530e-02 +6.296302530e-02 +2.339829630e+02 +2.339829630e+02 -3.6283e+00 +4.9583e-01
206 +3.360686470e-03 +3.360686470e-03 +2.339233607e+02 +2.339233607e+02 -3.3664e+00 +6.2417e-01
229 +1.419180784e-03 +1.419180784e-03 +2.339214192e+02 +2.339214192e+02 -3.4192e+00 +6.7673e-01
361 +7.432545175e-04 +7.432545175e-04 +2.339207433e+02 +2.339207433e+02 -3.4463e+00 +6.5232e-01
734 +1.066620675e-04 +1.066620675e-04 +2.339201067e+02 +2.339201067e+02 -3.4277e+00 +6.4809e-01
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.552384435e+01 +2.552384435e+01 -3.539615565e+01 -3.539615565e+01 -4.0365e+00 +3.7279e+00
18 +1.127525139e+01 +1.127525139e+01 -4.964474861e+01 -4.964474861e+01 -1.5263e+00 +2.7023e-01
31 +9.776396895e+00 +9.776396895e+00 -5.114360310e+01 -5.114360310e+01 +7.8948e-01 -5.2195e-01
33 +1.960964887e+00 +1.960964887e+00 -5.895903511e+01 -5.895903511e+01 +7.6171e-01 +1.2086e+00
77 +8.112723703e-01 +8.112723703e-01 -6.010872763e+01 -6.010872763e+01 +8.3069e-01 +3.5020e+00
108 +6.251229996e-01 +6.251229996e-01 -6.029487700e+01 -6.029487700e+01 +2.9750e-01 +2.0783e+00
130 +8.448483014e-02 +8.448483014e-02 -6.083551517e+01 -6.083551517e+01 +9.9273e-01 +2.8746e+00
259 +3.871838009e-02 +3.871838009e-02 -6.088128162e+01 -6.088128162e+01 +7.8650e-01 +2.7713e+00
384 +1.017397576e-02 +1.017397576e-02 -6.090982602e+01 -6.090982602e+01 +9.8879e-01 +2.5899e+00
583 +9.474783992e-03 +9.474783992e-03 -6.091052522e+01 -6.091052522e+01 +9.6853e-01 +2.6590e+00
651 +2.374509429e-03 +2.374509429e-03 -6.091762549e+01 -6.091762549e+01 +9.0875e-01 +2.5587e+00
827 +4.591201846e-04 +4.591201846e-04 -6.091954088e+01 -6.091954088e+01 +8.8363e-01 +2.6240e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.081077478e+01 +2.081077478e+01 +1.330774780e+00 +1.330774780e+00 -4.5459e+00 -7.6740e-01
5 +1.451004691e+01 +1.451004691e+01 -4.969953094e+00 -4.969953094e+00 +8.1785e-01 +5.4178e+00
32 +4.134758121e+00 +4.134758121e+00 -1.534524188e+01 -1.534524188e+01 -1.1832e+00 +2.5811e-02
87 +2.287155031e+00 +2.287155031e+00 -1.719284497e+01 -1.719284497e+01 -6.8432e-01 +3.5343e+00
107 +1.383565299e+00 +1.383565299e+00 -1.809643470e+01 -1.809643470e+01 -3.8047e-01 +3.0727e+00
174 +2.918512242e-01 +2.918512242e-01 -1.918814878e+01 -1.918814878e+01 -1.0906e+00 +2.5694e+00
205 +2.510616844e-01 +2.510616844e-01 -1.922893832e+01 -1.922893832e+01 -4.7157e-01 +1.9154e+00
231 +1.533160501e-01 +1.533160501e-01 -1.932668395e+01 -1.932668395e+01 -1.2311e+00 +2.3243e+00
259 +3.217634965e-02 +3.217634965e-02 -1.944782365e+01 -1.944782365e+01 -1.1213e+00 +2.1142e+00
314 +2.133186194e-02 +2.133186194e-02 -1.945866814e+01 -1.945866814e+01 -9.9548e-01 +1.9060e+00
367 +8.398843283e-03 +8.398843283e-03 -1.947160116e+01 -1.947160116e+01 -9.9413e-01 +1.9634e+00
706 +1.029815885e-03 +1.029815885e-03 -1.947897018e+01 -1.947897018e+01 -9.8555e-01 +2.0568e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.527679579e+01 +3.527679579e+01 +1.697467958e+02 +1.697467958e+02 -2.3630e+00 -2.7152e+00
6 +5.307938449e+00 +5.307938449e+00 +1.397779384e+02 +1.397779384e+02 -5.3185e+00 +4.1923e+00
95 +3.758425811e+00 +3.758425811e+00 +1.382284258e+02 +1.382284258e+02 -4.1903e+00 +1.4547e+00
101 +1.173729907e+00 +1.173729907e+00 +1.356437299e+02 +1.356437299e+02 -3.5240e+00 +2.1051e+00
102 +2.942855700e-01 +2.942855700e-01 +1.347642856e+02 +1.347642856e+02 -3.7614e+00 +3.3650e+00
144 +2.138123987e-01 +2.138123987e-01 +1.346838124e+02 +1.346838124e+02 -2.7993e+00 +3.1267e+00
211 +7.670231322e-02 +7.670231322e-02 +1.345467023e+02 +1.345467023e+02 -3.1480e+00 +2.9031e+00
227 +2.690446810e-02 +2.690446810e-02 +1.344969045e+02 +1.344969045e+02 -3.0968e+00 +3.1591e+00
248 +2.239984713e-03 +2.239984713e-03 +1.344722400e+02 +1.344722400e+02 -3.2139e+00 +3.1623e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.789551754e+01 +4.789551754e+01 +4.932455175e+02 +4.932455175e+02 -8.0405e+00 -1.6080e+00
4 +3.330410710e+00 +3.330410710e+00 +4.486804107e+02 +4.486804107e+02 -2.8402e+00 +5.1224e+00
12 +7.253989278e-01 +7.253989278e-01 +4.460753989e+02 +4.460753989e+02 -3.0366e+00 +4.1691e+00
116 +4.973484535e-01 +4.973484535e-01 +4.458473485e+02 +4.458473485e+02 -3.2152e+00 +4.0369e+00
159 +1.301673154e-01 +1.301673154e-01 +4.454801673e+02 +4.454801673e+02 -2.8890e+00 +3.1387e+00
208 +7.921154617e-02 +7.921154617e-02 +4.454292115e+02 +4.454292115e+02 -3.4750e+00 +3.3312e+00
344 +1.411650680e-02 +1.411650680e-02 +4.453641165e+02 +4.453641165e+02 -3.1720e+00 +3.2152e+00
452 +7.443368510e-03 +7.443368510e-03 +4.453574434e+02 +4.453574434e+02 -3.1769e+00 +3.2474e+00
579 +2.998222905e-03 +2.998222905e-03 +4.453529982e+02 +4.453529982e+02 -3.2474e+00 +3.3423e+00
1803 +3.113493490e-04 +3.113493490e-04 +4.453503113e+02 +4.453503113e+02 -3.1870e+00 +3.3156e+00
