% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2702 +1.314129541e+00 +1.314129541e+00 -5.451858705e+02 -5.451858705e+02 -2.0413e+00 +1.0005e+00 -4.5198e-01 -2.6934e+00 -2.3263e-01 -2.7135e+00 -1.8681e+00 +6.7049e-01 -2.4589e+00 +1.4477e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.018310111e+04 +2.018310111e+04 +2.118310111e+04 +2.118310111e+04 -6.7807e-02 +3.3313e+00 +3.2275e+00 -2.6104e+00 +9.5134e-01 +1.4797e-01 -1.9332e+00 -2.3783e+00 -3.5044e+00 +3.5254e-01
12 +8.996920810e+03 +8.996920810e+03 +9.996920810e+03 +9.996920810e+03 -1.5664e+00 +3.0493e+00 +2.0125e-02 +6.5165e-01 +1.9743e+00 +2.4186e+00 -1.7330e+00 +2.3572e-01 -1.8187e+00 +3.2378e-01
24 +4.408041262e+03 +4.408041262e+03 +5.408041262e+03 +5.408041262e+03 -3.0338e-01 +3.1634e+00 +2.4047e+00 -2.4692e-01 +1.2887e+00 +5.9177e-01 -1.8150e+00 -2.7382e-01 -3.1126e+00 +2.5756e-01
85 +1.236648705e+03 +1.236648705e+03 +2.236648705e+03 +2.236648705e+03 -2.9999e+00 +3.6089e+00 +2.4320e-01 -1.6702e+00 -2.0107e+00 -5.1298e-01 -2.6129e+00 +1.0329e+00 -1.5401e+00 -2.5151e+00
120 +4.943259926e+02 +4.943259926e+02 +1.494325993e+03 +1.494325993e+03 +2.5667e+00 +5.5395e-01 +7.9787e-01 -3.6303e-01 -2.1094e+00 +2.6735e+00 -1.6068e+00 +3.7335e-01 -2.9914e+00 -6.4839e-01
251 +3.049674966e+02 +3.049674966e+02 +1.304967497e+03 +1.304967497e+03 +2.6205e+00 +5.7660e-01 +8.7977e-01 -4.4640e-01 -2.1637e+00 +2.5774e+00 -1.5921e+00 +3.7201e-01 -2.9232e+00 -7.1119e-01
381 +2.387060790e+02 +2.387060790e+02 +1.238706079e+03 +1.238706079e+03 +2.7025e+00 +6.4908e-01 +8.5211e-01 -3.9745e-01 -2.1630e+00 +2.6062e+00 -1.5027e+00 +3.0180e-01 -2.8475e+00 -7.0582e-01
508 +1.576467715e+02 +1.576467715e+02 +1.157646771e+03 +1.157646771e+03 +2.6899e+00 +5.0812e-01 +8.4460e-01 -3.1022e-01 -2.1464e+00 +2.4476e+00 -1.5966e+00 +2.4588e-01 -2.8741e+00 -8.7290e-01
639 +9.492689484e+01 +9.492689484e+01 +1.094926895e+03 +1.094926895e+03 +2.7584e+00 +5.9738e-01 +9.9938e-01 -6.1015e-01 -2.1633e+00 +2.4795e+00 -1.6871e+00 +2.8898e-01 -2.7635e+00 -9.4315e-01
767 +5.781875480e+01 +5.781875480e+01 +1.057818755e+03 +1.057818755e+03 +2.7918e+00 +5.3077e-01 +8.7104e-01 -6.3814e-01 -2.0550e+00 +2.3900e+00 -1.6212e+00 +4.0175e-01 -2.7355e+00 -7.0702e-01
897 +3.424541180e+01 +3.424541180e+01 +1.034245412e+03 +1.034245412e+03 +2.7740e+00 +6.5532e-01 +8.9994e-01 -4.2854e-01 -1.8942e+00 +2.3626e+00 -1.7261e+00 +3.7254e-01 -2.5864e+00 -6.1807e-01
904 +2.078930047e+01 +2.078930047e+01 +1.020789300e+03 +1.020789300e+03 +2.7015e+00 +4.9506e-01 +7.9380e-01 -7.2843e-01 -1.9919e+00 +2.3284e+00 -1.6377e+00 +3.6517e-01 -2.6753e+00 -7.9530e-01
1026 +1.414718084e+01 +1.414718084e+01 +1.014147181e+03 +1.014147181e+03 +2.6262e+00 +5.8163e-01 +7.3720e-01 -7.7469e-01 -2.0662e+00 +2.3131e+00 -1.5740e+00 +3.1757e-01 -2.6602e+00 -7.9688e-01
1032 +9.952575801e+00 +9.952575801e+00 +1.009952576e+03 +1.009952576e+03 +2.6172e+00 +4.8214e-01 +8.4791e-01 -7.2951e-01 -2.0101e+00 +2.3159e+00 -1.6935e+00 +3.7277e-01 -2.5998e+00 -8.2555e-01
1294 +6.238097660e+00 +6.238097660e+00 +1.006238098e+03 +1.006238098e+03 +2.5188e+00 +5.1220e-01 +8.7301e-01 -6.6691e-01 -1.9841e+00 +2.2674e+00 -1.8136e+00 +2.6978e-01 -2.6809e+00 -8.2541e-01
1762 +3.600965072e+00 +3.600965072e+00 +1.003600965e+03 +1.003600965e+03 +2.4873e+00 +4.3541e-01 +7.4033e-01 -8.0610e-01 -2.2290e+00 +2.1064e+00 -1.6232e+00 +4.0919e-01 -2.5594e+00 -8.5461e-01
3221 +2.370493535e+00 +2.370493535e+00 +1.002370494e+03 +1.002370494e+03 -2.1972e+00 +2.0812e+00 +1.4469e-01 -1.4538e+00 -1.6147e+00 -2.0565e-01 -2.7567e+00 +9.5585e-01 -1.6278e+00 -2.2523e+00
10947 +1.558758681e+00 +1.558758681e+00 +1.001558759e+03 +1.001558759e+03 +2.5015e+00 +1.1260e-03 +8.5221e-01 -4.3845e-01 -2.4940e+00 +2.0133e+00 -1.5988e+00 +7.8767e-01 -2.4170e+00 -8.6372e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.026102203e+04 +7.026102203e+04 +7.046940203e+04 +7.046940203e+04 +7.7921e-01 -9.3534e-01 -3.7819e+00 +4.0452e-01 -1.2644e+00 +9.8085e-01 -2.7782e-01 +2.6554e-01 -3.1527e+00 -3.5142e+00
2 +1.012854725e+04 +1.012854725e+04 +1.033692725e+04 +1.033692725e+04 +2.7901e+00 +1.2887e+00 -7.5558e-01 +2.2678e+00 +9.7984e-01 -1.2611e-01 +8.3967e-01 +2.2165e+00 +1.3820e+00 +2.8921e+00
4 +5.360397724e+03 +5.360397724e+03 +5.568777724e+03 +5.568777724e+03 -2.1912e+00 +3.6208e+00 -3.4426e+00 -9.4097e-01 +1.7075e+00 +1.8210e+00 +2.8979e+00 +2.5638e+00 -9.8205e-01 +6.3839e-01
24 +1.826145768e+03 +1.826145768e+03 +2.034525768e+03 +2.034525768e+03 -3.6480e+00 +2.6265e+00 -2.4172e+00 +1.6425e+00 +1.3326e+00 +1.3083e-01 +1.5773e+00 +2.4374e+00 -4.3943e-01 +6.5513e-01
82 +1.529047575e+03 +1.529047575e+03 +1.737427575e+03 +1.737427575e+03 +9.7394e-01 +1.3390e+00 +2.1317e+00 +1.7643e+00 +3.5579e+00 -5.6285e-01 +4.8796e-01 +1.0645e+00 -2.0333e+00 +2.3704e+00
170 +1.711815718e+02 +1.711815718e+02 +3.795615718e+02 +3.795615718e+02 +1.3790e+00 +2.8023e+00 -6.7474e-01 +2.8371e+00 +2.0961e+00 +1.7263e-01 +2.3509e+00 +2.4695e+00 -1.6176e+00 +1.6466e+00
284 +1.309740487e+02 +1.309740487e+02 +3.393540487e+02 +3.393540487e+02 +1.3348e+00 +2.8096e+00 -7.5502e-01 +2.9286e+00 +2.0631e+00 +1.9256e-01 +2.4389e+00 +2.4138e+00 -1.6223e+00 +1.6091e+00
419 +4.543594039e+01 +4.543594039e+01 +2.538159404e+02 +2.538159404e+02 +1.4295e+00 +2.7741e+00 -7.3797e-01 +2.8328e+00 +2.0208e+00 +1.9056e-01 +2.4402e+00 +2.3155e+00 -1.7068e+00 +1.6612e+00
421 +3.485007071e+01 +3.485007071e+01 +2.432300707e+02 +2.432300707e+02 +1.4892e+00 +2.7060e+00 -6.6659e-01 +2.7813e+00 +1.9317e+00 +2.3818e-02 +2.3405e+00 +2.3210e+00 -1.6516e+00 +1.6389e+00
542 +1.397724295e+01 +1.397724295e+01 +2.223572429e+02 +2.223572429e+02 +1.2674e+00 +2.6742e+00 -6.3981e-01 +2.8948e+00 +1.9606e+00 +6.1629e-02 +2.4384e+00 +2.2475e+00 -1.6681e+00 +1.7698e+00
543 +8.280671574e+00 +8.280671574e+00 +2.166606716e+02 +2.166606716e+02 +1.4914e+00 +2.6177e+00 -6.8372e-01 +2.6992e+00 +1.9567e+00 -9.0969e-03 +2.2947e+00 +2.2610e+00 -1.6909e+00 +1.7067e+00
545 +5.410535478e+00 +5.410535478e+00 +2.137905355e+02 +2.137905355e+02 +1.5851e+00 +2.7593e+00 -6.9831e-01 +2.8816e+00 +1.9446e+00 +2.0179e-01 +2.2553e+00 +2.2575e+00 -1.4901e+00 +1.7524e+00
672 +2.688242162e+00 +2.688242162e+00 +2.110682422e+02 +2.110682422e+02 +1.4830e+00 +2.8382e+00 -7.3977e-01 +2.9092e+00 +1.8615e+00 +1.1153e-01 +2.1543e+00 +2.1986e+00 -1.5875e+00 +1.7937e+00
810 +2.114747658e+00 +2.114747658e+00 +2.104947477e+02 +2.104947477e+02 +1.5480e+00 +2.9305e+00 -7.3315e-01 +2.8534e+00 +1.9588e+00 +1.2453e-01 +2.0696e+00 +2.1614e+00 -1.5411e+00 +1.7252e+00
2189 +1.469639934e+00 +1.469639934e+00 +2.098496399e+02 +2.098496399e+02 +1.4693e+00 +3.0151e+00 -9.1514e-01 +2.7594e+00 +1.9701e+00 +2.2247e-01 +2.1010e+00 +2.1066e+00 -1.4339e+00 +1.7042e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.975362723e+05 +1.975362723e+05 +1.973913123e+05 +1.973913123e+05 +9.3684e-01 +3.9796e+00 -3.0564e-01 +3.4793e+00 +2.7482e+00 -2.0201e+00 +2.1390e+00 -1.8846e+00 +3.1922e+00 -1.6160e+00
2 +4.051581166e+04 +4.051581166e+04 +4.037085166e+04 +4.037085166e+04 +1.6831e-01 +2.6800e+00 +3.5800e+00 +1.7106e+00 -3.3565e+00 -2.0063e+00 +3.1320e-01 -1.8896e+00 -2.6583e+00 +3.1991e+00
6 +2.911034197e+04 +2.911034197e+04 +2.896538197e+04 +2.896538197e+04 -9.6855e-01 +8.7171e-01 -3.3709e+00 -1.0697e+00 -1.0569e+00 -2.7289e+00 -2.9015e+00 -1.9270e+00 -3.8616e+00 +3.2546e+00
9 +2.401383105e+04 +2.401383105e+04 +2.386887105e+04 +2.386887105e+04 +3.5390e+00 +4.7488e-01 +3.5654e+00 +2.0915e-01 +3.4144e+00 +3.9391e+00 -2.9456e+00 +2.9385e+00 -2.7487e+00 +1.1329e+00
15 +9.845433147e+03 +9.845433147e+03 +9.700473147e+03 +9.700473147e+03 +2.2271e+00 -3.3388e+00 +2.7435e+00 -6.3404e-01 -2.4383e+00 -2.0193e+00 -2.3767e+00 +3.5893e+00 -1.1182e+00 +4.3904e-01
68 +3.554158073e+03 +3.554158073e+03 +3.409198073e+03 +3.409198073e+03 +3.5144e+00 -3.5475e+00 -1.7927e+00 -3.0813e+00 +4.6853e-01 +2.3235e+00 -1.2423e+00 +8.0925e-01 +1.7654e-01 +2.1669e+00
202 +2.509734050e+03 +2.509734050e+03 +2.364774050e+03 +2.364774050e+03 +3.5163e+00 -3.5676e+00 -1.7847e+00 -2.9823e+00 +4.9357e-01 +2.2110e+00 -1.3604e+00 +8.0840e-01 -4.6681e-04 +2.0816e+00
596 +1.552552020e+03 +1.552552020e+03 +1.407592020e+03 +1.407592020e+03 +3.5495e+00 -3.6437e+00 -1.6156e+00 -2.7570e+00 +5.4152e-01 +2.1373e+00 -1.4365e+00 +7.5517e-01 -2.0539e-01 +2.0308e+00
872 +9.413462645e+02 +9.413462645e+02 +7.963862645e+02 +7.963862645e+02 +3.4258e+00 -3.6757e+00 -1.7917e+00 -2.7448e+00 +4.3861e-01 +2.0916e+00 -1.3878e+00 +7.8765e-01 -3.6965e-01 +1.9939e+00
1112 +5.784197220e+02 +5.784197220e+02 +4.334597220e+02 +4.334597220e+02 +3.3107e+00 -3.6375e+00 -1.7492e+00 -2.6733e+00 +4.9710e-01 +2.1146e+00 -1.4107e+00 +9.0528e-01 -4.5346e-01 +2.0463e+00
1583 +3.602102685e+02 +3.602102685e+02 +2.152502685e+02 +2.152502685e+02 +3.1037e+00 -3.8076e+00 -1.7175e+00 -2.8547e+00 +5.4839e-01 +1.9890e+00 -1.5377e+00 +7.9750e-01 -6.1378e-01 +2.1471e+00
1711 +2.186115036e+02 +2.186115036e+02 +7.365150358e+01 +7.365150358e+01 +3.1810e+00 -3.5911e+00 -1.8452e+00 -2.5314e+00 +5.0566e-01 +2.1013e+00 -1.1602e+00 +9.5841e-01 -6.5238e-01 +1.8884e+00
1849 +1.485569877e+02 +1.485569877e+02 +3.596987677e+00 +3.596987677e+00 +3.0665e+00 -3.7558e+00 -1.6471e+00 -2.5150e+00 +5.0178e-01 +2.1758e+00 -1.4148e+00 +8.6818e-01 -6.8760e-01 +1.9353e+00
2104 +8.129305038e+01 +8.129305038e+01 -6.366694962e+01 -6.366694962e+01 +2.9178e+00 -3.7187e+00 -1.6220e+00 -2.4180e+00 +5.2237e-01 +1.9792e+00 -1.4870e+00 +1.1664e+00 -6.3411e-01 +1.8815e+00
2250 +6.246457286e+01 +6.246457286e+01 -8.249542714e+01 -8.249542714e+01 +2.8716e+00 -3.6393e+00 -1.7303e+00 -2.5270e+00 +6.5952e-01 +2.1389e+00 -1.4214e+00 +9.1971e-01 -9.0733e-01 +2.0075e+00
2316 +3.730112251e+01 +3.730112251e+01 -1.076588775e+02 -1.076588775e+02 +1.6635e+00 -3.1791e+00 +1.7759e+00 -1.3878e+00 -2.6740e+00 -4.9457e-01 -2.4216e+00 +1.5261e+00 -5.5393e-01 +1.4574e+00
2456 +2.437184046e+01 +2.437184046e+01 -1.205881595e+02 -1.205881595e+02 +1.7473e+00 -3.1627e+00 +1.7964e+00 -1.3900e+00 -2.5871e+00 -5.0636e-01 -2.3985e+00 +1.4813e+00 -5.5720e-01 +1.4432e+00
2578 +1.145934004e+01 +1.145934004e+01 -1.335006600e+02 -1.335006600e+02 +1.6748e+00 -3.1003e+00 +1.7860e+00 -1.2972e+00 -2.5724e+00 -4.8820e-01 -2.4855e+00 +1.5364e+00 -6.5028e-01 +1.4229e+00
2704 +8.723870672e+00 +8.723870672e+00 -1.362361293e+02 -1.362361293e+02 +1.6538e+00 -3.0844e+00 +1.7490e+00 -1.2105e+00 -2.5203e+00 -4.8560e-01 -2.4111e+00 +1.4376e+00 -6.2692e-01 +1.3485e+00
2715 +3.508533219e+00 +3.508533219e+00 -1.414514668e+02 -1.414514668e+02 +1.6084e+00 -3.1761e+00 +1.7182e+00 -1.2021e+00 -2.4819e+00 -4.2214e-01 -2.4945e+00 +1.4425e+00 -6.2917e-01 +1.5003e+00
3616 +2.486000668e+00 +2.486000668e+00 -1.424739993e+02 -1.424739993e+02 +2.4532e+00 -3.3786e+00 -1.7382e+00 -2.2939e+00 +2.8296e-01 +2.0689e+00 -1.6488e+00 +8.0655e-01 -7.9394e-01 +2.1369e+00
9679 +1.561812693e+00 +1.561812693e+00 -1.433981873e+02 -1.433981873e+02 +2.4411e+00 -3.2377e+00 -1.8379e+00 -2.1905e+00 +1.2471e-01 +2.0552e+00 -1.5866e+00 +7.0925e-01 -1.1884e+00 +2.0035e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.761628195e+04 +1.761628195e+04 +1.760998195e+04 +1.760998195e+04 +4.0652e-01 -9.5559e-01 +2.4393e-02 -1.9852e+00 -1.1053e+00 -2.3723e+00 -3.3390e-01 +8.4387e-01 +3.5428e+00 +3.2752e+00
5 +1.152850712e+04 +1.152850712e+04 +1.152220712e+04 +1.152220712e+04 +1.9369e+00 +3.6035e+00 -3.6300e+00 -1.4005e+00 +2.6178e+00 -8.1540e-01 +1.4773e+00 -3.0111e+00 +9.2209e-01 +7.0119e-01
12 +8.963732483e+03 +8.963732483e+03 +8.957432483e+03 +8.957432483e+03 -1.0923e+00 +8.7436e-01 +1.5524e+00 -2.0294e+00 -1.7888e+00 -2.3188e+00 +5.2397e-01 -3.2776e+00 +1.5645e+00 +3.4175e+00
48 +1.818090882e+02 +1.818090882e+02 +1.755090882e+02 +1.755090882e+02 +2.1837e+00 +7.6656e-01 +3.3728e-02 +2.9468e+00 +1.1800e+00 -2.9538e-01 +1.5976e+00 -1.4033e+00 +1.7351e+00 +6.9179e-01
96 +1.178151615e+02 +1.178151615e+02 +1.115151615e+02 +1.115151615e+02 +2.2560e+00 +8.4159e-01 +1.2008e-01 +3.0452e+00 +1.0993e+00 -2.8151e-01 +1.6961e+00 -1.4997e+00 +1.7827e+00 +7.6534e-01
210 +6.914675317e+01 +6.914675317e+01 +6.284675317e+01 +6.284675317e+01 +2.0982e+00 +7.2520e-01 +1.3945e-01 +2.9622e+00 +1.0457e+00 -3.1673e-01 +1.7216e+00 -1.3750e+00 +1.7188e+00 +7.3419e-01
336 +2.566303778e+01 +2.566303778e+01 +1.936303778e+01 +1.936303778e+01 +2.0348e+00 +7.4096e-01 +1.0386e-01 +2.9938e+00 +9.6606e-01 -3.8751e-01 +1.6441e+00 -1.3300e+00 +1.6414e+00 +7.2652e-01
464 +5.938744508e+00 +5.938744508e+00 -3.612554916e-01 -3.612554916e-01 +2.4030e+00 +7.7364e-01 +2.1237e-01 +2.9767e+00 +9.0129e-01 -4.1478e-01 +1.5850e+00 -1.4077e+00 +1.8906e+00 +8.3844e-01
723 +3.390949763e+00 +3.390949763e+00 -2.909050237e+00 -2.909050237e+00 +2.2216e+00 +7.9746e-01 +1.5253e-01 +2.8471e+00 +8.5227e-01 -4.4412e-01 +1.6269e+00 -1.3168e+00 +1.8648e+00 +7.0347e-01
2120 +2.378091241e+00 +2.378091241e+00 -3.921908759e+00 -3.921908759e+00 +2.2423e+00 +9.4234e-01 +2.6923e-02 +2.6028e+00 +7.6047e-01 -4.0306e-01 +1.6480e+00 -1.0850e+00 +1.9548e+00 +9.4464e-01
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327144479e+05 +1.327144479e+05 +1.327106579e+05 +1.327106579e+05 +1.9259e-01 -1.4898e+00 +2.3265e+00 -2.3349e+00 +9.7877e-02 +2.1734e+00 +3.8805e+00 +2.2956e+00 -1.9981e+00 -9.9238e-01
3 +7.209141895e+04 +7.209141895e+04 +7.208762895e+04 +7.208762895e+04 -1.8236e-01 +2.5516e+00 -2.5509e+00 +2.0268e+00 -2.6932e+00 -3.2514e+00 -3.3705e+00 +2.0372e-01 -2.2514e+00 +9.5230e-01
6 +6.011032230e+04 +6.011032230e+04 +6.010653230e+04 +6.010653230e+04 +1.4597e+00 +2.9761e+00 +3.4346e+00 -1.6971e+00 -1.1848e+00 -1.8060e+00 -2.5705e+00 +5.2052e-01 -1.1542e-01 +2.4510e+00
8 +8.291185866e+03 +8.291185866e+03 +8.287395866e+03 +8.287395866e+03 +7.9174e-01 +3.3258e+00 +2.0665e+00 +3.3027e+00 +7.6634e-01 -3.5955e+00 +4.4302e-01 -2.3004e-01 +1.5284e+00 -1.5127e+00
40 +2.799306010e+03 +2.799306010e+03 +2.795516010e+03 +2.795516010e+03 +1.4958e-01 +1.5925e+00 +1.7978e+00 +2.6509e+00 -1.2013e+00 -4.3280e-01 -6.9326e-01 -1.7054e+00 +2.6676e+00 -1.5182e+00
73 +9.275596889e+02 +9.275596889e+02 +9.237696889e+02 +9.237696889e+02 +1.0748e+00 -4.5367e-01 -1.2542e+00 -2.8717e+00 -1.2557e+00 -7.6657e-01 -1.1635e+00 -1.5354e+00 +8.4538e-02 -2.3525e+00
249 +5.003371743e+02 +5.003371743e+02 +4.965471743e+02 +4.965471743e+02 -1.0989e+00 -5.6067e-01 +1.0664e+00 +1.1472e+00 -3.7111e+00 -1.4778e+00 -1.2012e+00 -2.6061e+00 +7.8616e-01 -2.0347e+00
358 +2.783087246e+02 +2.783087246e+02 +2.745187246e+02 +2.745187246e+02 -2.7436e-02 +1.5200e+00 -1.2292e+00 -2.7277e+00 -1.4585e+00 -8.8484e-01 -1.3545e+00 -2.0099e+00 +1.7668e-01 -2.3894e+00
461 +1.275390949e+02 +1.275390949e+02 +1.237490949e+02 +1.237490949e+02 -1.1554e-01 +1.4729e+00 -1.1586e+00 -2.6842e+00 -1.4248e+00 -8.6624e-01 -1.3805e+00 -2.0051e+00 +2.7556e-01 -2.4159e+00
595 +8.494188067e+01 +8.494188067e+01 +8.115188067e+01 +8.115188067e+01 -1.2840e-01 +1.3828e+00 -1.2141e+00 -2.6025e+00 -1.6921e+00 -7.9584e-01 -1.3248e+00 -2.1714e+00 +2.7192e-01 -1.9279e+00
611 +3.294427062e+01 +3.294427062e+01 +2.915427062e+01 +2.915427062e+01 -7.5034e-02 +1.5407e+00 -1.1606e+00 -2.7589e+00 -1.4565e+00 -7.8776e-01 -1.4740e+00 -2.0333e+00 +3.7147e-01 -2.3686e+00
723 +2.205949244e+01 +2.205949244e+01 +1.826949244e+01 +1.826949244e+01 -7.2968e-02 +1.5464e+00 -1.1162e+00 -2.6956e+00 -1.5874e+00 -7.4699e-01 -1.3848e+00 -1.9947e+00 +4.0154e-01 -2.2342e+00
725 +1.392364477e+01 +1.392364477e+01 +1.013364477e+01 +1.013364477e+01 -1.4537e-01 +1.4650e+00 -1.2499e+00 -2.7237e+00 -1.4059e+00 -8.3102e-01 -1.5369e+00 -2.0147e+00 +4.1610e-01 -2.3481e+00
731 +6.565905830e+00 +6.565905830e+00 +2.775905830e+00 +2.775905830e+00 +2.5378e-01 +1.3735e+00 -1.3259e+00 -2.5542e+00 -1.6202e+00 -6.9974e-01 -1.4875e+00 -2.4211e+00 +4.3993e-01 -1.9289e+00
852 +4.179657259e+00 +4.179657259e+00 +3.896572587e-01 +3.896572587e-01 -1.3014e-01 +1.4435e+00 -1.2837e+00 -2.7290e+00 -1.3957e+00 -8.9510e-01 -1.5605e+00 -2.0734e+00 +4.5184e-01 -2.3145e+00
983 +3.338800089e+00 +3.338800089e+00 -4.511999112e-01 -4.511999112e-01 -1.0253e-01 +1.5556e+00 -1.2797e+00 -2.7773e+00 -1.7075e+00 -7.7571e-01 -1.1818e+00 -1.8560e+00 +5.7587e-01 -2.4886e+00
2290 +2.503373919e+00 +2.503373919e+00 -1.286626081e+00 -1.286626081e+00 -1.0165e+00 -7.1615e-01 +1.4553e+00 +8.4277e-01 -2.8855e+00 -1.9182e+00 -1.0514e+00 -2.2895e+00 +1.1232e+00 -1.8194e+00
14058 +1.576222308e+00 +1.576222308e+00 -2.213777692e+00 -2.213777692e+00 -2.2590e-01 +1.5592e+00 -1.3345e+00 -2.9244e+00 -1.8936e+00 -2.3719e-01 -8.4827e-01 -1.9962e+00 +8.3937e-01 -2.4220e+00
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.648349814e+04 +1.648349814e+04 +1.642674814e+04 +1.642674814e+04 +1.0792e-01 +3.7445e+00 +1.2146e+00 +1.3164e+00 -3.2646e+00 -2.1157e+00 +1.7697e+00 -2.0660e+00 +2.4811e+00 +1.5542e+00
4 +1.396141540e+04 +1.396141540e+04 +1.390466540e+04 +1.390466540e+04 +3.1363e+00 +1.0836e-01 -4.3034e-01 +2.1996e+00 -6.4865e-01 +2.2579e+00 +2.6055e+00 +3.3339e+00 +1.7330e+00 +1.9140e+00
13 +9.335833682e+03 +9.335833682e+03 +9.279083682e+03 +9.279083682e+03 +1.3857e+00 -8.3492e-01 +2.2023e+00 -1.1974e+00 -3.8738e+00 +2.4569e+00 +1.0554e+00 +1.5605e+00 +3.0001e+00 -3.0684e-01
36 +4.970717192e+03 +4.970717192e+03 +4.913967192e+03 +4.913967192e+03 +4.5908e-01 -9.5111e-01 +1.9661e+00 -7.3575e-01 +2.6288e-01 -3.0841e+00 +9.5626e-01 -1.6698e-01 +3.2440e+00 -5.3699e-01
157 +3.624268500e+03 +3.624268500e+03 +3.567518500e+03 +3.567518500e+03 +8.7452e-01 -1.0154e+00 +9.8312e-01 -8.2953e-01 +1.0029e-01 -4.2471e-01 +8.1320e-01 +6.1837e-01 +3.0761e+00 -4.5591e-01
463 +1.458763908e+03 +1.458763908e+03 +1.402013908e+03 +1.402013908e+03 -1.4574e+00 +8.1696e-01 +1.7428e+00 -7.5926e-01 -8.1060e-01 +8.9757e-01 +2.9409e+00 +4.9644e-01 +5.4142e-01 +1.3495e+00
726 +9.210158469e+02 +9.210158469e+02 +8.642658469e+02 +8.642658469e+02 -1.4324e+00 +8.4829e-01 +1.5723e+00 -5.8749e-01 -8.5235e-01 +7.5117e-01 +2.9577e+00 +5.5096e-01 +6.3400e-01 +1.2548e+00
