% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6 +2.498587473e+01 +2.498587473e+01 +9.169587473e+01 +9.169587473e+01 +1.3380e+00 -3.1352e+00
60 +1.280007981e+01 +1.280007981e+01 +7.951007981e+01 +7.951007981e+01 -3.3299e+00 -3.8870e+00
461 +9.509444977e+00 +9.509444977e+00 +7.621944498e+01 +7.621944498e+01 -3.4573e+00 -4.2033e+00
982 +6.246810717e+00 +6.246810717e+00 +7.295681072e+01 +7.295681072e+01 -3.4154e+00 -4.5338e+00
1583 +3.842100132e+00 +3.842100132e+00 +7.055210013e+01 +7.055210013e+01 -3.6243e+00 -4.7534e+00
1842 +2.296864474e+00 +2.296864474e+00 +6.900686447e+01 +6.900686447e+01 -3.6758e+00 -4.9027e+00
1975 +1.424998561e+00 +1.424998561e+00 +6.813499856e+01 +6.813499856e+01 -3.6183e+00 -4.9957e+00
2235 +9.782975546e-01 +9.782975546e-01 +6.768829755e+01 +6.768829755e+01 -4.0217e+00 -5.1196e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.239889564e+01 +4.239889564e+01 +9.840688956e+02 +9.840688956e+02 -1.1751e+00 -1.1426e+00
3 +2.928707717e+01 +2.928707717e+01 +9.709570772e+02 +9.709570772e+02 -2.8769e+00 -2.2836e+00
9 +2.233116010e+01 +2.233116010e+01 +9.640011601e+02 +9.640011601e+02 +1.3737e+00 -3.4043e+00
13 +1.502438101e+01 +1.502438101e+01 +9.566943810e+02 +9.566943810e+02 -2.5139e+00 -3.7462e+00
804 +9.913386252e+00 +9.913386252e+00 +9.515833863e+02 +9.515833863e+02 -2.3930e+00 -4.2694e+00
1663 +5.790134953e+00 +5.790134953e+00 +9.474601350e+02 +9.474601350e+02 -2.5552e+00 -4.6655e+00
2052 +3.817876618e+00 +3.817876618e+00 +9.454878766e+02 +9.454878766e+02 -2.4721e+00 -4.8710e+00
2370 +2.506972717e+00 +2.506972717e+00 +9.441769727e+02 +9.441769727e+02 -2.4930e+00 -5.0131e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.879024480e+01 +4.879024480e+01 +1.134024480e+01 +1.134024480e+01 -1.4805e+00 +7.6902e-01
11 +3.823684379e+01 +3.823684379e+01 +7.868437876e-01 +7.868437876e-01 -5.8188e-01 +1.7345e+00
14 +1.864113748e+01 +1.864113748e+01 -1.880886252e+01 -1.880886252e+01 -3.4921e-01 +3.6708e+00
414 +1.559648617e+01 +1.559648617e+01 -2.185351383e+01 -2.185351383e+01 -3.4450e-01 +3.9748e+00
1538 +9.656091933e+00 +9.656091933e+00 -2.779390807e+01 -2.779390807e+01 -2.6161e-01 +4.5606e+00
2051 +5.813499097e+00 +5.813499097e+00 -3.163650090e+01 -3.163650090e+01 -3.0407e-01 +4.9491e+00
2751 +3.601380235e+00 +3.601380235e+00 -3.384861976e+01 -3.384861976e+01 +2.3044e+00 +4.9094e+00
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.132586616e+01 +4.132586616e+01 -4.037241338e+02 -4.037241338e+02 -1.2819e-01 +1.3546e+00
2 +2.039683872e+01 +2.039683872e+01 -4.246531613e+02 -4.246531613e+02 -3.2747e+00 +3.1328e+00
5 +1.525468540e+01 +1.525468540e+01 -4.297953146e+02 -4.297953146e+02 -3.4810e-01 +3.9397e+00
544 +9.955159966e+00 +9.955159966e+00 -4.350948400e+02 -4.350948400e+02 -1.8384e+00 +4.3206e+00
1077 +6.209481226e+00 +6.209481226e+00 -4.388405188e+02 -4.388405188e+02 -2.0019e+00 +4.6789e+00
1661 +3.731072108e+00 +3.731072108e+00 -4.413189279e+02 -4.413189279e+02 -2.0425e+00 +4.9226e+00
2277 +2.405652236e+00 +2.405652236e+00 -4.426443478e+02 -4.426443478e+02 -2.9819e+00 +4.9612e+00
% function evaluation | noise-free fitness - Fopt (9.513200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.364600691e+01 +3.364600691e+01 +9.849660069e+02 +9.849660069e+02 -2.6076e+00 -1.8746e+00
2 +1.953863789e+01 +1.953863789e+01 +9.708586379e+02 +9.708586379e+02 +2.6393e+00 -3.8101e+00
17 +1.247846560e+01 +1.247846560e+01 +9.637984656e+02 +9.637984656e+02 -3.4262e+00 -3.9095e+00
287 +9.771832813e+00 +9.771832813e+00 +9.610918328e+02 +9.610918328e+02 -3.5799e+00 -4.1648e+00
813 +6.116344617e+00 +6.116344617e+00 +9.574363446e+02 +9.574363446e+02 -3.5843e+00 -4.5299e+00
1194 +3.850170723e+00 +3.850170723e+00 +9.551701707e+02 +9.551701707e+02 -3.5202e+00 -4.7630e+00
1662 +2.386228230e+00 +2.386228230e+00 +9.537062282e+02 +9.537062282e+02 -3.5825e+00 -4.9031e+00
1803 +1.489473011e+00 +1.489473011e+00 +9.528094730e+02 +9.528094730e+02 -3.6770e+00 -4.9834e+00
2442 +9.749814325e-01 +9.749814325e-01 +9.522949814e+02 +9.522949814e+02 -4.0250e+00 -5.2474e+00
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.501764752e+01 +2.501764752e+01 -1.453123525e+02 -1.453123525e+02 -3.5136e+00 -2.6469e+00
47 +1.449306358e+01 +1.449306358e+01 -1.558369364e+02 -1.558369364e+02 -3.9412e+00 -3.6566e+00
510 +9.972667226e+00 +9.972667226e+00 -1.603573328e+02 -1.603573328e+02 -2.4041e+00 -4.2623e+00
1159 +5.931529617e+00 +5.931529617e+00 -1.643984704e+02 -1.643984704e+02 -2.3911e+00 -4.6677e+00
1756 +3.110126610e+00 +3.110126610e+00 -1.672198734e+02 -1.672198734e+02 -2.4845e+00 -4.9405e+00
1886 +2.422989211e+00 +2.422989211e+00 -1.679070108e+02 -1.679070108e+02 -2.5770e+00 -5.0055e+00
2231 +1.573287899e+00 +1.573287899e+00 -1.687567121e+02 -1.687567121e+02 -3.9435e+00 -4.9483e+00
2371 +6.710207885e-01 +6.710207885e-01 -1.696589792e+02 -1.696589792e+02 -4.3992e+00 -4.9930e+00
2495 +5.706594572e-01 +5.706594572e-01 -1.697593405e+02 -1.697593405e+02 -4.4293e+00 -5.0556e+00
2752 +3.931071129e-01 +3.931071129e-01 -1.699368929e+02 -1.699368929e+02 -4.6069e+00 -5.0473e+00
% function evaluation | noise-free fitness - Fopt (4.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.147599378e+01 +7.147599378e+01 +1.128359938e+02 +1.128359938e+02 -2.4506e+00 -1.4025e+00
2 +1.768200751e+01 +1.768200751e+01 +5.904200751e+01 +5.904200751e+01 +4.2245e-01 +3.6896e+00
106 +1.423450805e+01 +1.423450805e+01 +5.559450805e+01 +5.559450805e+01 +2.2223e+00 +3.8543e+00
766 +9.425391709e+00 +9.425391709e+00 +5.078539171e+01 +5.078539171e+01 +2.0449e+00 +4.3530e+00
1287 +6.175751324e+00 +6.175751324e+00 +4.753575132e+01 +4.753575132e+01 +1.8632e+00 +4.6961e+00
1886 +3.584205257e+00 +3.584205257e+00 +4.494420526e+01 +4.494420526e+01 +1.9952e+00 +4.9421e+00
2668 +2.507490205e+00 +2.507490205e+00 +4.386749021e+01 +4.386749021e+01 +2.4925e+00 +5.1021e+00
% function evaluation | noise-free fitness - Fopt (2.583700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.378871293e+01 +6.378871293e+01 +3.221587129e+02 +3.221587129e+02 +2.9570e+00 -5.8317e-01
3 +2.300584440e+01 +2.300584440e+01 +2.813758444e+02 +2.813758444e+02 -1.1612e+00 +3.0833e+00
113 +1.568293618e+01 +1.568293618e+01 +2.740529362e+02 +2.740529362e+02 +8.4616e-02 +3.9402e+00
904 +9.643112880e+00 +9.643112880e+00 +2.680131129e+02 +2.680131129e+02 +4.1761e-02 +4.5399e+00
1634 +6.169717549e+00 +6.169717549e+00 +2.645397175e+02 +2.645397175e+02 -6.4641e-02 +4.8766e+00
2318 +3.890031183e+00 +3.890031183e+00 +2.622600312e+02 +2.622600312e+02 -3.0033e+00 +4.8107e+00
2572 +2.292502626e+00 +2.292502626e+00 +2.606625026e+02 +2.606625026e+02 -2.9505e+00 +4.9757e+00
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.419228635e+01 +8.419228635e+01 +7.667228635e+01 +7.667228635e+01 +1.7244e+00 -3.0917e+00
3 +5.912114888e+01 +5.912114888e+01 +5.160114888e+01 +5.160114888e+01 -3.4039e+00 -7.1721e-02
5 +2.180894215e+01 +2.180894215e+01 +1.428894215e+01 +1.428894215e+01 -2.5588e+00 +3.5750e+00
41 +1.426470044e+01 +1.426470044e+01 +6.744700439e+00 +6.744700439e+00 +1.9775e+00 +3.8758e+00
721 +9.742070787e+00 +9.742070787e+00 +2.222070787e+00 +2.222070787e+00 +1.7008e+00 +4.3557e+00
1242 +5.569212302e+00 +5.569212302e+00 -1.950787698e+00 -1.950787698e+00 +2.0535e+00 +4.7377e+00
1733 +3.959461965e+00 +3.959461965e+00 -3.560538035e+00 -3.560538035e+00 +2.0857e+00 +4.8955e+00
2312 +2.239523186e+00 +2.239523186e+00 -5.280476814e+00 -5.280476814e+00 +3.8359e+00 +4.8925e+00
2444 +1.365651626e+00 +1.365651626e+00 -6.154348374e+00 -6.154348374e+00 +3.8842e+00 +4.9750e+00
% function evaluation | noise-free fitness - Fopt (2.477800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.423763179e+01 +3.423763179e+01 +2.820176318e+02 +2.820176318e+02 -3.6418e+00 +1.7121e+00
27 +2.507773543e+01 +2.507773543e+01 +2.728577354e+02 +2.728577354e+02 -1.7126e+00 +2.8210e+00
56 +1.538142864e+01 +1.538142864e+01 +2.631614286e+02 +2.631614286e+02 -3.3782e+00 +3.6240e+00
854 +9.843463102e+00 +9.843463102e+00 +2.576234631e+02 +2.576234631e+02 -3.2993e+00 +4.1857e+00
1583 +6.099761617e+00 +6.099761617e+00 +2.538797616e+02 +2.538797616e+02 -3.1721e+00 +4.5728e+00
1977 +3.923344508e+00 +3.923344508e+00 +2.517033445e+02 +2.517033445e+02 -3.2094e+00 +4.7867e+00
2235 +2.129749682e+00 +2.129749682e+00 +2.499097497e+02 +2.499097497e+02 -3.1254e+00 +4.9745e+00
2752 +1.539848580e+00 +1.539848580e+00 +2.493198486e+02 +2.493198486e+02 -3.4602e+00 +5.1553e+00
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.821219671e+01 +7.821219671e+01 +6.099219671e+01 +6.099219671e+01 -3.3516e+00 -2.6564e+00
2 +5.685603396e+01 +5.685603396e+01 +3.963603396e+01 +3.963603396e+01 +1.0154e+00 -8.4068e-02
3 +3.265439812e+01 +3.265439812e+01 +1.543439812e+01 +1.543439812e+01 -3.3497e+00 +1.8996e+00
7 +1.461651833e+01 +1.461651833e+01 -2.603481670e+00 -2.603481670e+00 -3.9662e+00 +3.6417e+00
677 +9.947217970e+00 +9.947217970e+00 -7.272782030e+00 -7.272782030e+00 -3.8892e+00 +4.1164e+00
1535 +5.943530233e+00 +5.943530233e+00 -1.127646977e+01 -1.127646977e+01 -3.8958e+00 +4.5161e+00
1807 +3.910047765e+00 +3.910047765e+00 -1.330995223e+01 -1.330995223e+01 -3.9994e+00 +4.7091e+00
2055 +2.243862893e+00 +2.243862893e+00 -1.497613711e+01 -1.497613711e+01 -4.0698e+00 +4.8686e+00
2199 +1.559695463e+00 +1.559695463e+00 -1.566030454e+01 -1.566030454e+01 -4.0647e+00 +4.9376e+00
2313 +9.606678935e-01 +9.606678935e-01 -1.625933211e+01 -1.625933211e+01 -4.0393e+00 +5.0073e+00
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.013862751e+01 +4.013862751e+01 -5.608813725e+02 -5.608813725e+02 -2.3493e+00 +1.7211e+00
4 +3.956795253e+01 +3.956795253e+01 -5.614520475e+02 -5.614520475e+02 -1.8896e+00 +1.7322e+00
7 +1.723981358e+01 +1.723981358e+01 -5.837801864e+02 -5.837801864e+02 -1.8628e+00 +3.9623e+00
106 +1.451749883e+01 +1.451749883e+01 -5.865025012e+02 -5.865025012e+02 +5.7683e-01 +3.9906e+00
770 +9.991548201e+00 +9.991548201e+00 -5.910284518e+02 -5.910284518e+02 +4.7095e-01 +4.4537e+00
1294 +5.772303865e+00 +5.772303865e+00 -5.952476961e+02 -5.952476961e+02 +7.1440e-01 +4.8513e+00
2417 +3.973811886e+00 +3.973811886e+00 -5.970461881e+02 -5.970461881e+02 +1.0262e+00 +5.0751e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.890237421e+01 +1.890237421e+01 -9.810976258e+02 -9.810976258e+02 -1.2974e-01 -3.6227e+00
120 +1.575069448e+01 +1.575069448e+01 -9.842493055e+02 -9.842493055e+02 +2.6884e+00 -3.6561e+00
901 +9.900512312e+00 +9.900512312e+00 -9.900994877e+02 -9.900994877e+02 +2.9968e+00 -4.2103e+00
1627 +6.167621354e+00 +6.167621354e+00 -9.938323786e+02 -9.938323786e+02 +3.1465e+00 -4.5686e+00
2025 +3.344737787e+00 +3.344737787e+00 -9.966552622e+02 -9.966552622e+02 +3.0301e+00 -4.8625e+00
2157 +2.395049176e+00 +2.395049176e+00 -9.976049508e+02 -9.976049508e+02 +2.9383e+00 -4.9667e+00
