% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +1.361923925e+03 +1.361923925e+03 +1.361823925e+03 +1.361823925e+03 +7.3249e-01 -5.3216e-01 +2.1422e+00 +4.5211e+00 -4.7666e+00 -2.8453e-01 +4.4224e+00 +2.0029e+00 +2.6509e+00 -2.2692e-01
86 +9.985503510e+02 +9.985503510e+02 +9.984503510e+02 +9.984503510e+02 +3.2360e+00 -2.4704e+00 +4.5497e+00 -3.1639e+00 +1.6510e+00 -9.4753e-01 -1.5660e+00 +4.7975e+00 -1.1647e+00 +4.5222e+00
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.651240805e+03 +1.651240805e+03 +1.501000805e+03 +1.501000805e+03 +4.2986e+00 +1.0968e+00 +1.1459e+00 -8.5358e-01 -3.2352e+00 -3.3740e+00 +1.8557e-02 -1.3909e+00 +1.1831e+00 -1.8410e+00
12 +1.360869928e+03 +1.360869928e+03 +1.210629928e+03 +1.210629928e+03 +5.4002e-01 +6.0167e-01 -3.5847e+00 +1.0737e+00 -3.3726e-01 -7.1118e-01 -7.9582e-01 +4.2549e+00 -3.5477e+00 -2.8200e+00
% function evaluation | noise-free fitness - Fopt (7.470000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.502269392e+03 +2.502269392e+03 +2.576969392e+03 +2.576969392e+03 +7.9851e-01 -1.0082e+00 +3.6689e+00 +4.6226e+00 +4.9568e+00 -2.3324e+00 +5.8246e-01 -2.5114e+00 +2.7720e+00 +3.1765e+00
10 +1.574990685e+03 +1.574990685e+03 +1.649690685e+03 +1.649690685e+03 +4.4908e+00 +4.0283e+00 +3.2680e+00 +1.9207e+00 -3.9170e+00 -4.1445e+00 -1.5619e+00 +3.5798e+00 +3.5724e+00 +1.3005e+00
94 +9.892760751e+02 +9.892760751e+02 +1.063976075e+03 +1.063976075e+03 +3.7831e+00 -5.6407e-01 -7.6884e-01 +1.5965e+00 +9.1532e-02 +2.8619e-01 -4.8804e+00 -4.1876e+00 -2.8691e+00 -2.1039e+00
% function evaluation | noise-free fitness - Fopt (-8.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.315547519e+03 +3.315547519e+03 +3.230767519e+03 +3.230767519e+03 -2.3334e+00 +3.8782e-01 -4.6902e+00 -4.5293e+00 -1.0049e+00 -1.2532e+00 +4.7092e+00 +5.6053e-01 -2.9865e+00 +3.1277e+00
2 +2.482573022e+03 +2.482573022e+03 +2.397793022e+03 +2.397793022e+03 -3.4560e+00 +4.9252e+00 -4.7879e+00 -8.1577e-01 +6.4240e-01 -3.7468e+00 +2.9712e+00 +1.5533e+00 +1.8904e+00 +4.9854e-01
11 +1.382288842e+03 +1.382288842e+03 +1.297508842e+03 +1.297508842e+03 +9.0283e-01 -5.4541e-01 +1.2900e+00 +3.5405e+00 -3.7224e+00 +1.4989e+00 -3.1905e+00 -2.8073e+00 +4.2824e+00 +1.6587e+00
90 +9.340897401e+02 +9.340897401e+02 +8.493097401e+02 +8.493097401e+02 +4.3225e+00 +5.4455e-01 +2.0772e+00 +1.1183e+00 +1.2257e+00 -7.8458e-02 +3.7095e+00 -1.8380e+00 +2.8364e+00 -2.4693e+00
% function evaluation | noise-free fitness - Fopt (1.620500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.807922486e+03 +2.807922486e+03 +2.969972486e+03 +2.969972486e+03 -1.6065e+00 -3.2360e+00 -3.6383e+00 -4.7583e+00 +1.5128e+00 +2.5150e+00 -4.6472e+00 -1.9147e+00 +4.1177e+00 +1.3945e+00
2 +2.483153550e+03 +2.483153550e+03 +2.645203550e+03 +2.645203550e+03 +3.9342e+00 -4.9929e+00 -2.6467e+00 +2.4355e+00 -4.2151e+00 +2.5766e+00 -4.3604e+00 -3.1961e-01 +1.4953e+00 +2.4070e+00
3 +1.202264169e+03 +1.202264169e+03 +1.364314169e+03 +1.364314169e+03 +4.3348e+00 +2.1910e+00 +4.2466e+00 +4.7738e+00 +4.4022e+00 -3.0590e+00 +2.2366e+00 +1.3060e+00 -1.4371e+00 +3.1909e+00
58 +8.829683633e+02 +8.829683633e+02 +1.045018363e+03 +1.045018363e+03 +1.7657e+00 -3.0044e+00 +4.3933e+00 -1.6528e-01 +4.7785e+00 -4.3933e+00 +7.1953e-01 +2.9700e+00 +1.7546e+00 -4.5949e-01
% function evaluation | noise-free fitness - Fopt (-3.549000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.071663824e+03 +2.071663824e+03 +2.036173824e+03 +2.036173824e+03 -4.2220e+00 -2.7398e+00 -1.1537e+00 +3.6391e+00 -3.7204e+00 -2.7244e+00 -1.1697e+00 -2.1793e+00 +2.5603e+00 -4.0512e+00
26 +1.530518215e+03 +1.530518215e+03 +1.495028215e+03 +1.495028215e+03 +3.6556e+00 -4.3201e+00 +1.6408e+00 +1.1436e+00 +1.1926e+00 +3.1132e-01 +2.1399e+00 -2.2685e-01 -6.3818e-01 +8.4083e-01
% function evaluation | noise-free fitness - Fopt (1.762000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.608805611e+03 +1.608805611e+03 +1.785005611e+03 +1.785005611e+03 +2.0493e-01 +2.0230e+00 -2.6638e+00 -3.8935e+00 +2.2712e+00 +2.6635e-01 -4.2331e+00 +1.8959e+00 +1.5733e+00 -1.4768e+00
16 +1.557174991e+03 +1.557174991e+03 +1.733374991e+03 +1.733374991e+03 -3.8142e+00 -2.5055e+00 +2.8439e+00 -1.9844e+00 -2.9356e+00 +2.2784e+00 +2.0427e-01 -1.9039e+00 -2.1668e+00 -3.6933e-01
